episode,environment_steps,episode_steps,scenario_id,condition,success,collision,budget_cutoff,return,epsilon,demo_samples_cumulative,online_samples_cumulative,visible_dynamic_steps_cumulative,reference_risk_steps_cumulative,sampled_visible_dynamic_cumulative
1449,123283,77,pair_000_control,control,1,0,0,12.490000000000002,0.09452999999999998,1100000,6790112,21510,58,1136756
1450,123350,67,pair_001_conflict,conflict,1,0,0,12.590000000000002,0.09441833333333333,1100000,6794400,21510,58,1137297
1451,123427,77,pair_014_conflict,conflict,1,0,0,12.490000000000002,0.09428999999999998,1100000,6799328,21521,58,1137905
1452,123500,73,pair_013_control,control,1,0,0,12.530000000000001,0.09416833333333333,1100000,6804000,21521,58,1138485
1453,123576,76,pair_011_control,control,1,0,0,12.500000000000002,0.09404166666666666,1100000,6808864,21524,58,1139079
1454,123647,71,pair_016_control,control,1,0,0,12.55,0.09392333333333333,1100000,6813408,21533,58,1139653
1455,123720,73,pair_004_conflict,conflict,1,0,0,12.530000000000001,0.09380166666666664,1100000,6818080,21543,58,1140245
1456,123791,71,pair_007_control,control,1,0,0,12.55,0.09368333333333331,1100000,6822624,21556,58,1140827
1457,123866,75,pair_002_conflict,conflict,1,0,0,12.510000000000002,0.09355833333333333,1100000,6827424,21565,58,1141431
1458,123937,71,pair_015_control,control,1,0,0,12.55,0.09344,1100000,6831968,21570,58,1142007
1459,124016,79,pair_011_conflict,conflict,1,0,0,12.470000000000002,0.09330833333333333,1100000,6837024,21574,58,1142655
1460,124093,77,pair_006_conflict,conflict,1,0,0,12.490000000000002,0.09317999999999999,1100000,6841952,21578,58,1143290
1461,124182,89,pair_012_conflict,conflict,1,0,0,12.370000000000001,0.09303166666666665,1100000,6847648,21604,58,1143976
1462,124257,75,pair_003_control,control,1,0,0,12.510000000000002,0.09290666666666667,1100000,6852448,21604,58,1144553
1463,124329,72,pair_004_control,control,1,0,0,12.540000000000001,0.09278666666666666,1100000,6857056,21615,58,1145111
1464,124397,68,pair_005_conflict,conflict,1,0,0,12.580000000000002,0.09267333333333333,1100000,6861408,21629,58,1145667
1465,124480,83,pair_009_conflict,conflict,1,0,0,12.430000000000001,0.09253499999999998,1100000,6866720,21635,58,1146316
1466,124555,75,pair_013_conflict,conflict,1,0,0,12.510000000000002,0.09240999999999999,1100000,6871520,21638,58,1146898
1467,124633,78,pair_012_control,control,1,0,0,12.480000000000002,0.09228,1100000,6876512,21648,58,1147498
1468,124701,68,pair_002_control,control,1,0,0,12.580000000000002,0.09216666666666665,1100000,6880864,21658,58,1148094
1469,124769,68,pair_008_control,control,1,0,0,12.580000000000002,0.09205333333333332,1100000,6885216,21658,58,1148664
1470,124844,75,pair_009_control,control,1,0,0,12.510000000000002,0.09192833333333333,1100000,6890016,21679,58,1149233
1471,124913,69,pair_015_conflict,conflict,1,0,0,12.570000000000002,0.09181333333333333,1100000,6894432,21681,58,1149814
1472,124979,66,pair_010_control,control,1,0,0,12.600000000000001,0.09170333333333333,1100000,6898656,21681,58,1150283
1473,125048,69,pair_017_control,control,1,0,0,12.570000000000002,0.09158833333333333,1100000,6903072,21693,58,1150824
1474,125129,81,pair_001_control,control,1,0,0,12.450000000000001,0.09145333333333333,1100000,6908256,21693,58,1151438
1475,125211,82,pair_003_conflict,conflict,1,0,0,12.440000000000001,0.09131666666666666,1100000,6913504,21701,58,1152040
1476,125291,80,pair_014_conflict,conflict,1,0,0,12.46,0.09118333333333331,1100000,6918624,21718,58,1152637
1477,125360,69,pair_004_control,control,1,0,0,12.570000000000002,0.09106833333333333,1100000,6923040,21728,58,1153208
1478,125430,70,pair_000_control,control,1,0,0,12.560000000000002,0.09095166666666665,1100000,6927520,21752,58,1153742
1479,125505,75,pair_017_conflict,conflict,1,0,0,12.510000000000002,0.09082666666666667,1100000,6932320,21764,58,1154318
1480,125584,79,pair_016_conflict,conflict,1,0,0,12.470000000000002,0.090695,1100000,6937376,21777,58,1154896
1481,125656,72,pair_002_conflict,conflict,1,0,0,12.540000000000001,0.09057499999999999,1100000,6941984,21786,58,1155449
1482,125726,70,pair_013_conflict,conflict,1,0,0,12.560000000000002,0.09045833333333334,1100000,6946464,21786,58,1155953
1483,125796,70,pair_016_control,control,1,0,0,12.560000000000002,0.09034166666666665,1100000,6950944,21799,58,1156534
1484,125868,72,pair_013_control,control,1,0,0,12.540000000000001,0.09022166666666664,1100000,6955552,21799,58,1157119
1485,125942,74,pair_017_control,control,1,0,0,12.520000000000001,0.09009833333333334,1100000,6960288,21814,58,1157660
1486,126011,69,pair_005_conflict,conflict,1,0,0,12.570000000000002,0.08998333333333333,1100000,6964704,21840,59,1158172
1487,126087,76,pair_014_control,control,1,0,0,12.500000000000002,0.08985666666666667,1100000,6969568,21851,59,1158764
1488,126156,69,pair_011_conflict,conflict,1,0,0,12.570000000000002,0.08974166666666666,1100000,6973984,21854,59,1159285
1489,126235,79,pair_012_control,control,1,0,0,12.470000000000002,0.08961,1100000,6979040,21865,59,1159896
1490,126306,71,pair_015_conflict,conflict,1,0,0,12.55,0.08949166666666666,1100000,6983584,21872,59,1160490
1491,126379,73,pair_003_control,control,1,0,0,12.530000000000001,0.08936999999999998,1100000,6988256,21879,59,1161064
1492,126453,74,pair_001_conflict,conflict,1,0,0,12.520000000000001,0.08924666666666667,1100000,6992992,21879,59,1161679
1493,126528,75,pair_008_control,control,1,0,0,12.510000000000002,0.08912166666666665,1100000,6997792,21879,59,1162285
1494,126605,77,pair_012_conflict,conflict,1,0,0,12.490000000000002,0.08899333333333331,1100000,7002720,21886,59,1162869
1495,126676,71,pair_003_conflict,conflict,1,0,0,12.55,0.08887499999999998,1100000,7007264,21894,59,1163441
1496,126751,75,pair_007_control,control,1,0,0,12.510000000000002,0.08875,1100000,7012064,21905,59,1164068
1497,126827,76,pair_001_control,control,1,0,0,12.500000000000002,0.08862333333333333,1100000,7016928,21905,59,1164665
1498,126901,74,pair_009_conflict,conflict,1,0,0,12.520000000000001,0.0885,1100000,7021664,21919,59,1165243
1499,126973,72,pair_008_conflict,conflict,1,0,0,12.540000000000001,0.08837999999999999,1100000,7026272,21919,59,1165806
1500,127050,77,pair_010_control,control,1,0,0,12.490000000000002,0.08825166666666664,1100000,7031200,21924,59,1166464
1501,127131,81,pair_006_control,control,1,0,0,12.450000000000001,0.08811666666666665,1100000,7036384,21931,59,1167043
1502,127204,73,pair_000_conflict,conflict,1,0,0,12.530000000000001,0.08799499999999999,1100000,7041056,21948,59,1167621
1503,127278,74,pair_002_control,control,1,0,0,12.520000000000001,0.08787166666666665,1100000,7045792,21959,59,1168208
1504,127297,19,pair_005_control,control,0,1,0,-0.4800000000000001,0.08784,1100000,7047008,21978,60,1168355
1505,127375,78,pair_006_conflict,conflict,1,0,0,12.48,0.08770999999999998,1100000,7052000,21984,60,1168953
1506,127444,69,pair_004_conflict,conflict,1,0,0,12.570000000000002,0.08759499999999998,1100000,7056416,21995,60,1169480
1507,127518,74,pair_007_conflict,conflict,1,0,0,12.520000000000001,0.08747166666666664,1100000,7061152,22006,60,1170027
1508,127596,78,pair_015_control,control,1,0,0,12.480000000000002,0.08734166666666665,1100000,7066144,22013,60,1170601
1509,127669,73,pair_011_control,control,1,0,0,12.530000000000001,0.08721999999999999,1100000,7070816,22016,60,1171166
1510,127739,70,pair_010_conflict,conflict,1,0,0,12.560000000000002,0.08710333333333331,1100000,7075296,22016,60,1171693
1511,127811,72,pair_009_control,control,1,0,0,12.540000000000001,0.08698333333333333,1100000,7079904,22022,60,1172270
1512,127883,72,pair_001_conflict,conflict,1,0,0,12.540000000000001,0.08686333333333332,1100000,7084512,22022,60,1172822
1513,127953,70,pair_002_control,control,1,0,0,12.560000000000002,0.08674666666666667,1100000,7088992,22041,60,1173293
1514,128022,69,pair_000_control,control,1,0,0,12.570000000000002,0.08663166666666666,1100000,7093408,22058,60,1173805
1515,128099,77,pair_012_conflict,conflict,1,0,0,12.490000000000002,0.08650333333333332,1100000,7098336,22070,60,1174354
1516,128172,73,pair_013_conflict,conflict,1,0,0,12.530000000000001,0.08638166666666666,1100000,7103008,22073,60,1174910
1517,128244,72,pair_011_conflict,conflict,1,0,0,12.540000000000001,0.08626166666666665,1100000,7107616,22076,60,1175468
1518,128321,77,pair_017_control,control,1,0,0,12.490000000000002,0.08613333333333331,1100000,7112544,22087,60,1176044
1519,128391,70,pair_006_conflict,conflict,1,0,0,12.560000000000002,0.08601666666666666,1100000,7117024,22094,60,1176579
1520,128460,69,pair_007_conflict,conflict,1,0,0,12.570000000000002,0.08590166666666665,1100000,7121440,22107,60,1177114
1521,128532,72,pair_007_control,control,1,0,0,12.540000000000001,0.08578166666666664,1100000,7126048,22119,60,1177663
1522,128610,78,pair_016_control,control,1,0,0,12.48,0.08565166666666665,1100000,7131040,22134,60,1178216
1523,128680,70,pair_008_conflict,conflict,1,0,0,12.560000000000002,0.085535,1100000,7135520,22134,60,1178724
1524,128755,75,pair_010_control,control,1,0,0,12.510000000000002,0.08540999999999999,1100000,7140320,22134,60,1179264
1525,128828,73,pair_003_conflict,conflict,1,0,0,12.530000000000001,0.08528833333333333,1100000,7144992,22142,60,1179817
1526,128897,69,pair_005_control,control,1,0,0,12.570000000000002,0.08517333333333332,1100000,7149408,22158,60,1180319
1527,128968,71,pair_015_conflict,conflict,1,0,0,12.55,0.08505499999999999,1100000,7153952,22166,60,1180869
1528,129078,110,pair_002_conflict,conflict,1,0,0,12.16,0.08487166666666665,1100000,7160992,22176,60,1181710
1529,129157,79,pair_014_control,control,1,0,0,12.470000000000002,0.08473999999999998,1100000,7166048,22195,60,1182319
1530,129225,68,pair_015_control,control,1,0,0,12.580000000000002,0.08462666666666666,1100000,7170400,22210,60,1182826
1531,129232,7,pair_004_control,control,0,1,0,-0.76,0.084615,1100000,7170848,22217,60,1182870
1532,129307,75,pair_013_control,control,1,0,0,12.510000000000002,0.08448999999999998,1100000,7175648,22225,60,1183485
1533,129383,76,pair_009_conflict,conflict,1,0,0,12.500000000000002,0.08436333333333332,1100000,7180512,22238,60,1184107
1534,129454,71,pair_001_control,control,1,0,0,12.55,0.08424499999999999,1100000,7185056,22238,60,1184657
1535,129525,71,pair_008_control,control,1,0,0,12.550000000000002,0.08412666666666666,1100000,7189600,22238,60,1185202
1536,129600,75,pair_012_control,control,1,0,0,12.510000000000002,0.08400166666666667,1100000,7194400,22249,60,1185769
1537,129668,68,pair_006_control,control,1,0,0,12.580000000000002,0.08388833333333331,1100000,7198752,22254,60,1186296
1538,129738,70,pair_010_conflict,conflict,1,0,0,12.560000000000002,0.08377166666666666,1100000,7203232,22254,60,1186821
1539,129812,74,pair_000_conflict,conflict,1,0,0,12.520000000000001,0.08364833333333332,1100000,7207968,22274,60,1187340
1540,129887,75,pair_017_conflict,conflict,1,0,0,12.510000000000002,0.08352333333333331,1100000,7212768,22286,60,1187897
1541,129958,71,pair_016_conflict,conflict,1,0,0,12.55,0.08340499999999998,1100000,7217312,22295,60,1188410
1542,130031,73,pair_005_conflict,conflict,1,0,0,12.530000000000001,0.08328333333333332,1100000,7221984,22315,60,1188967
1543,130102,71,pair_003_control,control,1,0,0,12.55,0.08316499999999999,1100000,7226528,22321,60,1189542
1544,130176,74,pair_014_conflict,conflict,1,0,0,12.520000000000001,0.08304166666666665,1100000,7231264,22332,60,1190112
1545,130245,69,pair_004_conflict,conflict,1,0,0,12.570000000000002,0.08292666666666665,1100000,7235680,22343,60,1190668
1546,130282,37,pair_011_control,control,0,1,0,0.04000000000000026,0.082865,1100000,7238048,22358,61,1190935
1547,130358,76,pair_009_control,control,1,0,0,12.500000000000002,0.08273833333333333,1100000,7242912,22358,61,1191507
1548,130427,69,pair_012_conflict,conflict,1,0,0,12.570000000000002,0.08262333333333333,1100000,7247328,22367,61,1192023
1549,130496,69,pair_002_control,control,1,0,0,12.570000000000002,0.08250833333333332,1100000,7251744,22377,61,1192574
1550,130562,66,pair_003_conflict,conflict,1,0,0,12.600000000000001,0.08239833333333332,1100000,7255968,22385,61,1193071
1551,130631,69,pair_014_control,control,1,0,0,12.570000000000002,0.08228333333333332,1100000,7260384,22395,61,1193585
1552,130726,95,pair_009_conflict,conflict,1,0,0,12.310000000000002,0.08212499999999998,1100000,7266464,22401,61,1194344
1553,130796,70,pair_010_control,control,1,0,0,12.560000000000002,0.08200833333333332,1100000,7270944,22401,61,1194896
1554,130863,67,pair_008_control,control,1,0,0,12.590000000000002,0.08189666666666665,1100000,7275232,22401,61,1195381
1555,130937,74,pair_012_control,control,1,0,0,12.520000000000001,0.08177333333333331,1100000,7279968,22408,61,1195916
1556,131005,68,pair_011_control,control,1,0,0,12.580000000000002,0.08165999999999998,1100000,7284320,22411,61,1196417
1557,131196,191,pair_015_conflict,conflict,1,0,0,11.350000000000001,0.08134166666666665,1100000,7296544,22417,61,1197833
1558,131266,70,pair_000_control,control,1,0,0,12.560000000000002,0.08122499999999999,1100000,7301024,22434,61,1198383
1559,131333,67,pair_005_control,control,1,0,0,12.590000000000002,0.08111333333333332,1100000,7305312,22451,61,1198857
1560,131407,74,pair_016_conflict,conflict,1,0,0,12.520000000000001,0.08098999999999998,1100000,7310048,22460,61,1199434
1561,131488,81,pair_006_control,control,1,0,0,12.450000000000001,0.08085499999999998,1100000,7315232,22471,61,1200045
1562,131556,68,pair_005_conflict,conflict,1,0,0,12.580000000000002,0.08074166666666666,1100000,7319584,22485,61,1200555
1563,131630,74,pair_014_conflict,conflict,1,0,0,12.520000000000001,0.08061833333333332,1100000,7324320,22501,61,1201132
1564,131705,75,pair_008_conflict,conflict,1,0,0,12.510000000000002,0.08049333333333333,1100000,7329120,22501,61,1201723
1565,131773,68,pair_004_conflict,conflict,1,0,0,12.580000000000002,0.08037999999999998,1100000,7333472,22511,61,1202248
1566,131842,69,pair_013_control,control,1,0,0,12.570000000000002,0.08026499999999998,1100000,7337888,22515,61,1202763
1567,131917,75,pair_002_conflict,conflict,1,0,0,12.510000000000002,0.08013999999999999,1100000,7342688,22530,61,1203364
1568,131991,74,pair_015_control,control,1,0,0,12.520000000000001,0.08001666666666665,1100000,7347424,22532,61,1203954
1569,132071,80,pair_017_conflict,conflict,1,0,0,12.46,0.07988333333333333,1100000,7352544,22551,61,1204553
1570,132144,73,pair_016_control,control,1,0,0,12.530000000000001,0.07976166666666665,1100000,7357216,22560,61,1205110
1571,132189,45,pair_007_conflict,conflict,0,1,0,0.060000000000000275,0.07968666666666666,1100000,7360096,22578,61,1205432
1572,132261,72,pair_000_conflict,conflict,1,0,0,12.540000000000001,0.07956666666666665,1100000,7364704,22603,61,1205995
1573,132340,79,pair_009_control,control,1,0,0,12.470000000000002,0.07943499999999998,1100000,7369760,22609,61,1206591
1574,132417,77,pair_013_conflict,conflict,1,0,0,12.490000000000002,0.07930666666666666,1100000,7374688,22620,61,1207206
1575,132487,70,pair_011_conflict,conflict,1,0,0,12.560000000000002,0.07918999999999998,1100000,7379168,22623,61,1207782
1576,132561,74,pair_004_control,control,1,0,0,12.520000000000001,0.07906666666666665,1100000,7383904,22646,61,1208353
1577,132640,79,pair_007_control,control,1,0,0,12.470000000000002,0.07893499999999998,1100000,7388960,22679,61,1208967
1578,132713,73,pair_017_control,control,1,0,0,12.530000000000001,0.07881333333333332,1100000,7393632,22693,61,1209587
1579,132783,70,pair_003_control,control,1,0,0,12.560000000000002,0.07869666666666666,1100000,7398112,22699,61,1210132
1580,132854,71,pair_010_conflict,conflict,1,0,0,12.55,0.07857833333333333,1100000,7402656,22699,61,1210711
1581,132926,72,pair_001_control,control,1,0,0,12.540000000000001,0.07845833333333332,1100000,7407264,22699,61,1211293
1582,132996,70,pair_001_conflict,conflict,1,0,0,12.560000000000002,0.07834166666666664,1100000,7411744,22699,61,1211850
1583,133075,79,pair_006_conflict,conflict,1,0,0,12.470000000000002,0.07821,1100000,7416800,22710,61,1212491
1584,133146,71,pair_006_conflict,conflict,1,0,0,12.55,0.07809166666666664,1100000,7421344,22715,61,1213066
1585,133223,77,pair_006_control,control,1,0,0,12.490000000000002,0.07796333333333333,1100000,7426272,22727,61,1213652
1586,133298,75,pair_015_control,control,1,0,0,12.510000000000002,0.07783833333333331,1100000,7431072,22742,61,1214237
1587,133367,69,pair_016_conflict,conflict,1,0,0,12.570000000000002,0.07772333333333331,1100000,7435488,22751,61,1214735
1588,133436,69,pair_002_conflict,conflict,1,0,0,12.570000000000002,0.07760833333333333,1100000,7439904,22761,61,1215282
1589,133510,74,pair_010_conflict,conflict,1,0,0,12.520000000000001,0.077485,1100000,7444640,22765,61,1215879
1590,133576,66,pair_016_control,control,1,0,0,12.600000000000001,0.077375,1100000,7448864,22775,61,1216414
1591,133648,72,pair_011_control,control,1,0,0,12.540000000000001,0.07725499999999999,1100000,7453472,22787,61,1217002
1592,133723,75,pair_013_conflict,conflict,1,0,0,12.510000000000002,0.07712999999999998,1100000,7458272,22815,61,1217625
1593,133797,74,pair_011_conflict,conflict,1,0,0,12.520000000000001,0.07700666666666667,1100000,7463008,22828,61,1218240
1594,133876,79,pair_005_control,control,1,0,0,12.470000000000002,0.076875,1100000,7468064,22861,61,1218946
1595,133949,73,pair_008_conflict,conflict,1,0,0,12.530000000000001,0.07675333333333331,1100000,7472736,22862,61,1219609
1596,134130,181,pair_003_control,control,1,0,0,11.45,0.07645166666666667,1100000,7484320,22995,61,1221214
1597,134203,73,pair_010_control,control,1,0,0,12.530000000000001,0.07632999999999998,1100000,7488992,22995,61,1221883
1598,134275,72,pair_013_control,control,1,0,0,12.540000000000001,0.07621,1100000,7493600,22995,61,1222539
1599,134352,77,pair_002_control,control,1,0,0,12.490000000000002,0.07608166666666666,1100000,7498528,23014,61,1223274
1600,134420,68,pair_005_conflict,conflict,1,0,0,12.580000000000002,0.07596833333333333,1100000,7502880,23030,61,1223878
1601,134490,70,pair_012_conflict,conflict,1,0,0,12.560000000000002,0.07585166666666665,1100000,7507360,23041,61,1224542
1602,134570,80,pair_008_control,control,1,0,0,12.46,0.07571833333333333,1100000,7512480,23042,61,1225277
1603,134637,67,pair_014_conflict,conflict,1,0,0,12.590000000000002,0.07560666666666666,1100000,7516768,23052,61,1225868
1604,134713,76,pair_015_conflict,conflict,1,0,0,12.500000000000002,0.07547999999999999,1100000,7521632,23057,61,1226541
1605,134779,66,pair_014_control,control,1,0,0,12.600000000000001,0.07536999999999999,1100000,7525856,23067,61,1227131
1606,134852,73,pair_004_control,control,1,0,0,12.530000000000001,0.07524833333333333,1100000,7530528,23077,61,1227764
1607,134925,73,pair_007_conflict,conflict,1,0,0,12.530000000000001,0.07512666666666665,1100000,7535200,23090,61,1228419
1608,134993,68,pair_007_control,control,1,0,0,12.580000000000002,0.07501333333333332,1100000,7539552,23104,61,1229006
1609,135068,75,pair_001_control,control,1,0,0,12.510000000000002,0.07488833333333333,1100000,7544352,23128,61,1229688
1610,135138,70,pair_009_conflict,conflict,1,0,0,12.560000000000002,0.07477166666666665,1100000,7548832,23142,61,1230334
1611,135208,70,pair_009_control,control,1,0,0,12.560000000000002,0.074655,1100000,7553312,23153,61,1231006
1612,135277,69,pair_012_control,control,1,0,0,12.570000000000002,0.07454,1100000,7557728,23161,61,1231652
1613,135350,73,pair_003_conflict,conflict,1,0,0,12.530000000000001,0.07441833333333331,1100000,7562400,23173,61,1232379
1614,135420,70,pair_000_control,control,1,0,0,12.560000000000002,0.07430166666666665,1100000,7566880,23189,61,1233048
1615,135495,75,pair_017_control,control,1,0,0,12.510000000000002,0.07417666666666667,1100000,7571680,23206,61,1233736
1616,135574,79,pair_017_conflict,conflict,1,0,0,12.470000000000002,0.074045,1100000,7576736,23223,61,1234531
1617,135644,70,pair_000_conflict,conflict,1,0,0,12.560000000000002,0.07392833333333332,1100000,7581216,23239,61,1235229
1618,135724,80,pair_004_conflict,conflict,1,0,0,12.46,0.073795,1100000,7586336,23250,61,1236023
1619,135797,73,pair_001_conflict,conflict,1,0,0,12.530000000000001,0.07367333333333331,1100000,7591008,23250,61,1236707
1620,135866,69,pair_008_control,control,1,0,0,12.570000000000002,0.07355833333333331,1100000,7595424,23250,61,1237390
1621,135942,76,pair_004_control,control,1,0,0,12.500000000000002,0.07343166666666665,1100000,7600288,23261,61,1238162
1622,136009,67,pair_007_control,control,1,0,0,12.590000000000002,0.07332,1100000,7604576,23271,61,1238793
1623,136081,72,pair_012_conflict,conflict,1,0,0,12.540000000000001,0.07319999999999999,1100000,7609184,23279,61,1239486
1624,136152,71,pair_000_control,control,1,0,0,12.55,0.07308166666666666,1100000,7613728,23296,61,1240175
1625,136221,69,pair_002_conflict,conflict,1,0,0,12.570000000000002,0.07296666666666665,1100000,7618144,23305,61,1240876
1626,136293,72,pair_015_control,control,1,0,0,12.540000000000001,0.07284666666666664,1100000,7622752,23314,61,1241567
1627,136359,66,pair_007_conflict,conflict,1,0,0,12.600000000000001,0.07273666666666664,1100000,7626976,23324,61,1242244
1628,136430,71,pair_004_conflict,conflict,1,0,0,12.55,0.07261833333333331,1100000,7631520,23337,61,1242930
1629,136498,68,pair_010_control,control,1,0,0,12.580000000000002,0.07250499999999999,1100000,7635872,23337,61,1243591
1630,136568,70,pair_001_conflict,conflict,1,0,0,12.560000000000002,0.07238833333333333,1100000,7640352,23337,61,1244267
1631,136641,73,pair_014_conflict,conflict,1,0,0,12.530000000000001,0.07226666666666665,1100000,7645024,23347,61,1244938
1632,136712,71,pair_003_control,control,1,0,0,12.55,0.07214833333333331,1100000,7649568,23354,61,1245617
1633,136781,69,pair_011_control,control,1,0,0,12.570000000000002,0.07203333333333331,1100000,7653984,23357,61,1246312
1634,136849,68,pair_017_conflict,conflict,1,0,0,12.580000000000002,0.07191999999999998,1100000,7658336,23370,61,1246953
1635,136917,68,pair_016_control,control,1,0,0,12.580000000000002,0.07180666666666666,1100000,7662688,23379,61,1247596
1636,136992,75,pair_006_control,control,1,0,0,12.510000000000002,0.07168166666666664,1100000,7667488,23386,61,1248366
1637,137063,71,pair_013_conflict,conflict,1,0,0,12.55,0.07156333333333331,1100000,7672032,23388,61,1249028
1638,137137,74,pair_010_conflict,conflict,1,0,0,12.520000000000001,0.07143999999999998,1100000,7676768,23388,61,1249736
1639,137211,74,pair_009_control,control,1,0,0,12.520000000000001,0.07131666666666667,1100000,7681504,23399,61,1250437
1640,137277,66,pair_012_control,control,1,0,0,12.600000000000001,0.07120666666666667,1100000,7685728,23408,61,1251077
1641,137351,74,pair_009_conflict,conflict,1,0,0,12.520000000000001,0.07108333333333333,1100000,7690464,23414,61,1251817
1642,137434,83,pair_016_conflict,conflict,1,0,0,12.430000000000001,0.07094499999999998,1100000,7695776,23431,61,1252591
1643,137510,76,pair_005_conflict,conflict,1,0,0,12.500000000000002,0.07081833333333332,1100000,7700640,23445,61,1253319
1644,137579,69,pair_008_conflict,conflict,1,0,0,12.570000000000002,0.07070333333333331,1100000,7705056,23445,61,1254015
1645,137670,91,pair_017_control,control,1,0,0,12.350000000000001,0.07055166666666665,1100000,7710880,23455,61,1254901
1646,137742,72,pair_001_control,control,1,0,0,12.540000000000001,0.07043166666666664,1100000,7715488,23455,61,1255537
1647,137815,73,pair_013_control,control,1,0,0,12.530000000000001,0.07030999999999998,1100000,7720160,23455,61,1256244
1648,137889,74,pair_015_conflict,conflict,1,0,0,12.520000000000001,0.07018666666666665,1100000,7724896,23459,61,1256957
1649,137963,74,pair_006_conflict,conflict,1,0,0,12.520000000000001,0.07006333333333331,1100000,7729632,23464,61,1257595
1650,138032,69,pair_014_control,control,1,0,0,12.570000000000002,0.06994833333333333,1100000,7734048,23476,61,1258255
1651,138100,68,pair_000_conflict,conflict,1,0,0,12.580000000000002,0.06983499999999998,1100000,7738400,23492,61,1258867
1652,138172,72,pair_003_conflict,conflict,1,0,0,12.540000000000001,0.069715,1100000,7743008,23501,61,1259487
1653,138240,68,pair_011_conflict,conflict,1,0,0,12.580000000000002,0.06960166666666665,1100000,7747360,23519,61,1260115
1654,138309,69,pair_005_control,control,1,0,0,12.570000000000002,0.06948666666666667,1100000,7751776,23523,61,1260758
1655,138387,78,pair_002_control,control,1,0,0,12.48,0.06935666666666665,1100000,7756768,23535,61,1261459
1656,138455,68,pair_017_conflict,conflict,1,0,0,12.580000000000002,0.06924333333333332,1100000,7761120,23549,61,1262106
1657,138528,73,pair_005_conflict,conflict,1,0,0,12.530000000000001,0.06912166666666666,1100000,7765792,23566,61,1262759
1658,138598,70,pair_016_conflict,conflict,1,0,0,12.560000000000002,0.06900499999999998,1100000,7770272,23575,61,1263439
1659,138669,71,pair_011_conflict,conflict,1,0,0,12.55,0.06888666666666665,1100000,7774816,23578,61,1264100
1660,138749,80,pair_011_control,control,1,0,0,12.46,0.06875333333333333,1100000,7779936,23581,61,1264855
1661,138823,74,pair_004_control,control,1,0,0,12.520000000000001,0.06863,1100000,7784672,23592,61,1265584
1662,138896,73,pair_008_control,control,1,0,0,12.530000000000001,0.06850833333333331,1100000,7789344,23592,61,1266245
1663,138972,76,pair_002_control,control,1,0,0,12.500000000000002,0.06838166666666665,1100000,7794208,23603,61,1266937
1664,139041,69,pair_017_control,control,1,0,0,12.570000000000002,0.06826666666666664,1100000,7798624,23614,61,1267598
1665,139111,70,pair_005_control,control,1,0,0,12.560000000000002,0.06814999999999999,1100000,7803104,23631,61,1268236
1666,139179,68,pair_013_conflict,conflict,1,0,0,12.580000000000002,0.06803666666666666,1100000,7807456,23634,61,1268857
1667,139252,73,pair_001_conflict,conflict,1,0,0,12.530000000000001,0.06791499999999998,1100000,7812128,23634,61,1269511
1668,139323,71,pair_009_control,control,1,0,0,12.55,0.06779666666666664,1100000,7816672,23640,61,1270184
1669,139393,70,pair_010_control,control,1,0,0,12.560000000000002,0.06767999999999999,1100000,7821152,23640,61,1270829
1670,139464,71,pair_015_control,control,1,0,0,12.55,0.06756166666666666,1100000,7825696,23653,61,1271484
1671,139533,69,pair_000_control,control,1,0,0,12.570000000000002,0.06744666666666665,1100000,7830112,23670,61,1272130
1672,139610,77,pair_003_control,control,1,0,0,12.490000000000002,0.06731833333333331,1100000,7835040,23676,61,1272835
1673,139683,73,pair_007_conflict,conflict,1,0,0,12.530000000000001,0.06719666666666665,1100000,7839712,23694,61,1273511
1674,139749,66,pair_014_conflict,conflict,1,0,0,12.600000000000001,0.06708666666666666,1100000,7843936,23703,61,1274164
1675,139817,68,pair_012_conflict,conflict,1,0,0,12.580000000000002,0.06697333333333333,1100000,7848288,23713,61,1274846
1676,139892,75,pair_012_control,control,1,0,0,12.510000000000002,0.06684833333333332,1100000,7853088,23721,61,1275566
1677,139960,68,pair_014_control,control,1,0,0,12.580000000000002,0.06673499999999999,1100000,7857440,23730,61,1276225
1678,140031,71,pair_007_control,control,1,0,0,12.55,0.06661666666666666,1100000,7861984,23745,61,1276874
1679,140103,72,pair_004_conflict,conflict,1,0,0,12.540000000000001,0.06649666666666665,1100000,7866592,23758,61,1277567
1680,140176,73,pair_010_conflict,conflict,1,0,0,12.530000000000001,0.06637499999999999,1100000,7871264,23758,61,1278223
1681,140247,71,pair_006_control,control,1,0,0,12.55,0.06625666666666666,1100000,7875808,23767,61,1278871
1682,140319,72,pair_016_control,control,1,0,0,12.540000000000001,0.06613666666666665,1100000,7880416,23777,61,1279546
1683,140386,67,pair_009_conflict,conflict,1,0,0,12.590000000000002,0.066025,1100000,7884704,23784,61,1280223
1684,140453,67,pair_003_conflict,conflict,1,0,0,12.590000000000002,0.06591333333333332,1100000,7888992,23792,61,1280873
1685,140531,78,pair_013_control,control,1,0,0,12.480000000000002,0.06578333333333333,1100000,7893984,23801,61,1281575
1686,140598,67,pair_008_conflict,conflict,1,0,0,12.590000000000002,0.06567166666666666,1100000,7898272,23801,61,1282176
1687,140672,74,pair_002_conflict,conflict,1,0,0,12.520000000000001,0.06554833333333332,1100000,7903008,23810,61,1282806
