episode,environment_steps,episode_steps,scenario_id,condition,success,collision,budget_cutoff,return,epsilon,demo_samples_cumulative,online_samples_cumulative,visible_dynamic_steps_cumulative,reference_risk_steps_cumulative,sampled_visible_dynamic_cumulative
444,41738,75,pair_003_control,control,1,0,0,12.510000000000002,0.23043833333333333,667808,2003424,6967,26,298687
445,41749,11,pair_005_conflict,conflict,0,1,0,-0.95,0.23041999999999999,667984,2003952,6978,26,298771
446,41823,74,pair_003_conflict,conflict,1,0,0,12.520000000000001,0.23029666666666665,669168,2007504,7002,26,299328
447,41916,93,pair_001_control,control,1,0,0,12.330000000000002,0.23014166666666666,670656,2011968,7023,26,300037
448,41998,82,pair_008_control,control,1,0,0,12.440000000000001,0.230005,671968,2015904,7040,26,300671
449,42084,86,pair_002_control,control,1,0,0,12.400000000000002,0.22986166666666666,673344,2020032,7052,26,301308
450,42158,74,pair_011_control,control,1,0,0,12.520000000000001,0.22973833333333332,674528,2023584,7066,26,301871
451,42163,5,pair_002_conflict,conflict,0,1,0,-0.99,0.22973,674608,2023824,7071,26,301909
452,42249,86,pair_004_control,control,1,0,0,12.400000000000002,0.22958666666666666,675984,2027952,7096,26,302570
453,42344,95,pair_013_control,control,1,0,0,12.310000000000002,0.22942833333333332,677504,2032512,7114,26,303302
454,42441,97,pair_009_control,control,1,0,0,12.290000000000001,0.22926666666666667,679056,2037168,7114,26,304010
455,42522,81,pair_014_control,control,1,0,0,12.450000000000001,0.22913166666666665,680352,2041056,7129,26,304666
456,42604,82,pair_017_conflict,conflict,1,0,0,12.440000000000001,0.228995,681664,2044992,7146,26,305296
457,42689,85,pair_004_conflict,conflict,1,0,0,12.410000000000002,0.22885333333333333,683024,2049072,7174,26,305986
458,42769,80,pair_017_control,control,1,0,0,12.46,0.22871999999999998,684304,2052912,7184,26,306621
459,42847,78,pair_000_control,control,1,0,0,12.480000000000002,0.22859,685552,2056656,7203,26,307265
460,42929,82,pair_001_conflict,conflict,1,0,0,12.440000000000001,0.22845333333333334,686864,2060592,7206,26,307936
461,43012,83,pair_009_conflict,conflict,1,0,0,12.430000000000001,0.228315,688192,2064576,7230,26,308613
462,43097,85,pair_010_control,control,1,0,0,12.410000000000002,0.22817333333333334,689552,2068656,7244,26,309289
463,43180,83,pair_006_conflict,conflict,1,0,0,12.430000000000001,0.228035,690880,2072640,7244,26,309951
464,43270,90,pair_015_conflict,conflict,1,0,0,12.360000000000001,0.227885,692320,2076960,7272,26,310661
465,43358,88,pair_010_conflict,conflict,1,0,0,12.380000000000003,0.22773833333333332,693728,2081184,7285,26,311421
466,43438,80,pair_000_conflict,conflict,1,0,0,12.46,0.227605,695008,2085024,7306,26,312071
467,43530,92,pair_016_conflict,conflict,1,0,0,12.340000000000002,0.22745166666666666,696480,2089440,7321,26,312823
468,43625,95,pair_006_conflict,conflict,1,0,0,12.310000000000002,0.22729333333333332,698000,2094000,7321,26,313594
469,43729,104,pair_000_control,control,1,0,0,12.22,0.22712,699664,2098992,7361,26,314527
470,43803,74,pair_002_control,control,1,0,0,12.520000000000001,0.22699666666666665,700848,2102544,7378,26,315143
471,43870,67,pair_006_control,control,0,1,0,0.1900000000000004,0.226885,701920,2105760,7403,26,315753
472,43999,129,pair_014_conflict,conflict,1,0,0,11.97,0.22666999999999998,703984,2111952,7473,26,316881
473,44087,88,pair_008_control,control,1,0,0,12.380000000000003,0.22652333333333333,705392,2116176,7478,26,317714
474,44174,87,pair_013_control,control,1,0,0,12.390000000000002,0.22637833333333332,706784,2120352,7502,26,318479
475,44268,94,pair_003_conflict,conflict,1,0,0,12.320000000000002,0.22622166666666665,708288,2124864,7511,26,319366
476,44372,104,pair_009_control,control,1,0,0,12.22,0.22604833333333332,709952,2129856,7511,26,320285
477,44470,98,pair_012_control,control,1,0,0,12.280000000000001,0.225885,711520,2134560,7521,26,321120
478,44561,91,pair_001_conflict,conflict,1,0,0,12.350000000000001,0.22573333333333334,712976,2138928,7525,26,321933
479,44654,93,pair_015_control,control,1,0,0,12.330000000000002,0.22557833333333333,714464,2143392,7538,26,322720
480,44739,85,pair_016_conflict,conflict,1,0,0,12.410000000000002,0.22543666666666667,715824,2147472,7552,26,323473
481,44826,87,pair_008_conflict,conflict,1,0,0,12.39,0.22529166666666667,717216,2151648,7558,26,324210
482,44922,96,pair_015_conflict,conflict,1,0,0,12.3,0.22513166666666667,718752,2156256,7574,26,325024
483,45009,87,pair_017_conflict,conflict,1,0,0,12.390000000000002,0.22498666666666667,720144,2160432,7587,26,325803
484,45099,90,pair_001_control,control,1,0,0,12.360000000000001,0.22483666666666666,721584,2164752,7595,26,326549
485,45116,17,pair_002_conflict,conflict,0,1,0,-1.06,0.22480833333333333,721856,2165568,7612,26,326696
486,45198,82,pair_013_conflict,conflict,1,0,0,12.440000000000001,0.22467166666666666,723168,2169504,7630,26,327415
487,45288,90,pair_004_control,control,1,0,0,12.360000000000001,0.22452166666666667,724608,2173824,7651,26,328205
488,45372,84,pair_012_conflict,conflict,1,0,0,12.420000000000002,0.22438166666666665,725952,2177856,7663,26,328958
489,45468,96,pair_005_control,control,1,0,0,12.3,0.22422166666666665,727488,2182464,7687,26,329848
490,45579,111,pair_014_control,control,1,0,0,12.150000000000002,0.22403666666666666,729264,2187792,7698,26,330840
491,45669,90,pair_017_control,control,1,0,0,12.360000000000001,0.22388666666666665,730704,2192112,7713,26,331633
492,45761,92,pair_007_control,control,1,0,0,12.340000000000002,0.22373333333333334,732176,2196528,7713,26,332405
493,45841,80,pair_010_control,control,1,0,0,12.46,0.2236,733456,2200368,7718,26,333100
494,45944,103,pair_005_conflict,conflict,1,0,0,12.23,0.22342833333333334,735104,2205312,7761,26,334010
495,46044,100,pair_016_control,control,1,0,0,12.260000000000002,0.22326166666666664,736704,2210112,7788,26,334901
496,46137,93,pair_007_conflict,conflict,1,0,0,12.330000000000002,0.22310666666666668,738192,2214576,7788,26,335716
497,46231,94,pair_011_control,control,1,0,0,12.320000000000002,0.22294999999999998,739696,2219088,7797,26,336622
498,46313,82,pair_009_conflict,conflict,1,0,0,12.440000000000001,0.2228133333333333,741008,2223024,7797,26,337337
499,46395,82,pair_003_control,control,1,0,0,12.440000000000001,0.22267666666666666,742320,2226960,7802,26,338010
500,46485,90,pair_000_conflict,conflict,1,0,0,12.360000000000001,0.22252666666666665,743760,2231280,7821,26,338813
501,46576,91,pair_010_conflict,conflict,1,0,0,12.350000000000001,0.222375,745216,2235648,7827,26,339589
502,46654,78,pair_011_conflict,conflict,1,0,0,12.480000000000002,0.22224499999999997,746464,2239392,7828,26,340257
503,46732,78,pair_004_conflict,conflict,1,0,0,12.48,0.222115,747712,2243136,7850,26,340909
504,46828,96,pair_001_control,control,1,0,0,12.3,0.22195499999999999,749248,2247744,7854,26,341734
505,46916,88,pair_006_conflict,conflict,1,0,0,12.38,0.22180833333333333,750656,2251968,7854,26,342451
506,47003,87,pair_013_conflict,conflict,1,0,0,12.39,0.22166333333333332,752048,2256144,7872,26,343148
507,47110,107,pair_012_control,control,1,0,0,12.190000000000001,0.221485,753760,2261280,7887,26,344022
508,47199,89,pair_005_control,control,1,0,0,12.370000000000001,0.22133666666666665,755184,2265552,7913,26,344755
509,47298,99,pair_007_conflict,conflict,1,0,0,12.270000000000001,0.22117166666666666,756768,2270304,7913,26,345575
510,47388,90,pair_014_control,control,1,0,0,12.360000000000001,0.22102166666666667,758208,2274624,7938,26,346327
511,47483,95,pair_007_control,control,1,0,0,12.310000000000002,0.22086333333333333,759728,2279184,7938,26,347088
512,47564,81,pair_000_control,control,1,0,0,12.450000000000001,0.2207283333333333,761024,2283072,7959,26,347728
513,47653,89,pair_010_conflict,conflict,1,0,0,12.370000000000001,0.22058,762448,2287344,7963,26,348464
514,47728,75,pair_015_conflict,conflict,1,0,0,12.510000000000002,0.22045499999999998,763648,2290944,7974,26,349071
515,47821,93,pair_004_conflict,conflict,1,0,0,12.330000000000002,0.2203,765136,2295408,7998,26,349874
516,47914,93,pair_000_conflict,conflict,1,0,0,12.330000000000002,0.22014499999999998,766624,2299872,8024,27,350650
517,48001,87,pair_002_control,control,1,0,0,12.39,0.21999999999999997,768016,2304048,8041,27,351349
518,48087,86,pair_017_control,control,1,0,0,12.400000000000002,0.21985666666666664,769392,2308176,8052,27,352062
519,48183,96,pair_010_control,control,1,0,0,12.3,0.21969666666666665,770928,2312784,8057,27,352826
520,48280,97,pair_011_control,control,1,0,0,12.290000000000001,0.21953499999999998,772480,2317440,8058,27,353579
521,48358,78,pair_008_conflict,conflict,1,0,0,12.48,0.219405,773728,2321184,8073,27,354180
522,48429,71,pair_017_conflict,conflict,1,0,0,12.55,0.21928666666666666,774864,2324592,8085,27,354773
523,48528,99,pair_008_control,control,1,0,0,12.270000000000001,0.21912166666666666,776448,2329344,8092,27,355540
524,48629,101,pair_004_control,control,1,0,0,12.250000000000002,0.21895333333333333,778064,2334192,8125,27,356376
525,48719,90,pair_005_conflict,conflict,1,0,0,12.360000000000001,0.21880333333333332,779504,2338512,8147,27,357076
526,48798,79,pair_003_conflict,conflict,1,0,0,12.470000000000002,0.21867166666666665,780768,2342304,8164,27,357687
527,48889,91,pair_001_conflict,conflict,1,0,0,12.350000000000001,0.21852,782224,2346672,8169,27,358413
528,48982,93,pair_015_control,control,1,0,0,12.330000000000002,0.21836499999999998,783712,2351136,8180,27,359138
529,49077,95,pair_013_control,control,1,0,0,12.310000000000002,0.21820666666666666,785232,2355696,8204,27,359894
530,49164,87,pair_009_conflict,conflict,1,0,0,12.39,0.21806166666666665,786624,2359872,8204,27,360641
531,49255,91,pair_012_conflict,conflict,1,0,0,12.350000000000001,0.21791,788080,2364240,8216,27,361312
532,49344,89,pair_014_conflict,conflict,1,0,0,12.370000000000001,0.21776166666666666,789504,2368512,8221,27,362004
533,49439,95,pair_003_control,control,1,0,0,12.310000000000002,0.21760333333333332,791024,2373072,8245,27,362770
534,49535,96,pair_006_control,control,1,0,0,12.3,0.21744333333333332,792560,2377680,8245,27,363529
535,49626,91,pair_009_control,control,1,0,0,12.350000000000001,0.21729166666666666,794016,2382048,8245,27,364208
536,49711,85,pair_016_control,control,1,0,0,12.410000000000002,0.21715,795376,2386128,8257,27,364849
537,49804,93,pair_016_conflict,conflict,1,0,0,12.330000000000002,0.216995,796864,2390592,8278,27,365562
538,49897,93,pair_002_conflict,conflict,1,0,0,12.330000000000002,0.21683999999999998,798352,2395056,8299,27,366270
539,49987,90,pair_011_conflict,conflict,1,0,0,12.360000000000001,0.21669,799792,2399376,8307,27,366973
540,50074,87,pair_012_control,control,1,0,0,12.39,0.216545,800444,2404292,8319,27,367737
541,50156,82,pair_009_control,control,1,0,0,12.440000000000001,0.2164083333333333,800936,2409048,8319,27,368551
542,50253,97,pair_005_control,control,1,0,0,12.290000000000001,0.21624666666666664,801518,2414674,8344,27,369461
543,50336,83,pair_001_conflict,conflict,1,0,0,12.430000000000001,0.21610833333333332,802016,2419488,8348,27,370266
544,50411,75,pair_015_control,control,1,0,0,12.510000000000002,0.2159833333333333,802466,2423838,8357,27,370935
545,50524,113,pair_002_conflict,conflict,1,0,0,12.13,0.215795,803144,2430392,8395,27,372017
546,50611,87,pair_008_control,control,1,0,0,12.390000000000002,0.21565,803666,2435438,8411,27,372822
547,50692,81,pair_014_control,control,1,0,0,12.450000000000001,0.21551499999999998,804152,2440136,8419,27,373565
548,50772,80,pair_002_control,control,1,0,0,12.46,0.21538166666666664,804632,2444776,8440,27,374316
549,50864,92,pair_007_conflict,conflict,1,0,0,12.340000000000002,0.21522833333333333,805184,2450112,8440,27,375136
550,50961,97,pair_000_conflict,conflict,1,0,0,12.290000000000001,0.21506666666666666,805766,2455738,8465,27,375997
551,51046,85,pair_009_conflict,conflict,1,0,0,12.410000000000002,0.21492499999999998,806276,2460668,8465,27,376761
552,51132,86,pair_014_conflict,conflict,1,0,0,12.400000000000002,0.21478166666666665,806792,2465656,8465,27,377552
553,51219,87,pair_010_conflict,conflict,1,0,0,12.39,0.21463666666666664,807314,2470702,8470,27,378322
554,51300,81,pair_006_conflict,conflict,1,0,0,12.450000000000001,0.21450166666666665,807800,2475400,8470,27,379002
555,51382,82,pair_004_control,control,1,0,0,12.440000000000001,0.21436499999999997,808292,2480156,8494,27,379733
556,51468,86,pair_010_control,control,1,0,0,12.400000000000002,0.21422166666666664,808808,2485144,8506,27,380507
557,51563,95,pair_013_conflict,conflict,1,0,0,12.310000000000002,0.21406333333333333,809378,2490654,8512,27,381375
558,51648,85,pair_001_control,control,1,0,0,12.410000000000002,0.21392166666666665,809888,2495584,8532,27,382168
559,51745,97,pair_017_conflict,conflict,1,0,0,12.290000000000003,0.21376,810470,2501210,8552,27,383039
560,51822,77,pair_000_control,control,1,0,0,12.490000000000002,0.21363166666666666,810932,2505676,8579,27,383704
561,51918,96,pair_016_control,control,1,0,0,12.3,0.21347166666666667,811508,2511244,8593,27,384599
562,51998,80,pair_012_conflict,conflict,1,0,0,12.46,0.21333833333333332,811988,2515884,8602,27,385323
563,52083,85,pair_003_control,control,1,0,0,12.410000000000002,0.21319666666666665,812498,2520814,8621,27,386131
564,52168,85,pair_005_conflict,conflict,1,0,0,12.410000000000002,0.213055,813008,2525744,8639,27,386890
565,52257,89,pair_017_control,control,1,0,0,12.370000000000001,0.21290666666666666,813542,2530906,8653,27,387687
566,52339,82,pair_015_conflict,conflict,1,0,0,12.440000000000001,0.21277,814034,2535662,8664,27,388385
567,52428,89,pair_016_conflict,conflict,1,0,0,12.370000000000001,0.21262166666666665,814568,2540824,8687,27,389181
568,52532,104,pair_011_control,control,1,0,0,12.22,0.21244833333333332,815192,2546856,8688,27,390102
569,52622,90,pair_004_conflict,conflict,1,0,0,12.360000000000001,0.2122983333333333,815732,2552076,8713,27,390885
570,52712,90,pair_011_conflict,conflict,1,0,0,12.360000000000001,0.21214833333333333,816272,2557296,8716,27,391646
571,52800,88,pair_008_conflict,conflict,1,0,0,12.380000000000003,0.21200166666666664,816800,2562400,8722,27,392400
572,52885,85,pair_007_control,control,1,0,0,12.410000000000002,0.21186,817310,2567330,8722,27,393112
573,52966,81,pair_006_control,control,1,0,0,12.450000000000001,0.211725,817796,2572028,8722,27,393772
574,53064,98,pair_013_control,control,1,0,0,12.280000000000001,0.21156166666666665,818384,2577712,8746,27,394570
575,53146,82,pair_003_conflict,conflict,1,0,0,12.440000000000001,0.21142499999999997,818876,2582468,8772,27,395276
576,53230,84,pair_000_conflict,conflict,1,0,0,12.420000000000002,0.211285,819380,2587340,8797,27,396006
577,53316,86,pair_001_conflict,conflict,1,0,0,12.400000000000002,0.21114166666666667,819896,2592328,8801,27,396740
578,53414,98,pair_012_control,control,1,0,0,12.280000000000001,0.21097833333333332,820484,2598012,8820,27,397610
579,53509,95,pair_004_control,control,1,0,0,12.310000000000002,0.21082,821054,2603522,8847,27,398430
580,53605,96,pair_017_control,control,1,0,0,12.3,0.21066,821630,2609090,8862,27,399291
581,53703,98,pair_013_control,control,1,0,0,12.280000000000001,0.21049666666666667,822218,2614774,8897,27,400135
582,53796,93,pair_011_conflict,conflict,1,0,0,12.330000000000002,0.21034166666666665,822776,2620168,8898,27,400949
583,53892,96,pair_016_control,control,1,0,0,12.3,0.21018166666666666,823352,2625736,8922,27,401767
584,53974,82,pair_014_conflict,conflict,1,0,0,12.440000000000001,0.21004499999999998,823844,2630492,8928,27,402477
585,54059,85,pair_001_control,control,1,0,0,12.410000000000002,0.20990333333333333,824354,2635422,8934,27,403222
586,54141,82,pair_014_control,control,1,0,0,12.440000000000001,0.20976666666666666,824846,2640178,8955,27,403904
587,54228,87,pair_005_conflict,conflict,1,0,0,12.39,0.20962166666666665,825368,2645224,8972,27,404608
588,54305,77,pair_002_control,control,1,0,0,12.490000000000002,0.2094933333333333,825830,2649690,8990,27,405277
589,54401,96,pair_008_conflict,conflict,1,0,0,12.3,0.20933333333333332,826406,2655258,9008,27,406118
590,54493,92,pair_000_control,control,1,0,0,12.340000000000002,0.20917999999999998,826958,2660594,9027,27,406886
591,54578,85,pair_015_control,control,1,0,0,12.410000000000002,0.20903833333333333,827468,2665524,9042,27,407569
592,54676,98,pair_015_conflict,conflict,1,0,0,12.280000000000001,0.20887499999999998,828056,2671208,9064,27,408409
593,54773,97,pair_005_control,control,1,0,0,12.290000000000001,0.2087133333333333,828638,2676834,9084,27,409261
594,54856,83,pair_016_conflict,conflict,1,0,0,12.430000000000001,0.20857499999999998,829136,2681648,9097,27,410030
595,54943,87,pair_006_conflict,conflict,1,0,0,12.39,0.20843,829658,2686694,9097,27,410799
596,55030,87,pair_003_conflict,conflict,1,0,0,12.39,0.208285,830180,2691740,9111,27,411538
597,55118,88,pair_013_conflict,conflict,1,0,0,12.38,0.20813833333333331,830708,2696844,9126,27,412290
598,55206,88,pair_004_conflict,conflict,1,0,0,12.380000000000003,0.20799166666666666,831236,2701948,9149,27,413050
599,55308,102,pair_017_conflict,conflict,1,0,0,12.240000000000002,0.20782166666666665,831848,2707864,9166,27,413913
600,55389,81,pair_008_control,control,1,0,0,12.450000000000001,0.20768666666666666,832334,2712562,9174,27,414632
601,55468,79,pair_011_control,control,1,0,0,12.470000000000002,0.207555,832808,2717144,9175,27,415306
602,55559,91,pair_007_control,control,1,0,0,12.350000000000001,0.20740333333333333,833354,2722422,9175,27,416111
603,55639,80,pair_003_control,control,1,0,0,12.46,0.20726999999999998,833834,2727062,9196,27,416842
604,55730,91,pair_007_conflict,conflict,1,0,0,12.350000000000001,0.20711833333333332,834380,2732340,9196,27,417602
605,55817,87,pair_009_conflict,conflict,1,0,0,12.39,0.20697333333333334,834902,2737386,9196,27,418369
606,55900,83,pair_009_control,control,1,0,0,12.430000000000001,0.206835,835400,2742200,9196,27,419092
607,55996,96,pair_010_conflict,conflict,1,0,0,12.3,0.206675,835976,2747768,9196,27,419914
608,56084,88,pair_012_conflict,conflict,1,0,0,12.38,0.2065283333333333,836504,2752872,9205,27,420732
609,56167,83,pair_006_control,control,1,0,0,12.430000000000001,0.20639,837002,2757686,9205,27,421404
610,56255,88,pair_002_conflict,conflict,1,0,0,12.38,0.20624333333333333,837530,2762790,9218,27,422161
611,56347,92,pair_010_control,control,1,0,0,12.340000000000002,0.20609,838082,2768126,9223,27,422905
612,56425,78,pair_014_control,control,1,0,0,12.480000000000002,0.20595999999999998,838550,2772650,9231,27,423581
613,56511,86,pair_012_control,control,1,0,0,12.400000000000002,0.20581666666666665,839066,2777638,9239,27,424299
614,56590,79,pair_015_control,control,1,0,0,12.470000000000002,0.205685,839540,2782220,9252,27,424941
615,56667,77,pair_006_control,control,1,0,0,12.490000000000002,0.20555666666666667,840002,2786686,9252,27,425601
616,56756,89,pair_002_control,control,1,0,0,12.370000000000001,0.2054083333333333,840536,2791848,9266,27,426348
617,56839,83,pair_009_conflict,conflict,1,0,0,12.430000000000001,0.20527,841034,2796662,9272,27,427025
618,56913,74,pair_002_conflict,conflict,1,0,0,12.520000000000001,0.20514666666666664,841478,2800954,9290,27,427664
619,57008,95,pair_012_conflict,conflict,1,0,0,12.310000000000002,0.20498833333333333,842048,2806464,9301,27,428448
620,57095,87,pair_006_conflict,conflict,1,0,0,12.39,0.20484333333333332,842570,2811510,9301,27,429146
621,57176,81,pair_004_control,control,1,0,0,12.450000000000001,0.20470833333333333,843056,2816208,9322,27,429835
622,57265,89,pair_017_control,control,1,0,0,12.370000000000001,0.20456,843590,2821370,9336,27,430552
623,57346,81,pair_013_control,control,1,0,0,12.450000000000001,0.204425,844076,2826068,9354,27,431237
624,57427,81,pair_014_conflict,conflict,1,0,0,12.450000000000001,0.20428999999999997,844562,2830766,9368,27,431877
625,57512,85,pair_007_control,control,1,0,0,12.410000000000002,0.20414833333333332,845072,2835696,9368,27,432573
626,57599,87,pair_004_conflict,conflict,1,0,0,12.39,0.20400333333333331,845594,2840742,9389,27,433280
627,57679,80,pair_001_control,control,1,0,0,12.46,0.20387,846074,2845382,9393,27,433931
628,57757,78,pair_008_conflict,conflict,1,0,0,12.48,0.20373999999999998,846542,2849906,9399,27,434580
629,57837,80,pair_003_control,control,1,0,0,12.46,0.20360666666666666,847022,2854546,9422,27,435225
630,57933,96,pair_000_control,control,1,0,0,12.300000000000002,0.20344666666666666,847598,2860114,9448,27,436061
631,58025,92,pair_010_conflict,conflict,1,0,0,12.340000000000002,0.20329333333333333,848150,2865450,9448,27,436797
632,58116,91,pair_013_conflict,conflict,1,0,0,12.350000000000001,0.20314166666666666,848696,2870728,9473,27,437559
633,58198,82,pair_009_control,control,1,0,0,12.440000000000001,0.203005,849188,2875484,9473,27,438231
634,58277,79,pair_015_conflict,conflict,1,0,0,12.470000000000002,0.20287333333333332,849662,2880066,9482,27,438893
635,58358,81,pair_000_conflict,conflict,1,0,0,12.450000000000001,0.20273833333333333,850148,2884764,9500,27,439575
636,58452,94,pair_005_conflict,conflict,1,0,0,12.320000000000002,0.20258166666666666,850712,2890216,9514,27,440331
637,58541,89,pair_011_control,control,1,0,0,12.370000000000001,0.20243333333333333,851246,2895378,9523,27,441029
638,58626,85,pair_007_conflict,conflict,1,0,0,12.410000000000002,0.20229166666666665,851756,2900308,9523,27,441722
639,58707,81,pair_005_control,control,1,0,0,12.450000000000001,0.20215666666666665,852242,2905006,9545,27,442403
640,58785,78,pair_001_conflict,conflict,1,0,0,12.480000000000002,0.20202666666666666,852710,2909530,9548,27,443032
641,58870,85,pair_010_control,control,1,0,0,12.410000000000002,0.20188499999999998,853220,2914460,9550,27,443775
642,58951,81,pair_016_conflict,conflict,1,0,0,12.450000000000001,0.20174999999999998,853706,2919158,9566,27,444461
643,59061,110,pair_003_conflict,conflict,1,0,0,12.160000000000002,0.20156666666666667,854366,2925538,9566,27,445371
644,59159,98,pair_008_control,control,1,0,0,12.280000000000001,0.20140333333333332,854954,2931222,9589,27,446175
645,59247,88,pair_016_control,control,1,0,0,12.38,0.20125666666666664,855482,2936326,9591,27,446889
646,59329,82,pair_011_conflict,conflict,1,0,0,12.440000000000001,0.20112,855974,2941082,9624,27,447506
647,59418,89,pair_017_conflict,conflict,1,0,0,12.370000000000001,0.20097166666666666,856508,2946244,9638,27,448267
648,59500,82,pair_010_conflict,conflict,1,0,0,12.440000000000001,0.20083499999999999,857000,2951000,9643,27,448963
649,59574,74,pair_007_control,control,1,0,0,12.520000000000001,0.20071166666666665,857444,2955292,9643,27,449539
650,59663,89,pair_000_control,control,1,0,0,12.370000000000001,0.20056333333333332,857978,2960454,9659,27,450236
651,59740,77,pair_001_conflict,conflict,1,0,0,12.490000000000002,0.20043499999999997,858440,2964920,9663,27,450866
652,59826,86,pair_013_conflict,conflict,1,0,0,12.400000000000002,0.20029166666666665,858956,2969908,9670,27,451557
653,59940,114,pair_002_conflict,conflict,1,0,0,12.120000000000001,0.20010166666666665,859640,2976520,9687,27,452479
654,60026,86,pair_014_control,control,1,0,0,12.400000000000002,0.19995833333333332,860156,2981508,9692,27,453159
655,60112,86,pair_014_conflict,conflict,1,0,0,12.400000000000002,0.199815,860672,2986496,9709,27,453814
656,60201,89,pair_005_control,control,1,0,0,12.370000000000001,0.19966666666666666,861206,2991658,9721,27,454557
657,60285,84,pair_005_conflict,conflict,1,0,0,12.420000000000002,0.19952666666666666,861710,2996530,9739,27,455227
658,60368,83,pair_002_control,control,1,0,0,12.430000000000001,0.19938833333333333,862208,3001344,9754,27,455900
659,60449,81,pair_000_conflict,conflict,1,0,0,12.450000000000001,0.19925333333333334,862694,3006042,9776,27,456563
660,60541,92,pair_015_control,control,1,0,0,12.340000000000002,0.1991,863246,3011378,9789,27,457325
661,60618,77,pair_010_control,control,1,0,0,12.490000000000002,0.19897166666666666,863708,3015844,9793,27,457951
662,60703,85,pair_006_conflict,conflict,1,0,0,12.410000000000002,0.19883,864218,3020774,9793,27,458618
663,60783,80,pair_017_conflict,conflict,1,0,0,12.46,0.19869666666666666,864698,3025414,9804,27,459237
664,60878,95,pair_006_control,control,1,0,0,12.310000000000002,0.19853833333333332,865268,3030924,9812,27,459993
665,60964,86,pair_016_conflict,conflict,1,0,0,12.400000000000002,0.198395,865784,3035912,9829,27,460668
666,61058,94,pair_011_control,control,1,0,0,12.320000000000002,0.19823833333333332,866348,3041364,9832,27,461392
667,61144,86,pair_007_conflict,conflict,1,0,0,12.400000000000002,0.198095,866864,3046352,9832,27,462040
668,61247,103,pair_001_control,control,1,0,0,12.23,0.19792333333333334,867482,3052326,9836,27,462868
669,61331,84,pair_012_control,control,1,0,0,12.420000000000002,0.1977833333333333,867986,3057198,9853,27,463499
670,61414,83,pair_011_conflict,conflict,1,0,0,12.430000000000001,0.197645,868484,3062012,9870,27,464125
671,61492,78,pair_008_conflict,conflict,1,0,0,12.480000000000002,0.197515,868952,3066536,9876,27,464716
672,61577,85,pair_003_conflict,conflict,1,0,0,12.410000000000002,0.19737333333333332,869462,3071466,9895,27,465387
673,61674,97,pair_009_conflict,conflict,1,0,0,12.290000000000001,0.19721166666666667,870044,3077092,9895,27,466156
674,61755,81,pair_015_conflict,conflict,1,0,0,12.450000000000001,0.19707666666666665,870530,3081790,9903,27,466822
675,61837,82,pair_004_conflict,conflict,1,0,0,12.440000000000001,0.19694,871022,3086546,9925,27,467476
676,61917,80,pair_016_control,control,1,0,0,12.46,0.19680666666666666,871502,3091186,9937,27,468075
677,62022,105,pair_013_control,control,1,0,0,12.21,0.19663166666666665,872132,3097276,9956,27,468855
678,62112,90,pair_017_control,control,1,0,0,12.360000000000001,0.19648166666666667,872672,3102496,9969,27,469550
679,62209,97,pair_012_conflict,conflict,1,0,0,12.290000000000001,0.19632,873254,3108122,9976,27,470312
680,62290,81,pair_008_control,control,1,0,0,12.450000000000001,0.196185,873740,3112820,9981,27,470908
681,62369,79,pair_004_control,control,1,0,0,12.470000000000002,0.1960533333333333,874214,3117402,10004,27,471497
682,62454,85,pair_003_control,control,1,0,0,12.410000000000002,0.19591166666666665,874724,3122332,10023,27,472109
683,62533,79,pair_009_control,control,1,0,0,12.470000000000002,0.19578,875198,3126914,10023,27,472686
684,62619,86,pair_007_control,control,1,0,0,12.400000000000002,0.19563666666666665,875714,3131902,10023,27,473269
685,62716,97,pair_010_control,control,1,0,0,12.290000000000003,0.19547499999999998,876296,3137528,10034,27,473995
686,62807,91,pair_008_control,control,1,0,0,12.350000000000001,0.19532333333333332,876842,3142806,10042,27,474662
687,62890,83,pair_005_conflict,conflict,1,0,0,12.430000000000001,0.195185,877340,3147620,10057,27,475253
688,62978,88,pair_011_conflict,conflict,1,0,0,12.380000000000003,0.1950383333333333,877868,3152724,10059,27,475883
689,63066,88,pair_013_control,control,1,0,0,12.38,0.19489166666666666,878396,3157828,10072,27,476499
690,63144,78,pair_014_control,control,1,0,0,12.48,0.19476166666666667,878864,3162352,10081,27,477019
691,63237,93,pair_002_conflict,conflict,1,0,0,12.330000000000002,0.19460666666666665,879422,3167746,10099,27,477664
692,63326,89,pair_017_control,control,1,0,0,12.370000000000001,0.19445833333333332,879956,3172908,10113,27,478304
693,63403,77,pair_016_control,control,1,0,0,12.490000000000002,0.19433,880418,3177374,10130,27,478874
694,63480,77,pair_012_conflict,conflict,1,0,0,12.490000000000002,0.19420166666666666,880880,3181840,10139,27,479392
695,63564,84,pair_004_conflict,conflict,1,0,0,12.420000000000002,0.19406166666666666,881384,3186712,10159,27,480000
696,63652,88,pair_011_control,control,1,0,0,12.38,0.193915,881912,3191816,10165,27,480608
697,63744,92,pair_009_conflict,conflict,1,0,0,12.340000000000002,0.19376166666666667,882464,3197152,10165,27,481229
698,63748,4,pair_005_control,control,0,1,0,-0.9299999999999999,0.19375499999999998,882488,3197384,10169,27,481254
699,63823,75,pair_000_conflict,conflict,1,0,0,12.510000000000002,0.19362999999999997,882938,3201734,10189,27,481775
