episode,environment_steps,episode_steps,scenario_id,condition,success,collision,budget_cutoff,return,epsilon,demo_samples_cumulative,online_samples_cumulative,visible_dynamic_steps_cumulative,reference_risk_steps_cumulative,sampled_visible_dynamic_cumulative
671,64160,294,pair_008_conflict,conflict,1,0,0,10.32,0.19306833333333334,384960,3721280,12995,70,681946
672,64250,90,pair_003_conflict,conflict,1,0,0,12.360000000000001,0.1929183333333333,385500,3726500,13041,70,683210
673,64329,79,pair_009_conflict,conflict,1,0,0,12.470000000000002,0.19278666666666666,385974,3731082,13048,70,684317
674,64409,80,pair_015_conflict,conflict,1,0,0,12.46,0.19265333333333332,386454,3735722,13051,70,685450
675,64536,127,pair_004_conflict,conflict,1,0,0,11.99,0.19244166666666665,387216,3743088,13111,70,687190
676,64642,106,pair_016_control,control,1,0,0,12.200000000000001,0.192265,387852,3749236,13139,70,688654
677,64730,88,pair_013_control,control,1,0,0,12.38,0.19211833333333334,388380,3754340,13159,70,689832
678,64827,97,pair_017_control,control,1,0,0,12.290000000000001,0.19195666666666666,388962,3759966,13180,70,691207
679,64915,88,pair_012_conflict,conflict,1,0,0,12.380000000000003,0.19180999999999998,389490,3765070,13191,70,692430
680,65012,97,pair_008_control,control,1,0,0,12.290000000000003,0.1916483333333333,390072,3770696,13191,70,693785
681,65188,176,pair_004_control,control,1,0,0,11.5,0.191355,391128,3780904,13296,70,696363
682,65277,89,pair_003_control,control,1,0,0,12.370000000000001,0.19120666666666664,391662,3786066,13305,70,697683
683,65355,78,pair_009_control,control,1,0,0,12.480000000000002,0.19107666666666667,392130,3790590,13314,70,698845
684,65395,40,pair_007_control,control,0,1,0,0.2100000000000004,0.19100999999999999,392370,3792910,13332,70,699468
685,65453,58,pair_010_control,control,0,1,0,-0.31999999999999995,0.19091333333333332,392718,3796274,13369,71,700327
686,65743,290,pair_008_control,control,1,0,0,10.36,0.19043,394458,3813094,13602,71,704959
687,65829,86,pair_005_conflict,conflict,1,0,0,12.400000000000002,0.19028666666666666,394974,3818082,13638,71,706442
688,65908,79,pair_011_conflict,conflict,1,0,0,12.470000000000002,0.190155,395448,3822664,13643,71,707742
689,65991,83,pair_013_control,control,1,0,0,12.430000000000001,0.19001666666666667,395946,3827478,13664,71,709096
690,66074,83,pair_014_control,control,1,0,0,12.430000000000001,0.18987833333333332,396444,3832292,13687,71,710493
691,66164,90,pair_002_conflict,conflict,1,0,0,12.360000000000001,0.18972833333333333,396984,3837512,13703,71,711981
692,66253,89,pair_017_control,control,1,0,0,12.370000000000001,0.18957999999999997,397518,3842674,13725,71,713479
693,66357,104,pair_016_control,control,0,1,0,0.9700000000000015,0.18940666666666667,398142,3848706,13763,71,715250
694,66489,132,pair_012_conflict,conflict,1,0,0,11.940000000000001,0.18918666666666667,398934,3856362,13819,72,717542
695,66572,83,pair_004_conflict,conflict,1,0,0,12.430000000000001,0.18904833333333332,399432,3861176,13834,72,719017
696,66647,75,pair_011_control,control,1,0,0,12.510000000000002,0.18892333333333333,399882,3865526,13841,72,720284
697,66724,77,pair_009_conflict,conflict,1,0,0,12.490000000000002,0.188795,400344,3869992,13850,72,721620
698,66827,103,pair_005_control,control,1,0,0,12.23,0.1886233333333333,400962,3875966,13854,72,723433
699,66919,92,pair_000_conflict,conflict,1,0,0,12.340000000000002,0.18846999999999997,401514,3881302,13874,72,725009
700,66999,80,pair_007_conflict,conflict,1,0,0,12.46,0.18833666666666665,401994,3885942,13880,72,726389
701,67107,108,pair_012_control,control,0,1,0,1.0800000000000014,0.18815666666666664,402642,3892206,13910,73,728135
702,67193,86,pair_000_control,control,1,0,0,12.400000000000002,0.1880133333333333,403158,3897194,13927,73,729619
703,67281,88,pair_017_conflict,conflict,1,0,0,12.380000000000003,0.18786666666666665,403686,3902298,13953,73,731113
704,67366,85,pair_015_control,control,1,0,0,12.410000000000002,0.18772499999999998,404196,3907228,13958,73,732537
705,67452,86,pair_008_conflict,conflict,1,0,0,12.400000000000002,0.18758166666666665,404712,3912216,13958,73,733961
706,67531,79,pair_003_conflict,conflict,1,0,0,12.470000000000002,0.18745,405186,3916798,13979,73,735282
707,67615,84,pair_014_conflict,conflict,1,0,0,12.420000000000002,0.18730999999999998,405690,3921670,14001,73,736679
708,67889,274,pair_010_conflict,conflict,0,1,0,-2.5300000000000016,0.18685333333333332,407334,3937562,14255,92,741423
709,67946,57,pair_006_control,control,0,1,0,0.49000000000000066,0.1867583333333333,407676,3940868,14267,94,742427
710,68031,85,pair_013_conflict,conflict,1,0,0,12.410000000000002,0.18661666666666665,408186,3945798,14284,94,743893
711,68125,94,pair_003_control,control,1,0,0,12.320000000000002,0.18646,408750,3951250,14302,94,745512
712,68227,102,pair_002_control,control,1,0,0,12.240000000000002,0.18628999999999998,409362,3957166,14316,94,747263
713,68311,84,pair_001_conflict,conflict,1,0,0,12.420000000000002,0.18614999999999998,409866,3962038,14347,94,748673
714,68390,79,pair_015_conflict,conflict,1,0,0,12.470000000000002,0.18601833333333334,410340,3966620,14355,94,749971
715,68496,106,pair_004_control,control,1,0,0,12.200000000000001,0.18584166666666666,410976,3972768,14373,94,751798
716,68601,105,pair_006_conflict,conflict,1,0,0,12.21,0.18566666666666665,411606,3978858,14373,94,753635
717,68686,85,pair_016_conflict,conflict,1,0,0,12.410000000000002,0.185525,412116,3983788,14395,94,755043
718,68718,32,pair_001_control,control,0,1,0,-0.2599999999999999,0.18547166666666665,412308,3985644,14415,95,755628
719,68799,81,pair_009_control,control,1,0,0,12.450000000000001,0.18533666666666665,412794,3990342,14445,95,757017
720,68904,105,pair_015_conflict,conflict,1,0,0,12.21,0.18516166666666667,413424,3996432,14445,95,758865
721,68992,88,pair_003_conflict,conflict,1,0,0,12.38,0.18501499999999999,413952,4001536,14445,95,760343
722,69017,25,pair_002_control,control,0,1,0,-1.0899999999999999,0.18497333333333332,414102,4002986,14470,97,760801
723,69043,26,pair_010_control,control,0,1,0,-0.09999999999999976,0.18492999999999998,414258,4004494,14485,98,761249
724,69119,76,pair_009_conflict,conflict,1,0,0,12.500000000000002,0.18480333333333332,414714,4008902,14506,98,762572
725,69204,85,pair_006_conflict,conflict,1,0,0,12.410000000000002,0.18466166666666667,415224,4013832,14506,98,764072
726,69300,96,pair_008_control,control,1,0,0,12.3,0.18450166666666667,415800,4019400,14506,98,765782
727,69383,83,pair_005_conflict,conflict,1,0,0,12.430000000000001,0.18436333333333332,416298,4024214,14507,98,767221
728,69473,90,pair_017_control,control,1,0,0,12.360000000000001,0.18421333333333334,416838,4029434,14522,98,768768
729,69557,84,pair_009_control,control,1,0,0,12.420000000000002,0.1840733333333333,417342,4034306,14528,98,770232
730,69565,8,pair_004_control,control,0,1,0,-0.82,0.18406,417390,4034770,14536,98,770367
731,69643,78,pair_000_control,control,1,0,0,12.48,0.18392999999999998,417858,4039294,14560,98,771748
732,69727,84,pair_014_conflict,conflict,1,0,0,12.420000000000003,0.18379,418362,4044166,14578,98,773199
733,69830,103,pair_007_conflict,conflict,1,0,0,12.23,0.18361833333333333,418980,4050140,14578,98,775079
734,69919,89,pair_006_control,control,1,0,0,12.370000000000001,0.18347,419514,4055302,14591,98,776701
735,70008,89,pair_001_conflict,conflict,1,0,0,12.370000000000001,0.18332166666666666,420048,4060464,14626,98,778335
736,70093,85,pair_013_control,control,1,0,0,12.410000000000002,0.18318,420558,4065394,14631,98,779815
737,70187,94,pair_007_control,control,1,0,0,12.32,0.18302333333333332,421122,4070846,14661,98,781474
738,70274,87,pair_003_control,control,1,0,0,12.39,0.1828783333333333,421644,4075892,14693,98,783014
739,70316,42,pair_001_control,control,0,1,0,-0.30999999999999994,0.18280833333333332,421896,4078328,14724,99,783729
740,70404,88,pair_016_control,control,1,0,0,12.38,0.18266166666666667,422424,4083432,14733,99,785312
741,70497,93,pair_004_conflict,conflict,1,0,0,12.330000000000002,0.18250666666666665,422982,4088826,14756,101,786986
742,70592,95,pair_017_conflict,conflict,1,0,0,12.310000000000002,0.18234833333333333,423552,4094336,14756,101,788681
743,70627,35,pair_011_control,control,0,1,0,0.010000000000000231,0.18229,423762,4096366,14770,101,789355
744,70700,73,pair_013_conflict,conflict,1,0,0,12.530000000000001,0.18216833333333332,424200,4100600,14770,101,790631
745,70836,136,pair_010_conflict,conflict,0,1,0,-1.2500000000000004,0.18194166666666667,425016,4108488,14896,101,793019
746,70909,73,pair_015_control,control,1,0,0,12.530000000000001,0.18181999999999998,425454,4112722,14903,101,794347
747,70999,90,pair_000_conflict,conflict,1,0,0,12.360000000000003,0.18167,425994,4117942,14926,101,795990
748,71079,80,pair_016_conflict,conflict,1,0,0,12.460000000000003,0.18153666666666665,426474,4122582,14943,101,797416
749,71173,94,pair_012_control,control,1,0,0,12.32,0.18137999999999999,427038,4128034,14957,101,799089
750,71191,18,pair_005_control,control,0,1,0,-0.5200000000000001,0.18134999999999998,427146,4129078,14975,103,799412
751,71294,103,pair_012_conflict,conflict,1,0,0,12.230000000000002,0.18117833333333333,427764,4135052,15001,103,801229
752,71408,114,pair_014_control,control,1,0,0,12.120000000000003,0.1809883333333333,428448,4141664,15034,103,803224
753,71499,91,pair_011_conflict,conflict,1,0,0,12.350000000000001,0.18083666666666665,428994,4146942,15034,103,804847
754,71584,85,pair_002_conflict,conflict,1,0,0,12.410000000000002,0.180695,429504,4151872,15050,103,806314
755,71668,84,pair_008_conflict,conflict,1,0,0,12.420000000000002,0.180555,430008,4156744,15050,103,807813
756,71758,90,pair_007_control,control,1,0,0,12.360000000000001,0.18040499999999998,430548,4161964,15076,103,809386
757,71851,93,pair_015_control,control,1,0,0,12.330000000000002,0.18025,431106,4167358,15079,103,810971
758,71939,88,pair_010_conflict,conflict,1,0,0,12.380000000000003,0.18010333333333334,431634,4172462,15079,103,812461
759,72019,80,pair_006_control,control,1,0,0,12.46,0.17997,432114,4177102,15079,103,813790
760,72109,90,pair_008_control,control,1,0,0,12.360000000000001,0.17981999999999998,432654,4182322,15079,103,815261
761,72207,98,pair_014_control,control,1,0,0,12.280000000000001,0.17965666666666666,433242,4188006,15107,103,816833
762,72294,87,pair_005_conflict,conflict,1,0,0,12.39,0.17951166666666665,433764,4193052,15125,103,818264
763,72421,127,pair_002_control,control,1,0,0,11.990000000000002,0.1793,434526,4200418,15176,107,820233
764,72515,94,pair_003_control,control,1,0,0,12.32,0.17914333333333332,435090,4205870,15205,107,821787
765,72597,82,pair_000_control,control,1,0,0,12.440000000000001,0.17900666666666665,435582,4210626,15227,107,823134
766,72713,116,pair_000_conflict,conflict,1,0,0,12.100000000000001,0.17881333333333332,436278,4217354,15260,108,825001
767,72793,80,pair_013_conflict,conflict,1,0,0,12.46,0.17868,436758,4221994,15288,108,826179
768,72882,89,pair_017_conflict,conflict,1,0,0,12.370000000000001,0.17853166666666664,437292,4227156,15315,108,827505
769,73125,243,pair_012_conflict,conflict,1,0,0,10.83,0.17812666666666666,438750,4241250,15485,108,831292
770,73230,105,pair_012_control,control,1,0,0,12.21,0.17795166666666667,439380,4247340,15518,108,833002
771,73324,94,pair_003_conflict,conflict,1,0,0,12.320000000000002,0.17779499999999998,439944,4252792,15518,108,834473
772,73411,87,pair_004_conflict,conflict,1,0,0,12.39,0.17764999999999997,440466,4257838,15533,108,835903
773,73497,86,pair_011_control,control,1,0,0,12.400000000000002,0.17750666666666665,440982,4262826,15540,108,837253
774,73590,93,pair_015_conflict,conflict,1,0,0,12.330000000000002,0.17735166666666666,441540,4268220,15540,108,838793
775,73625,35,pair_010_control,control,0,1,0,0.010000000000000231,0.1772933333333333,441750,4270250,15564,108,839365
776,73706,81,pair_006_conflict,conflict,1,0,0,12.450000000000001,0.1771583333333333,442236,4274948,15564,108,840647
777,73793,87,pair_008_conflict,conflict,1,0,0,12.39,0.17701333333333333,442758,4279994,15579,108,841904
778,73908,115,pair_001_conflict,conflict,1,0,0,12.110000000000001,0.17682166666666665,443448,4286664,15610,108,843661
779,74020,112,pair_009_control,control,1,0,0,12.14,0.176635,444120,4293160,15615,108,845340
780,74107,87,pair_013_control,control,1,0,0,12.39,0.17648999999999998,444642,4298206,15638,108,846702
781,74373,266,pair_004_control,control,1,0,0,10.6,0.17604666666666666,446238,4313634,15834,125,850789
782,74482,109,pair_009_conflict,conflict,1,0,0,12.170000000000002,0.175865,446892,4319956,15834,125,852474
783,74577,95,pair_014_conflict,conflict,1,0,0,12.310000000000002,0.17570666666666665,447462,4325466,15862,125,853874
784,74678,101,pair_017_control,control,1,0,0,12.250000000000002,0.17553833333333332,448068,4331324,15893,125,855352
785,74793,115,pair_011_conflict,conflict,1,0,0,12.110000000000001,0.17534666666666665,448758,4337994,15897,125,857042
786,74871,78,pair_016_control,control,0,1,0,1.2300000000000013,0.17521666666666666,449226,4342518,15905,125,858161
787,74971,100,pair_007_conflict,conflict,1,0,0,12.260000000000002,0.17504999999999998,449826,4348318,15931,125,859629
788,75063,92,pair_005_control,control,1,0,0,12.340000000000002,0.17489666666666664,450378,4353654,15938,125,860902
789,75186,123,pair_002_conflict,conflict,1,0,0,12.030000000000001,0.17469166666666666,451116,4360788,15991,126,862719
790,75267,81,pair_001_control,control,1,0,0,12.450000000000001,0.17455666666666667,451602,4365486,16015,126,863935
791,75357,90,pair_016_conflict,conflict,1,0,0,12.360000000000001,0.17440666666666665,452142,4370706,16035,126,865203
792,75436,79,pair_002_conflict,conflict,1,0,0,12.470000000000002,0.17427499999999999,452616,4375288,16051,127,866362
793,75523,87,pair_006_conflict,conflict,1,0,0,12.390000000000002,0.17412999999999998,453138,4380334,16051,127,867566
794,75607,84,pair_009_conflict,conflict,1,0,0,12.420000000000002,0.17398999999999998,453642,4385206,16055,127,868740
795,75696,89,pair_005_conflict,conflict,1,0,0,12.370000000000001,0.17384166666666664,454176,4390368,16079,127,870078
796,75781,85,pair_016_control,control,1,0,0,12.410000000000002,0.1737,454686,4395298,16091,127,871326
797,75892,111,pair_004_conflict,conflict,1,0,0,12.150000000000002,0.173515,455352,4401736,16115,127,872934
798,75976,84,pair_015_control,control,1,0,0,12.420000000000002,0.173375,455856,4406608,16115,127,874167
799,76052,76,pair_007_control,control,1,0,0,12.500000000000002,0.1732483333333333,456312,4411016,16115,127,875225
800,76136,84,pair_005_control,control,1,0,0,12.420000000000002,0.1731083333333333,456816,4415888,16133,127,876446
801,76239,103,pair_012_control,control,1,0,0,12.23,0.17293666666666666,457434,4421862,16152,127,877941
802,76325,86,pair_011_conflict,conflict,1,0,0,12.400000000000002,0.17279333333333333,457950,4426850,16152,127,879190
803,76416,91,pair_013_conflict,conflict,1,0,0,12.350000000000001,0.17264166666666667,458496,4432128,16152,127,880464
804,76510,94,pair_012_conflict,conflict,1,0,0,12.32,0.172485,459060,4437580,16164,127,881731
805,76610,100,pair_008_control,control,1,0,0,12.260000000000002,0.17231833333333332,459660,4443380,16164,127,883039
806,76693,83,pair_004_control,control,1,0,0,12.430000000000001,0.17218,460158,4448194,16185,127,884123
807,76775,82,pair_010_conflict,conflict,1,0,0,12.440000000000001,0.17204333333333333,460650,4452950,16212,127,885151
808,76863,88,pair_014_conflict,conflict,1,0,0,12.38,0.17189666666666664,461178,4458054,16220,127,886249
809,76954,91,pair_000_conflict,conflict,1,0,0,12.350000000000001,0.17174499999999998,461724,4463332,16243,127,887349
810,77036,82,pair_011_control,control,1,0,0,12.440000000000001,0.17160833333333333,462216,4468088,16248,127,888361
811,77127,91,pair_001_conflict,conflict,1,0,0,12.350000000000001,0.17145666666666665,462762,4473366,16248,127,889502
812,77228,101,pair_007_conflict,conflict,1,0,0,12.250000000000002,0.17128833333333332,463368,4479224,16248,127,890767
813,77318,90,pair_003_conflict,conflict,1,0,0,12.360000000000001,0.1711383333333333,463908,4484444,16258,127,891900
814,77410,92,pair_014_control,control,1,0,0,12.340000000000002,0.170985,464460,4489780,16282,127,893059
815,77515,105,pair_008_conflict,conflict,1,0,0,12.21,0.17081,465090,4495870,16282,127,894343
816,77605,90,pair_015_conflict,conflict,1,0,0,12.360000000000001,0.17065999999999998,465630,4501090,16282,127,895406
817,77683,78,pair_000_control,control,1,0,0,12.48,0.17053,466098,4505614,16302,127,896373
818,77763,80,pair_001_control,control,1,0,0,12.46,0.17039666666666667,466578,4510254,16320,127,897414
819,77849,86,pair_009_control,control,1,0,0,12.400000000000002,0.1702533333333333,467094,4515242,16320,127,898458
820,77934,85,pair_010_control,control,1,0,0,12.410000000000002,0.17011166666666666,467604,4520172,16327,127,899441
821,78016,82,pair_002_control,control,1,0,0,12.440000000000001,0.169975,468096,4524928,16352,128,900445
822,78101,85,pair_003_control,control,1,0,0,12.410000000000002,0.1698333333333333,468606,4529858,16358,128,901511
823,78189,88,pair_016_conflict,conflict,1,0,0,12.380000000000003,0.16968666666666665,469134,4534962,16378,128,902621
824,78268,79,pair_017_conflict,conflict,1,0,0,12.470000000000002,0.16955499999999998,469608,4539544,16406,128,903623
825,78354,86,pair_006_control,control,1,0,0,12.400000000000002,0.16941166666666665,470124,4544532,16434,128,904713
826,78439,85,pair_013_control,control,1,0,0,12.410000000000002,0.16926999999999998,470634,4549462,16434,128,905798
827,78528,89,pair_017_control,control,1,0,0,12.370000000000001,0.16912166666666664,471168,4554624,16441,128,906869
828,78624,96,pair_009_control,control,1,0,0,12.3,0.16896166666666665,471744,4560192,16441,128,908052
829,78718,94,pair_017_conflict,conflict,1,0,0,12.32,0.16880499999999998,472308,4565644,16462,128,909228
830,78810,92,pair_017_control,control,1,0,0,12.340000000000002,0.16865166666666664,472860,4570980,16486,128,910392
831,78894,84,pair_007_conflict,conflict,1,0,0,12.420000000000002,0.16851166666666664,473364,4575852,16491,128,911399
832,78975,81,pair_011_conflict,conflict,1,0,0,12.450000000000001,0.16837666666666665,473850,4580550,16491,128,912377
833,79091,116,pair_004_control,control,1,0,0,12.100000000000001,0.16818333333333332,474546,4587278,16527,128,913748
834,79175,84,pair_008_control,control,1,0,0,12.420000000000002,0.16804333333333332,475050,4592150,16527,128,914760
835,79260,85,pair_005_conflict,conflict,1,0,0,12.410000000000002,0.16790166666666664,475560,4597080,16549,128,915809
836,79354,94,pair_013_control,control,1,0,0,12.32,0.16774499999999998,476124,4602532,16549,128,916936
837,79478,124,pair_010_control,control,1,0,0,12.020000000000001,0.16753833333333332,476868,4609724,16549,128,918382
838,79572,94,pair_014_conflict,conflict,1,0,0,12.32,0.16738166666666665,477432,4615176,16558,128,919381
839,79660,88,pair_016_control,control,1,0,0,12.380000000000003,0.167235,477960,4620280,16575,128,920346
840,79746,86,pair_006_control,control,1,0,0,12.400000000000002,0.16709166666666667,478476,4625268,16575,128,921291
841,79829,83,pair_010_conflict,conflict,1,0,0,12.430000000000001,0.16695333333333331,478974,4630082,16578,128,922137
842,79920,91,pair_015_control,control,1,0,0,12.350000000000001,0.16680166666666665,479520,4635360,16578,128,923125
843,79999,79,pair_001_control,control,1,0,0,12.470000000000002,0.16666999999999998,479994,4639942,16604,128,924005
844,80089,90,pair_012_conflict,conflict,1,0,0,12.360000000000001,0.16652,480534,4645162,16624,128,924967
845,80196,107,pair_012_control,control,1,0,0,12.190000000000001,0.16634166666666667,481176,4651368,16663,128,926074
846,80281,85,pair_003_control,control,1,0,0,12.410000000000002,0.1662,481686,4656298,16663,128,927008
847,80380,99,pair_013_conflict,conflict,1,0,0,12.270000000000001,0.166035,482280,4662040,16670,128,928094
848,80485,105,pair_015_conflict,conflict,1,0,0,12.21,0.16585999999999998,482910,4668130,16687,128,929225
849,80571,86,pair_007_control,control,1,0,0,12.400000000000002,0.16571666666666665,483426,4673118,16712,128,930163
850,80667,96,pair_016_conflict,conflict,1,0,0,12.3,0.16555666666666666,484002,4678686,16727,128,931215
851,80749,82,pair_003_conflict,conflict,1,0,0,12.440000000000001,0.16541999999999998,484494,4683442,16735,128,932118
852,80772,23,pair_002_control,control,0,1,0,-1.02,0.16538166666666665,484632,4684776,16758,128,932387
853,80855,83,pair_008_conflict,conflict,1,0,0,12.430000000000001,0.16524333333333333,485130,4689590,16758,128,933283
854,80948,93,pair_006_conflict,conflict,1,0,0,12.330000000000002,0.1650883333333333,485688,4694984,16758,128,934347
855,81040,92,pair_014_control,control,1,0,0,12.340000000000002,0.164935,486240,4700320,16759,128,935395
856,81119,79,pair_011_control,control,1,0,0,12.470000000000002,0.16480333333333333,486714,4704902,16759,128,936276
857,81204,85,pair_005_control,control,1,0,0,12.410000000000002,0.16466166666666665,487224,4709832,16776,128,937156
858,81294,90,pair_000_conflict,conflict,1,0,0,12.360000000000001,0.16451166666666667,487764,4715052,16792,128,938084
859,81374,80,pair_001_conflict,conflict,1,0,0,12.46,0.16437833333333332,488244,4719692,16792,128,938930
860,81458,84,pair_002_conflict,conflict,1,0,0,12.420000000000002,0.16423833333333332,488748,4724564,16802,128,939784
861,81559,101,pair_004_conflict,conflict,1,0,0,12.250000000000002,0.16407,489354,4730422,16828,128,940807
862,81648,89,pair_000_control,control,1,0,0,12.370000000000001,0.16392166666666666,489888,4735584,16857,128,941674
863,81743,95,pair_009_conflict,conflict,1,0,0,12.310000000000002,0.16376333333333332,490458,4741094,16857,128,942622
864,81827,84,pair_010_control,control,1,0,0,12.420000000000002,0.16362333333333332,490962,4745966,16857,128,943390
865,81920,93,pair_009_conflict,conflict,1,0,0,12.330000000000002,0.16346833333333333,491520,4751360,16857,128,944223
866,82006,86,pair_009_control,control,1,0,0,12.400000000000002,0.163325,492036,4756348,16857,128,944988
867,82090,84,pair_001_conflict,conflict,1,0,0,12.420000000000002,0.163185,492540,4761220,16857,128,945745
868,82177,87,pair_013_control,control,1,0,0,12.39,0.16304,493062,4766266,16857,128,946550
869,82264,87,pair_007_control,control,1,0,0,12.39,0.16289499999999998,493584,4771312,16857,128,947327
870,82371,107,pair_015_control,control,1,0,0,12.190000000000001,0.16271666666666665,494226,4777518,16857,128,948261
871,82459,88,pair_006_control,control,1,0,0,12.380000000000003,0.16257,494754,4782622,16857,128,949023
872,82549,90,pair_000_conflict,conflict,1,0,0,12.360000000000001,0.16241999999999998,495294,4787842,16882,128,949750
873,82645,96,pair_003_conflict,conflict,1,0,0,12.3,0.16226,495870,4793410,16900,128,950562
874,82734,89,pair_012_conflict,conflict,1,0,0,12.370000000000001,0.16211166666666665,496404,4798572,16918,128,951373
875,82822,88,pair_006_conflict,conflict,1,0,0,12.38,0.161965,496932,4803676,16918,128,952175
876,82919,97,pair_015_conflict,conflict,1,0,0,12.290000000000001,0.16180333333333333,497514,4809302,16918,128,952940
877,83002,83,pair_017_control,control,1,0,0,12.430000000000001,0.16166499999999998,498012,4814116,16922,128,953566
878,83087,85,pair_014_control,control,1,0,0,12.410000000000002,0.16152333333333332,498522,4819046,16940,128,954169
879,83172,85,pair_002_control,control,1,0,0,12.410000000000002,0.16138166666666665,499032,4823976,16956,128,954817
880,83246,74,pair_013_conflict,conflict,1,0,0,12.520000000000001,0.1612583333333333,499476,4828268,16974,128,955402
881,83328,82,pair_011_conflict,conflict,1,0,0,12.440000000000001,0.16112166666666666,499968,4833024,16974,128,956011
882,83409,81,pair_004_conflict,conflict,1,0,0,12.450000000000001,0.16098666666666667,500454,4837722,16989,128,956594
883,83511,102,pair_011_control,control,1,0,0,12.240000000000002,0.16081666666666666,501066,4843638,16989,128,957341
884,83625,114,pair_016_conflict,conflict,1,0,0,12.120000000000001,0.16062666666666667,501750,4850250,17039,128,958181
885,83707,82,pair_005_control,control,1,0,0,12.440000000000001,0.16049,502242,4855006,17074,128,958803
886,83795,88,pair_008_control,control,1,0,0,12.38,0.1603433333333333,502770,4860110,17074,128,959453
887,83881,86,pair_001_control,control,1,0,0,12.400000000000002,0.16019999999999998,503286,4865098,17104,128,960090
888,83955,74,pair_004_control,control,1,0,0,12.520000000000001,0.16007666666666664,503730,4869390,17130,128,960641
889,84050,95,pair_016_control,control,1,0,0,12.310000000000002,0.15991833333333333,504300,4874900,17154,128,961349
890,84124,74,pair_000_control,control,1,0,0,12.520000000000001,0.159795,504744,4879192,17177,128,961906
891,84204,80,pair_003_control,control,1,0,0,12.46,0.15966166666666665,505224,4883832,17184,128,962517
892,84288,84,pair_017_conflict,conflict,1,0,0,12.420000000000002,0.15952166666666664,505728,4888704,17206,128,963139
893,84384,96,pair_002_conflict,conflict,1,0,0,12.3,0.15936166666666665,506304,4894272,17220,128,963845
894,84475,91,pair_007_conflict,conflict,1,0,0,12.350000000000001,0.15921,506850,4899550,17220,128,964580
895,84570,95,pair_014_conflict,conflict,1,0,0,12.310000000000002,0.15905166666666665,507420,4905060,17250,128,965301
896,84646,76,pair_005_conflict,conflict,1,0,0,12.500000000000002,0.15892499999999998,507876,4909468,17270,128,965879
897,84735,89,pair_012_control,control,0,1,0,1.320000000000002,0.15877666666666665,508410,4914630,17286,128,966544
898,84824,89,pair_008_conflict,conflict,1,0,0,12.370000000000001,0.15862833333333332,508944,4919792,17286,128,967209
899,84913,89,pair_010_conflict,conflict,1,0,0,12.370000000000001,0.15847999999999998,509478,4924954,17306,128,967963
900,84992,79,pair_015_control,control,1,0,0,12.470000000000002,0.1583483333333333,509952,4929536,17306,128,968569
901,85080,88,pair_011_control,control,1,0,0,12.38,0.15820166666666666,510480,4934640,17306,128,969232
902,85166,86,pair_001_conflict,conflict,1,0,0,12.400000000000002,0.15805833333333333,510996,4939628,17335,128,969892
903,85257,91,pair_013_control,control,1,0,0,12.350000000000001,0.15790666666666667,511542,4944906,17335,128,970604
904,85346,89,pair_010_control,control,1,0,0,12.370000000000001,0.15775833333333333,512076,4950068,17344,128,971302
905,85430,84,pair_007_control,control,1,0,0,12.420000000000002,0.15761833333333333,512580,4954940,17344,128,971949
906,85517,87,pair_012_conflict,conflict,1,0,0,12.39,0.15747333333333333,513102,4959986,17355,128,972571
907,85603,86,pair_008_control,control,1,0,0,12.400000000000002,0.15733,513618,4964974,17372,128,973259
908,85678,75,pair_004_conflict,conflict,1,0,0,12.510000000000002,0.15720499999999998,514068,4969324,17385,128,973834
909,85760,82,pair_016_control,control,1,0,0,12.440000000000001,0.1570683333333333,514560,4974080,17405,128,974498
910,85807,47,pair_007_conflict,conflict,0,1,0,0.14000000000000035,0.15699,514842,4976806,17422,129,974899
911,85892,85,pair_006_conflict,conflict,1,0,0,12.410000000000002,0.1568483333333333,515352,4981736,17438,129,975584
912,85979,87,pair_013_conflict,conflict,1,0,0,12.39,0.15670333333333333,515874,4986782,17448,129,976272
913,86057,78,pair_005_conflict,conflict,1,0,0,12.48,0.15657333333333331,516342,4991306,17468,129,976897
914,86151,94,pair_008_conflict,conflict,1,0,0,12.320000000000002,0.15641666666666665,516906,4996758,17468,129,977640
915,86234,83,pair_016_conflict,conflict,1,0,0,12.430000000000001,0.15627833333333332,517404,5001572,17479,129,978269
916,86323,89,pair_001_control,control,1,0,0,12.370000000000001,0.15613,517938,5006734,17479,129,978963
917,86417,94,pair_005_control,control,1,0,0,12.32,0.15597333333333332,518502,5012186,17499,129,979671
918,86498,81,pair_015_conflict,conflict,1,0,0,12.450000000000001,0.15583833333333333,518988,5016884,17501,129,980342
919,86581,83,pair_014_conflict,conflict,1,0,0,12.430000000000001,0.15569999999999998,519486,5021698,17520,129,980979
920,86671,90,pair_006_control,control,1,0,0,12.360000000000001,0.15555,520026,5026918,17520,129,981664
921,86766,95,pair_004_control,control,1,0,0,12.310000000000002,0.15539166666666665,520596,5032428,17541,129,982427
922,86870,104,pair_003_conflict,conflict,1,0,0,12.220000000000002,0.15521833333333332,521220,5038460,17543,129,983262
923,86876,6,pair_002_control,control,0,1,0,-0.8,0.1552083333333333,521256,5038808,17549,129,983305
924,86958,82,pair_014_control,control,1,0,0,12.440000000000001,0.15507166666666666,521748,5043564,17578,129,983969
925,87040,82,pair_010_conflict,conflict,1,0,0,12.440000000000001,0.154935,522240,5048320,17578,129,984583
