episode,environment_steps,episode_steps,scenario_id,condition,success,collision,budget_cutoff,return,epsilon,demo_samples_cumulative,online_samples_cumulative,visible_dynamic_steps_cumulative,reference_risk_steps_cumulative,sampled_visible_dynamic_cumulative
658,62226,77,pair_006_conflict,conflict,1,0,0,12.490000000000002,0.19629166666666664,0,3982464,11369,56,689292
659,62316,90,pair_016_control,control,1,0,0,12.360000000000001,0.19614166666666666,0,3988224,11384,56,690096
660,62402,86,pair_001_conflict,conflict,1,0,0,12.400000000000002,0.19599833333333333,0,3993728,11384,56,690863
661,62479,77,pair_009_control,control,1,0,0,12.490000000000002,0.19587,0,3998656,11391,56,691547
662,62571,92,pair_002_control,control,1,0,0,12.340000000000002,0.19571666666666665,0,4004544,11409,56,692348
663,62647,76,pair_000_conflict,conflict,1,0,0,12.500000000000002,0.19558999999999999,0,4009408,11430,56,692994
664,62744,97,pair_007_control,control,1,0,0,12.290000000000003,0.19542833333333332,0,4015616,11436,56,693855
665,62828,84,pair_004_control,control,1,0,0,12.420000000000002,0.19528833333333334,0,4020992,11446,56,694522
666,62913,85,pair_000_control,control,1,0,0,12.410000000000002,0.19514666666666663,0,4026432,11462,56,695206
667,62994,81,pair_011_conflict,conflict,1,0,0,12.450000000000003,0.19501166666666664,0,4031616,11465,56,695879
668,63069,75,pair_006_control,control,1,0,0,12.510000000000002,0.19488666666666665,0,4036416,11470,56,696510
669,63155,86,pair_014_control,control,1,0,0,12.400000000000002,0.19474333333333332,0,4041920,11488,56,697265
670,63237,82,pair_003_control,control,1,0,0,12.440000000000001,0.19460666666666665,0,4047168,11491,56,698008
671,63323,86,pair_011_control,control,1,0,0,12.400000000000002,0.19446333333333332,0,4052672,11514,56,698719
672,63424,101,pair_008_conflict,conflict,1,0,0,12.250000000000002,0.194295,0,4059136,11514,56,699509
673,63505,81,pair_013_control,control,1,0,0,12.450000000000003,0.19416,0,4064320,11514,56,700164
674,63587,82,pair_017_control,control,1,0,0,12.440000000000001,0.19402333333333333,0,4069568,11528,56,700857
675,63666,79,pair_017_conflict,conflict,1,0,0,12.470000000000002,0.19389166666666666,0,4074624,11539,56,701487
676,63739,73,pair_004_conflict,conflict,1,0,0,12.530000000000001,0.19377,0,4079296,11549,56,702128
677,63821,82,pair_010_conflict,conflict,1,0,0,12.440000000000001,0.19363333333333332,0,4084544,11572,56,702838
678,63911,90,pair_009_conflict,conflict,1,0,0,12.360000000000001,0.19348333333333334,0,4090304,11581,56,703568
679,63997,86,pair_005_control,control,1,0,0,12.400000000000002,0.19333999999999998,0,4095808,11591,56,704293
680,64099,102,pair_012_conflict,conflict,1,0,0,12.240000000000002,0.19317,0,4102336,11609,56,705168
681,64184,85,pair_014_conflict,conflict,1,0,0,12.410000000000002,0.1930283333333333,0,4107776,11619,56,705897
682,64265,81,pair_010_control,control,1,0,0,12.450000000000001,0.1928933333333333,0,4112960,11619,56,706564
683,64352,87,pair_015_conflict,conflict,1,0,0,12.39,0.19274833333333333,0,4118528,11621,56,707283
684,64442,90,pair_008_conflict,conflict,1,0,0,12.360000000000001,0.19259833333333332,0,4124288,11621,56,708021
685,64569,127,pair_003_conflict,conflict,1,0,0,11.99,0.19238666666666665,0,4132416,11686,59,709127
686,64662,93,pair_017_conflict,conflict,1,0,0,12.330000000000002,0.19223166666666666,0,4138368,11702,59,709932
687,64701,39,pair_011_control,control,0,1,0,-0.029999999999999694,0.19216666666666665,0,4140864,11723,59,710275
688,64784,83,pair_000_control,control,1,0,0,12.430000000000001,0.19202833333333333,0,4146176,11755,61,711011
689,64868,84,pair_015_conflict,conflict,1,0,0,12.420000000000002,0.19188833333333333,0,4151552,11759,61,711723
690,64952,84,pair_014_conflict,conflict,1,0,0,12.420000000000002,0.19174833333333333,0,4156928,11770,61,712416
691,65041,89,pair_009_conflict,conflict,1,0,0,12.370000000000001,0.1916,0,4162624,11780,61,713170
692,65114,73,pair_016_conflict,conflict,1,0,0,12.530000000000001,0.1914783333333333,0,4167296,11789,61,713843
693,65199,85,pair_006_conflict,conflict,1,0,0,12.410000000000002,0.19133666666666665,0,4172736,11797,61,714567
694,65304,105,pair_012_conflict,conflict,1,0,0,12.21,0.19116166666666667,0,4179456,11814,61,715467
695,65389,85,pair_015_control,control,1,0,0,12.410000000000002,0.19102,0,4184896,11816,61,716236
696,65470,81,pair_001_control,control,1,0,0,12.450000000000001,0.19088499999999997,0,4190080,11834,61,717003
697,65554,84,pair_002_conflict,conflict,1,0,0,12.420000000000002,0.190745,0,4195456,11844,61,717778
698,65637,83,pair_007_conflict,conflict,1,0,0,12.430000000000001,0.19060666666666665,0,4200768,11856,61,718490
699,65714,77,pair_001_conflict,conflict,1,0,0,12.490000000000002,0.1904783333333333,0,4205696,11856,61,719192
700,65809,95,pair_005_conflict,conflict,1,0,0,12.310000000000002,0.19032,0,4211776,11856,61,720027
701,65891,82,pair_003_control,control,1,0,0,12.440000000000001,0.19018333333333332,0,4217024,11863,61,720744
702,65970,79,pair_000_conflict,conflict,1,0,0,12.470000000000002,0.19005166666666667,0,4222080,11885,61,721452
703,66050,80,pair_009_control,control,1,0,0,12.46,0.18991833333333333,0,4227200,11891,61,722191
704,66135,85,pair_010_control,control,1,0,0,12.410000000000002,0.18977666666666665,0,4232640,11891,61,722906
705,66217,82,pair_013_conflict,conflict,1,0,0,12.440000000000001,0.18963999999999998,0,4237888,11891,61,723651
706,66305,88,pair_010_conflict,conflict,1,0,0,12.38,0.18949333333333332,0,4243520,11891,61,724432
707,66402,97,pair_004_conflict,conflict,1,0,0,12.290000000000001,0.18933166666666668,0,4249728,11904,61,725263
708,66526,124,pair_012_control,control,1,0,0,12.020000000000001,0.189125,0,4257664,11960,61,726317
709,66603,77,pair_008_control,control,1,0,0,12.490000000000002,0.18899666666666665,0,4262592,11960,61,726972
710,66687,84,pair_006_control,control,1,0,0,12.420000000000002,0.18885666666666667,0,4267968,11967,61,727776
711,66775,88,pair_016_control,control,1,0,0,12.380000000000003,0.18871,0,4273600,11979,61,728512
712,66850,75,pair_007_control,control,1,0,0,12.510000000000002,0.188585,0,4278400,11989,61,729146
713,66946,96,pair_013_control,control,1,0,0,12.3,0.188425,0,4284544,11989,61,729977
714,67036,90,pair_011_conflict,conflict,1,0,0,12.360000000000001,0.18827499999999997,0,4290304,12017,61,730776
715,67129,93,pair_004_control,control,1,0,0,12.330000000000002,0.18812,0,4296256,12037,61,731621
716,67205,76,pair_014_control,control,1,0,0,12.500000000000002,0.18799333333333332,0,4301120,12047,61,732323
717,67290,85,pair_002_control,control,1,0,0,12.410000000000002,0.18785166666666664,0,4306560,12065,61,733115
718,67386,96,pair_017_control,control,1,0,0,12.3,0.18769166666666665,0,4312704,12081,61,733960
719,67473,87,pair_005_control,control,1,0,0,12.39,0.18754666666666664,0,4318272,12094,61,734721
720,67603,130,pair_005_conflict,conflict,1,0,0,11.96,0.18733,0,4326592,12098,61,735872
721,67696,93,pair_008_conflict,conflict,1,0,0,12.330000000000002,0.18717499999999998,0,4332544,12098,61,736699
722,67791,95,pair_016_control,control,1,0,0,12.310000000000002,0.18701666666666666,0,4338624,12110,61,737562
723,67873,82,pair_002_conflict,conflict,1,0,0,12.440000000000001,0.18688,0,4343872,12125,61,738264
724,67969,96,pair_002_control,control,1,0,0,12.3,0.18672,0,4350016,12142,61,739080
725,68053,84,pair_006_control,control,1,0,0,12.420000000000002,0.18657999999999997,0,4355392,12149,61,739794
726,68138,85,pair_008_control,control,1,0,0,12.410000000000002,0.18643833333333332,0,4360832,12149,61,740520
727,68226,88,pair_006_conflict,conflict,1,0,0,12.38,0.18629166666666666,0,4366464,12156,61,741254
728,68312,86,pair_003_control,control,1,0,0,12.400000000000002,0.1861483333333333,0,4371968,12162,61,741920
729,68401,89,pair_011_conflict,conflict,1,0,0,12.370000000000001,0.186,0,4377664,12165,61,742685
730,68483,82,pair_009_conflict,conflict,1,0,0,12.440000000000001,0.18586333333333332,0,4382912,12174,61,743376
731,68566,83,pair_004_control,control,1,0,0,12.430000000000001,0.18572499999999997,0,4388224,12187,61,744049
732,68652,86,pair_001_control,control,1,0,0,12.400000000000002,0.18558166666666664,0,4393728,12187,61,744768
733,68745,93,pair_011_control,control,1,0,0,12.330000000000002,0.18542666666666666,0,4399680,12190,61,745561
734,68834,89,pair_004_conflict,conflict,1,0,0,12.370000000000001,0.18527833333333332,0,4405376,12202,61,746291
735,68930,96,pair_012_conflict,conflict,1,0,0,12.3,0.18511833333333333,0,4411520,12227,61,747090
736,69006,76,pair_001_conflict,conflict,1,0,0,12.500000000000002,0.18499166666666667,0,4416384,12227,61,747679
737,69092,86,pair_016_conflict,conflict,1,0,0,12.400000000000002,0.18484833333333334,0,4421888,12244,61,748382
738,69182,90,pair_015_control,control,1,0,0,12.360000000000001,0.18469833333333333,0,4427648,12248,61,749108
739,69264,82,pair_014_conflict,conflict,1,0,0,12.440000000000001,0.18456166666666665,0,4432896,12258,61,749774
740,69348,84,pair_010_conflict,conflict,1,0,0,12.420000000000002,0.18442166666666665,0,4438272,12258,61,750476
741,69424,76,pair_009_control,control,1,0,0,12.500000000000002,0.184295,0,4443136,12265,61,751119
742,69502,78,pair_007_control,control,1,0,0,12.480000000000002,0.184165,0,4448128,12269,61,751745
743,69587,85,pair_005_control,control,1,0,0,12.410000000000002,0.18402333333333332,0,4453568,12287,61,752454
744,69665,78,pair_015_conflict,conflict,1,0,0,12.480000000000002,0.18389333333333333,0,4458560,12291,61,753058
745,69746,81,pair_017_conflict,conflict,1,0,0,12.450000000000003,0.18375833333333333,0,4463744,12304,61,753687
746,69836,90,pair_003_conflict,conflict,1,0,0,12.360000000000003,0.18360833333333332,0,4469504,12345,61,754444
747,69922,86,pair_007_conflict,conflict,1,0,0,12.400000000000002,0.183465,0,4475008,12376,61,755169
748,70008,86,pair_010_control,control,1,0,0,12.400000000000002,0.18332166666666666,0,4480512,12376,61,755841
749,70099,91,pair_012_control,control,1,0,0,12.350000000000001,0.18317,0,4486336,12393,61,756596
750,70191,92,pair_000_conflict,conflict,1,0,0,12.340000000000002,0.18301666666666666,0,4492224,12413,61,757328
751,70281,90,pair_017_control,control,1,0,0,12.360000000000001,0.18286666666666665,0,4497984,12429,61,758079
752,70361,80,pair_013_conflict,conflict,1,0,0,12.46,0.1827333333333333,0,4503104,12429,61,758700
753,70438,77,pair_013_control,control,1,0,0,12.490000000000002,0.182605,0,4508032,12429,61,759276
754,70536,98,pair_000_control,control,1,0,0,12.280000000000001,0.18244166666666667,0,4514304,12446,61,760069
755,70609,73,pair_014_control,control,1,0,0,12.530000000000001,0.18231999999999998,0,4518976,12458,61,760642
756,70693,84,pair_010_conflict,conflict,1,0,0,12.420000000000002,0.18218,0,4524352,12459,61,761258
757,70800,107,pair_000_control,control,1,0,0,12.190000000000001,0.18200166666666667,0,4531200,12475,61,762171
758,70889,89,pair_015_control,control,1,0,0,12.370000000000001,0.1818533333333333,0,4536896,12479,61,762864
759,70961,72,pair_003_control,control,1,0,0,12.540000000000001,0.1817333333333333,0,4541504,12485,61,763488
760,71071,110,pair_002_control,control,1,0,0,12.16,0.18155,0,4548544,12496,61,764418
761,71153,82,pair_006_control,control,1,0,0,12.440000000000001,0.18141333333333332,0,4553792,12505,61,765105
762,71249,96,pair_000_conflict,conflict,1,0,0,12.3,0.18125333333333332,0,4559936,12522,61,765878
763,71336,87,pair_009_conflict,conflict,1,0,0,12.39,0.18110833333333332,0,4565504,12532,61,766612
764,71414,78,pair_011_control,control,1,0,0,12.48,0.18097833333333332,0,4570496,12536,61,767249
765,71492,78,pair_003_conflict,conflict,1,0,0,12.48,0.18084833333333333,0,4575488,12547,61,767903
766,71579,87,pair_004_control,control,1,0,0,12.39,0.18070333333333333,0,4581056,12557,61,768589
767,71654,75,pair_004_conflict,conflict,1,0,0,12.510000000000002,0.18057833333333334,0,4585856,12567,61,769246
768,71738,84,pair_008_conflict,conflict,1,0,0,12.420000000000002,0.1804383333333333,0,4591232,12567,61,769935
769,71826,88,pair_017_control,control,1,0,0,12.380000000000003,0.18029166666666666,0,4596864,12580,61,770641
770,71929,103,pair_015_conflict,conflict,1,0,0,12.23,0.18012,0,4603456,12580,61,771457
771,72016,87,pair_012_control,control,1,0,0,12.39,0.179975,0,4609024,12594,61,772122
772,72101,85,pair_007_conflict,conflict,1,0,0,12.410000000000002,0.17983333333333332,0,4614464,12606,61,772799
773,72188,87,pair_016_control,control,1,0,0,12.39,0.17968833333333334,0,4620032,12617,61,773444
774,72275,87,pair_013_conflict,conflict,1,0,0,12.39,0.17954333333333333,0,4625600,12617,61,774119
775,72358,83,pair_014_control,control,1,0,0,12.430000000000001,0.17940499999999998,0,4630912,12629,61,774762
776,72443,85,pair_007_control,control,1,0,0,12.410000000000002,0.17926333333333333,0,4636352,12639,61,775482
777,72522,79,pair_002_conflict,conflict,1,0,0,12.470000000000002,0.17913166666666666,0,4641408,12654,61,776141
778,72610,88,pair_001_control,control,1,0,0,12.380000000000003,0.178985,0,4647040,12654,61,776825
779,72698,88,pair_001_conflict,conflict,1,0,0,12.380000000000003,0.17883833333333332,0,4652672,12654,61,777521
780,72783,85,pair_016_conflict,conflict,1,0,0,12.410000000000002,0.17869666666666667,0,4658112,12663,61,778241
781,72869,86,pair_010_control,control,1,0,0,12.400000000000002,0.17855333333333334,0,4663616,12663,61,778948
782,72953,84,pair_013_control,control,1,0,0,12.420000000000002,0.1784133333333333,0,4668992,12663,61,779600
783,73034,81,pair_014_conflict,conflict,1,0,0,12.450000000000001,0.17827833333333332,0,4674176,12673,61,780206
784,73126,92,pair_009_control,control,1,0,0,12.340000000000002,0.17812499999999998,0,4680064,12673,61,780909
785,73233,107,pair_008_control,control,1,0,0,12.190000000000001,0.17794666666666664,0,4686912,12732,61,781726
786,73313,80,pair_006_conflict,conflict,1,0,0,12.46,0.17781333333333332,0,4692032,12739,61,782356
787,73407,94,pair_011_conflict,conflict,1,0,0,12.320000000000002,0.17765666666666666,0,4698048,12741,61,783081
788,73490,83,pair_012_conflict,conflict,1,0,0,12.430000000000001,0.17751833333333333,0,4703360,12752,61,783670
789,73517,27,pair_005_control,control,0,1,0,-0.5600000000000003,0.17747333333333332,0,4705088,12779,62,783848
790,73597,80,pair_005_conflict,conflict,1,0,0,12.46,0.17734,0,4710208,12797,62,784449
791,73677,80,pair_017_conflict,conflict,1,0,0,12.46,0.17720666666666665,0,4715328,12808,62,785061
792,73756,79,pair_002_conflict,conflict,1,0,0,12.470000000000002,0.17707499999999998,0,4720384,12817,62,785657
793,73836,80,pair_012_conflict,conflict,1,0,0,12.46,0.17694166666666666,0,4725504,12831,62,786251
794,73919,83,pair_011_conflict,conflict,1,0,0,12.430000000000001,0.1768033333333333,0,4730816,12855,62,786866
795,74004,85,pair_016_conflict,conflict,1,0,0,12.410000000000002,0.17666166666666666,0,4736256,12867,62,787525
796,74082,78,pair_011_control,control,1,0,0,12.48,0.17653166666666664,0,4741248,12870,62,788137
797,74168,86,pair_001_conflict,conflict,1,0,0,12.400000000000002,0.1763883333333333,0,4746752,12870,62,788757
798,74251,83,pair_004_conflict,conflict,1,0,0,12.430000000000001,0.17625,0,4752064,12880,62,789402
799,74336,85,pair_015_conflict,conflict,1,0,0,12.410000000000002,0.1761083333333333,0,4757504,12884,62,790070
800,74427,91,pair_007_conflict,conflict,1,0,0,12.350000000000001,0.17595666666666665,0,4763328,12912,62,790779
801,74511,84,pair_000_control,control,1,0,0,12.420000000000002,0.17581666666666665,0,4768704,12934,62,791452
802,74587,76,pair_014_control,control,1,0,0,12.500000000000002,0.17568999999999999,0,4773568,12947,62,792048
803,74671,84,pair_006_control,control,1,0,0,12.420000000000002,0.17554999999999998,0,4778944,12947,62,792687
804,74754,83,pair_012_control,control,1,0,0,12.430000000000001,0.17541166666666666,0,4784256,12957,62,793341
805,74846,92,pair_014_conflict,conflict,1,0,0,12.340000000000002,0.17525833333333332,0,4790144,12978,62,794064
806,74925,79,pair_010_control,control,1,0,0,12.470000000000002,0.17512666666666665,0,4795200,12978,62,794694
807,75000,75,pair_010_conflict,conflict,1,0,0,12.510000000000002,0.17500166666666667,0,4800000,12978,62,795292
808,75080,80,pair_006_conflict,conflict,1,0,0,12.46,0.17486833333333332,0,4805120,12981,62,795907
809,75153,73,pair_017_control,control,1,0,0,12.530000000000001,0.17474666666666666,0,4809792,12993,62,796474
810,75230,77,pair_005_control,control,1,0,0,12.490000000000002,0.17461833333333332,0,4814720,13010,62,797127
811,75305,75,pair_013_conflict,conflict,1,0,0,12.510000000000002,0.17449333333333333,0,4819520,13011,62,797729
812,75388,83,pair_009_control,control,1,0,0,12.430000000000001,0.17435499999999998,0,4824832,13018,62,798346
813,75471,83,pair_009_conflict,conflict,1,0,0,12.430000000000001,0.17421666666666666,0,4830144,13029,62,798962
814,75549,78,pair_001_control,control,1,0,0,12.48,0.17408666666666667,0,4835136,13029,62,799562
815,75632,83,pair_000_conflict,conflict,1,0,0,12.430000000000001,0.17394833333333332,0,4840448,13047,62,800173
816,75711,79,pair_013_control,control,1,0,0,12.470000000000002,0.17381666666666665,0,4845504,13047,62,800794
817,75801,90,pair_008_control,control,1,0,0,12.360000000000001,0.17366666666666666,0,4851264,13047,62,801469
818,75884,83,pair_003_conflict,conflict,1,0,0,12.430000000000001,0.1735283333333333,0,4856576,13059,62,802083
819,75970,86,pair_008_conflict,conflict,1,0,0,12.400000000000002,0.17338499999999998,0,4862080,13059,62,802668
820,76049,79,pair_016_control,control,1,0,0,12.47,0.17325333333333331,0,4867136,13070,62,803261
821,76128,79,pair_005_conflict,conflict,1,0,0,12.470000000000002,0.17312166666666665,0,4872192,13086,62,803811
822,76246,118,pair_003_control,control,1,0,0,12.080000000000002,0.172925,0,4879744,13091,62,804669
823,76326,80,pair_007_control,control,1,0,0,12.46,0.17279166666666665,0,4884864,13118,62,805240
824,76398,72,pair_015_control,control,1,0,0,12.540000000000001,0.17267166666666667,0,4889472,13121,62,805743
825,76482,84,pair_017_conflict,conflict,1,0,0,12.420000000000002,0.17253166666666667,0,4894848,13136,62,806375
826,76602,120,pair_004_control,control,1,0,0,12.06,0.17233166666666666,0,4902528,13149,62,807273
827,76684,82,pair_002_control,control,1,0,0,12.440000000000001,0.172195,0,4907776,13168,62,807865
828,76768,84,pair_008_control,control,1,0,0,12.420000000000002,0.17205499999999999,0,4913152,13168,62,808525
829,76848,80,pair_017_control,control,1,0,0,12.46,0.17192166666666667,0,4918272,13182,62,809156
830,76931,83,pair_003_control,control,1,0,0,12.430000000000001,0.17178333333333332,0,4923584,13203,62,809807
831,77004,73,pair_006_conflict,conflict,1,0,0,12.530000000000001,0.17166166666666666,0,4928256,13218,62,810348
832,77021,17,pair_005_control,control,0,1,0,-0.56,0.17163333333333333,0,4929344,13235,62,810473
833,77111,90,pair_001_conflict,conflict,1,0,0,12.360000000000001,0.17148333333333332,0,4935104,13263,62,811240
834,77194,83,pair_002_control,control,1,0,0,12.430000000000001,0.171345,0,4940416,13283,62,811919
835,77280,86,pair_015_conflict,conflict,1,0,0,12.400000000000002,0.17120166666666667,0,4945920,13287,62,812617
836,77371,91,pair_016_control,control,1,0,0,12.350000000000001,0.17104999999999998,0,4951744,13308,62,813364
837,77454,83,pair_007_conflict,conflict,1,0,0,12.430000000000001,0.17091166666666666,0,4957056,13316,62,814066
838,77537,83,pair_013_conflict,conflict,1,0,0,12.430000000000001,0.17077333333333333,0,4962368,13328,62,814780
839,77621,84,pair_000_conflict,conflict,1,0,0,12.420000000000002,0.17063333333333333,0,4967744,13348,62,815475
840,77700,79,pair_010_control,control,1,0,0,12.470000000000002,0.17050166666666666,0,4972800,13371,62,816164
841,77779,79,pair_000_control,control,1,0,0,12.470000000000002,0.17037,0,4977856,13387,62,816826
842,77859,80,pair_016_conflict,conflict,1,0,0,12.46,0.17023666666666665,0,4982976,13396,62,817501
843,77931,72,pair_014_conflict,conflict,1,0,0,12.540000000000001,0.17011666666666667,0,4987584,13405,62,818098
844,78008,77,pair_007_control,control,1,0,0,12.490000000000002,0.16998833333333332,0,4992512,13407,62,818752
845,78083,75,pair_009_conflict,conflict,1,0,0,12.510000000000002,0.1698633333333333,0,4997312,13414,62,819434
846,78165,82,pair_012_conflict,conflict,1,0,0,12.440000000000001,0.16972666666666666,0,5002560,13426,62,820147
847,78244,79,pair_005_conflict,conflict,1,0,0,12.470000000000002,0.169595,0,5007616,13443,62,820801
848,78322,78,pair_014_control,control,1,0,0,12.480000000000002,0.16946499999999998,0,5012608,13456,62,821415
849,78417,95,pair_001_control,control,1,0,0,12.310000000000002,0.16930666666666666,0,5018688,13456,62,822263
850,78499,82,pair_004_control,control,1,0,0,12.440000000000001,0.16917,0,5023936,13474,62,822965
851,78584,85,pair_017_conflict,conflict,1,0,0,12.410000000000002,0.16902833333333334,0,5029376,13489,62,823623
852,78665,81,pair_015_control,control,1,0,0,12.450000000000003,0.1688933333333333,0,5034560,13491,62,824296
853,78761,96,pair_012_control,control,1,0,0,12.3,0.16873333333333332,0,5040704,13513,62,825100
854,78850,89,pair_013_control,control,1,0,0,12.370000000000001,0.16858499999999998,0,5046400,13513,62,825828
855,78944,94,pair_003_conflict,conflict,1,0,0,12.32,0.16842833333333332,0,5052416,13519,62,826635
856,79023,79,pair_011_conflict,conflict,1,0,0,12.470000000000002,0.16829666666666665,0,5057472,13523,62,827257
857,79095,72,pair_009_control,control,1,0,0,12.540000000000001,0.16817666666666667,0,5062080,13531,62,827849
858,79183,88,pair_002_conflict,conflict,1,0,0,12.380000000000003,0.16802999999999998,0,5067712,13546,62,828624
859,79266,83,pair_008_conflict,conflict,1,0,0,12.430000000000001,0.16789166666666666,0,5073024,13546,62,829313
860,79350,84,pair_010_conflict,conflict,1,0,0,12.420000000000002,0.16775166666666666,0,5078400,13546,62,829987
861,79433,83,pair_011_control,control,1,0,0,12.430000000000001,0.1676133333333333,0,5083712,13549,62,830668
862,79517,84,pair_004_conflict,conflict,1,0,0,12.420000000000002,0.16747333333333334,0,5089088,13559,62,831345
863,79595,78,pair_006_control,control,1,0,0,12.48,0.16734333333333332,0,5094080,13565,62,831913
864,79675,80,pair_001_conflict,conflict,1,0,0,12.46,0.16721,0,5099200,13565,62,832564
865,79761,86,pair_010_conflict,conflict,1,0,0,12.400000000000002,0.16706666666666667,0,5104704,13565,62,833196
866,79849,88,pair_014_control,control,1,0,0,12.380000000000003,0.16691999999999999,0,5110336,13576,62,833924
867,79922,73,pair_007_conflict,conflict,1,0,0,12.530000000000001,0.16679833333333333,0,5115008,13586,62,834494
868,80009,87,pair_006_conflict,conflict,1,0,0,12.39,0.16665333333333332,0,5120576,13594,62,835205
869,80085,76,pair_010_control,control,1,0,0,12.500000000000002,0.16652666666666666,0,5125440,13594,62,835786
870,80167,82,pair_000_conflict,conflict,1,0,0,12.440000000000001,0.16638999999999998,0,5130688,13611,62,836451
871,80244,77,pair_008_conflict,conflict,1,0,0,12.490000000000002,0.16626166666666667,0,5135616,13611,62,837076
872,80335,91,pair_011_control,control,1,0,0,12.350000000000001,0.16610999999999998,0,5141440,13616,62,837794
873,80413,78,pair_013_conflict,conflict,1,0,0,12.48,0.16598,0,5146432,13616,62,838396
874,80493,80,pair_011_conflict,conflict,1,0,0,12.46,0.16584666666666664,0,5151552,13620,62,839009
875,80573,80,pair_004_control,control,1,0,0,12.460000000000003,0.16571333333333332,0,5156672,13643,62,839637
876,80649,76,pair_000_control,control,1,0,0,12.500000000000002,0.16558666666666666,0,5161536,13660,62,840232
877,80731,82,pair_001_control,control,1,0,0,12.440000000000001,0.16544999999999999,0,5166784,13660,62,840896
878,80811,80,pair_017_conflict,conflict,1,0,0,12.46,0.16531666666666667,0,5171904,13672,62,841537
879,80895,84,pair_014_conflict,conflict,1,0,0,12.420000000000002,0.16517666666666667,0,5177280,13686,62,842232
880,80973,78,pair_012_control,control,1,0,0,12.480000000000002,0.16504666666666665,0,5182272,13696,62,842793
881,81063,90,pair_003_control,control,1,0,0,12.360000000000001,0.16489666666666666,0,5188032,13702,62,843460
882,81158,95,pair_015_control,control,1,0,0,12.310000000000002,0.16473833333333332,0,5194112,13703,62,844232
883,81246,88,pair_009_conflict,conflict,1,0,0,12.380000000000003,0.16459166666666666,0,5199744,13709,62,844918
884,81326,80,pair_003_conflict,conflict,1,0,0,12.46,0.16445833333333332,0,5204864,13717,62,845544
885,81404,78,pair_002_conflict,conflict,1,0,0,12.48,0.16432833333333333,0,5209856,13726,62,846158
886,81480,76,pair_004_conflict,conflict,1,0,0,12.500000000000002,0.16420166666666666,0,5214720,13739,62,846793
887,81566,86,pair_012_conflict,conflict,1,0,0,12.400000000000002,0.16405833333333333,0,5220224,13749,62,847513
888,81648,82,pair_005_control,control,1,0,0,12.440000000000001,0.16392166666666666,0,5225472,13757,62,848216
889,81725,77,pair_016_control,control,1,0,0,12.490000000000002,0.16379333333333332,0,5230400,13768,62,848811
890,81815,90,pair_013_control,control,1,0,0,12.360000000000001,0.16364333333333334,0,5236160,13768,62,849566
891,81889,74,pair_005_conflict,conflict,1,0,0,12.520000000000001,0.16352,0,5240896,13782,62,850173
892,81969,80,pair_007_control,control,1,0,0,12.46,0.16338666666666665,0,5246016,13794,62,850786
893,82056,87,pair_017_control,control,1,0,0,12.39,0.16324166666666665,0,5251584,13810,62,851443
894,82139,83,pair_015_conflict,conflict,1,0,0,12.430000000000001,0.16310333333333332,0,5256896,13816,62,852081
895,82215,76,pair_006_control,control,1,0,0,12.500000000000002,0.16297666666666666,0,5261760,13822,62,852692
896,82293,78,pair_002_control,control,1,0,0,12.48,0.16284666666666667,0,5266752,13832,62,853263
897,82379,86,pair_016_conflict,conflict,1,0,0,12.400000000000002,0.1627033333333333,0,5272256,13850,62,853945
898,82464,85,pair_008_control,control,1,0,0,12.410000000000004,0.16256166666666666,0,5277696,13870,62,854580
899,82537,73,pair_009_control,control,1,0,0,12.530000000000001,0.16244,0,5282368,13879,62,855161
900,82623,86,pair_014_conflict,conflict,1,0,0,12.400000000000002,0.16229666666666664,0,5287872,13893,62,855829
901,82705,82,pair_007_conflict,conflict,1,0,0,12.440000000000001,0.16216,0,5293120,13906,62,856454
902,82779,74,pair_013_control,control,1,0,0,12.520000000000001,0.16203666666666666,0,5297856,13906,62,857042
903,82856,77,pair_011_control,control,1,0,0,12.490000000000002,0.16190833333333332,0,5302784,13910,62,857626
904,82937,81,pair_010_control,control,1,0,0,12.450000000000001,0.16177333333333332,0,5307968,13910,62,858246
905,83035,98,pair_015_conflict,conflict,1,0,0,12.280000000000001,0.16160999999999998,0,5314240,13914,62,859015
906,83115,80,pair_008_conflict,conflict,1,0,0,12.46,0.16147666666666666,0,5319360,13914,62,859603
907,83194,79,pair_017_control,control,1,0,0,12.470000000000002,0.161345,0,5324416,13927,62,860128
908,83273,79,pair_001_conflict,conflict,1,0,0,12.470000000000002,0.16121333333333332,0,5329472,13952,62,860734
909,83348,75,pair_010_conflict,conflict,1,0,0,12.510000000000002,0.16108833333333333,0,5334272,13952,62,861278
910,83445,97,pair_003_conflict,conflict,0,1,0,-1.2600000000000005,0.16092666666666666,0,5340480,14046,62,861994
911,83531,86,pair_009_conflict,conflict,1,0,0,12.400000000000002,0.16078333333333333,0,5345984,14052,62,862686
912,83616,85,pair_005_conflict,conflict,1,0,0,12.410000000000002,0.16064166666666665,0,5351424,14061,62,863388
913,83696,80,pair_002_control,control,1,0,0,12.46,0.1605083333333333,0,5356544,14072,62,864040
914,83780,84,pair_004_control,control,1,0,0,12.420000000000002,0.16036833333333333,0,5361920,14089,62,864754
915,83864,84,pair_012_control,control,0,1,0,1.3200000000000012,0.16022833333333333,0,5367296,14100,62,865420
916,83938,74,pair_006_control,control,1,0,0,12.520000000000001,0.160105,0,5372032,14105,62,866001
