episode,environment_steps,episode_steps,scenario_id,condition,success,collision,budget_cutoff,return,epsilon,demo_samples_cumulative,online_samples_cumulative,visible_dynamic_steps_cumulative,reference_risk_steps_cumulative,sampled_visible_dynamic_cumulative
1221,107285,84,pair_002_control,control,1,0,0,12.420000000000002,0.12119333333333332,1100000,5766240,18008,38,918261
1222,107364,79,pair_016_conflict,conflict,1,0,0,12.470000000000002,0.12106166666666665,1100000,5771296,18029,38,919050
1223,107436,72,pair_004_conflict,conflict,1,0,0,12.540000000000003,0.12094166666666664,1100000,5775904,18048,38,919785
1224,107541,105,pair_014_conflict,conflict,1,0,0,12.21,0.12076666666666666,1100000,5782624,18094,38,920782
1225,107620,79,pair_005_control,control,1,0,0,12.470000000000002,0.12063499999999999,1100000,5787680,18111,38,921571
1226,107697,77,pair_006_control,control,1,0,0,12.490000000000002,0.12050666666666665,1100000,5792608,18117,38,922378
1227,107778,81,pair_004_conflict,conflict,1,0,0,12.450000000000001,0.12037166666666665,1100000,5797792,18129,38,923223
1228,107859,81,pair_009_control,control,1,0,0,12.450000000000001,0.12023666666666666,1100000,5802976,18137,38,924007
1229,107968,109,pair_013_control,control,1,0,0,12.170000000000002,0.120055,1100000,5809952,18137,38,925038
1230,108056,88,pair_010_control,control,1,0,0,12.38,0.11990833333333331,1100000,5815584,18137,38,925834
1231,108139,83,pair_002_conflict,conflict,1,0,0,12.430000000000001,0.11976999999999999,1100000,5820896,18147,38,926609
1232,108249,110,pair_010_conflict,conflict,1,0,0,12.16,0.11958666666666665,1100000,5827936,18147,38,927679
1233,108327,78,pair_011_control,control,1,0,0,12.48,0.11945666666666666,1100000,5832928,18149,38,928384
1234,108403,76,pair_007_control,control,1,0,0,12.500000000000002,0.11932999999999999,1100000,5837792,18164,38,929103
1235,108478,75,pair_012_conflict,conflict,1,0,0,12.510000000000002,0.11920499999999998,1100000,5842592,18173,38,929798
1236,108552,74,pair_016_conflict,conflict,1,0,0,12.520000000000001,0.11908166666666667,1100000,5847328,18182,38,930486
1237,108634,82,pair_013_conflict,conflict,1,0,0,12.440000000000001,0.118945,1100000,5852576,18182,38,931217
1238,108727,93,pair_007_conflict,conflict,1,0,0,12.330000000000002,0.11878999999999998,1100000,5858528,18195,38,932107
1239,108800,73,pair_005_conflict,conflict,1,0,0,12.530000000000001,0.11866833333333332,1100000,5863200,18195,38,932796
1240,108874,74,pair_011_conflict,conflict,1,0,0,12.520000000000001,0.11854499999999998,1100000,5867936,18197,38,933519
1241,108948,74,pair_004_control,control,1,0,0,12.520000000000003,0.11842166666666665,1100000,5872672,18216,38,934214
1242,109022,74,pair_017_conflict,conflict,1,0,0,12.520000000000001,0.11829833333333331,1100000,5877408,18229,38,934886
1243,109096,74,pair_009_conflict,conflict,1,0,0,12.520000000000001,0.118175,1100000,5882144,18235,38,935605
1244,109168,72,pair_000_control,control,1,0,0,12.540000000000001,0.118055,1100000,5886752,18252,38,936297
1245,109239,71,pair_006_conflict,conflict,1,0,0,12.55,0.11793666666666666,1100000,5891296,18252,38,936960
1246,109318,79,pair_015_conflict,conflict,1,0,0,12.470000000000002,0.11780499999999999,1100000,5896352,18266,38,937763
1247,109387,69,pair_008_conflict,conflict,1,0,0,12.570000000000002,0.11768999999999999,1100000,5900768,18266,38,938326
1248,109469,82,pair_003_conflict,conflict,1,0,0,12.440000000000001,0.11755333333333332,1100000,5906016,18290,38,939093
1249,109538,69,pair_001_control,control,1,0,0,12.570000000000002,0.11743833333333331,1100000,5910432,18290,38,939773
1250,109611,73,pair_008_control,control,1,0,0,12.530000000000001,0.11731666666666665,1100000,5915104,18307,38,940477
1251,109686,75,pair_017_control,control,1,0,0,12.510000000000002,0.11719166666666667,1100000,5919904,18317,38,941223
1252,109758,72,pair_016_control,control,1,0,0,12.540000000000001,0.11707166666666666,1100000,5924512,18327,38,941924
1253,109833,75,pair_002_control,control,1,0,0,12.510000000000002,0.11694666666666664,1100000,5929312,18338,38,942636
1254,109906,73,pair_003_control,control,1,0,0,12.530000000000001,0.11682499999999998,1100000,5933984,18343,38,943301
1255,109995,89,pair_014_control,control,1,0,0,12.370000000000001,0.11667666666666665,1100000,5939680,18347,38,944152
1256,110073,78,pair_012_control,control,1,0,0,12.48,0.11654666666666666,1100000,5944672,18357,38,944927
1257,110086,13,pair_000_conflict,conflict,0,1,0,-0.52,0.11652499999999999,1100000,5945504,18370,38,945076
1258,110165,79,pair_015_control,control,1,0,0,12.470000000000002,0.11639333333333332,1100000,5950560,18373,38,945853
1259,110236,71,pair_001_conflict,conflict,1,0,0,12.55,0.11627499999999999,1100000,5955104,18373,38,946537
1260,110313,77,pair_005_conflict,conflict,1,0,0,12.490000000000002,0.11614666666666665,1100000,5960032,18387,38,947227
1261,110389,76,pair_003_control,control,1,0,0,12.500000000000002,0.11601999999999998,1100000,5964896,18391,38,947973
1262,110461,72,pair_016_conflict,conflict,1,0,0,12.540000000000003,0.11589999999999998,1100000,5969504,18400,38,948680
1263,110533,72,pair_001_conflict,conflict,1,0,0,12.540000000000001,0.11578,1100000,5974112,18400,38,949365
1264,110611,78,pair_014_conflict,conflict,1,0,0,12.48,0.11564999999999998,1100000,5979104,18412,38,950106
1265,110703,92,pair_011_conflict,conflict,1,0,0,12.340000000000002,0.11549666666666666,1100000,5984992,18412,38,951009
1266,110781,78,pair_004_conflict,conflict,1,0,0,12.480000000000002,0.11536666666666665,1100000,5989984,18426,38,951775
1267,110857,76,pair_006_control,control,1,0,0,12.500000000000002,0.11523999999999998,1100000,5994848,18434,38,952488
1268,110934,77,pair_010_control,control,1,0,0,12.490000000000002,0.11511166666666667,1100000,5999776,18434,38,953262
1269,111006,72,pair_014_control,control,1,0,0,12.540000000000001,0.11499166666666666,1100000,6004384,18446,38,953931
1270,111085,79,pair_001_control,control,1,0,0,12.470000000000002,0.11485999999999999,1100000,6009440,18469,38,954663
1271,111153,68,pair_015_control,control,0,1,0,0.6800000000000008,0.11474666666666666,1100000,6013792,18484,40,955312
1272,111234,81,pair_003_conflict,conflict,1,0,0,12.450000000000001,0.11461166666666667,1100000,6018976,18494,40,956072
1273,111307,73,pair_013_conflict,conflict,1,0,0,12.530000000000001,0.11448999999999998,1100000,6023648,18494,40,956783
1274,111379,72,pair_002_control,control,1,0,0,12.540000000000001,0.11437,1100000,6028256,18512,40,957492
1275,111459,80,pair_008_control,control,1,0,0,12.46,0.11423666666666665,1100000,6033376,18530,40,958250
1276,111529,70,pair_009_control,control,1,0,0,12.560000000000002,0.11412,1100000,6037856,18530,40,958924
1277,111613,84,pair_007_control,control,1,0,0,12.420000000000002,0.11398,1100000,6043232,18542,40,959731
1278,111690,77,pair_016_control,control,1,0,0,12.490000000000002,0.11385166666666666,1100000,6048160,18557,40,960479
1279,111766,76,pair_002_conflict,conflict,1,0,0,12.500000000000002,0.11372499999999999,1100000,6053024,18578,42,961215
1280,111845,79,pair_009_conflict,conflict,1,0,0,12.470000000000002,0.11359333333333332,1100000,6058080,18578,42,962030
1281,111917,72,pair_000_conflict,conflict,1,0,0,12.540000000000003,0.11347333333333331,1100000,6062688,18603,42,962790
1282,112002,85,pair_010_conflict,conflict,1,0,0,12.41,0.11333166666666666,1100000,6068128,18603,42,963639
1283,112087,85,pair_005_control,control,1,0,0,12.410000000000002,0.11318999999999999,1100000,6073568,18615,42,964477
1284,112171,84,pair_012_control,control,1,0,0,12.420000000000002,0.11304999999999998,1100000,6078944,18631,42,965321
1285,112241,70,pair_008_conflict,conflict,1,0,0,12.560000000000002,0.11293333333333333,1100000,6083424,18649,42,966014
1286,112318,77,pair_000_control,control,1,0,0,12.490000000000002,0.11280499999999999,1100000,6088352,18667,42,966776
1287,112392,74,pair_015_conflict,conflict,1,0,0,12.520000000000001,0.11268166666666665,1100000,6093088,18669,42,967522
1288,112470,78,pair_013_control,control,1,0,0,12.480000000000002,0.11255166666666666,1100000,6098080,18669,42,968255
1289,112552,82,pair_012_conflict,conflict,1,0,0,12.440000000000001,0.11241499999999999,1100000,6103328,18687,42,969040
1290,112628,76,pair_017_control,control,1,0,0,12.500000000000002,0.11228833333333332,1100000,6108192,18715,43,969767
1291,112698,70,pair_006_conflict,conflict,1,0,0,12.560000000000002,0.11217166666666664,1100000,6112672,18733,43,970417
1292,112774,76,pair_011_control,control,1,0,0,12.500000000000002,0.11204499999999998,1100000,6117536,18736,43,971167
1293,112848,74,pair_004_control,control,1,0,0,12.520000000000001,0.11192166666666667,1100000,6122272,18748,43,971848
1294,112927,79,pair_017_conflict,conflict,1,0,0,12.470000000000002,0.11179,1100000,6127328,18765,43,972560
1295,113007,80,pair_007_conflict,conflict,1,0,0,12.46,0.11165666666666665,1100000,6132448,18765,43,973293
1296,113075,68,pair_005_conflict,conflict,1,0,0,12.580000000000002,0.11154333333333333,1100000,6136800,18779,43,973903
1297,113158,83,pair_007_conflict,conflict,1,0,0,12.430000000000001,0.11140499999999998,1100000,6142112,18791,43,974638
1298,113231,73,pair_003_control,control,1,0,0,12.530000000000001,0.11128333333333332,1100000,6146784,18797,43,975270
1299,113308,77,pair_010_conflict,conflict,1,0,0,12.490000000000002,0.11115499999999998,1100000,6151712,18797,43,976019
1300,113381,73,pair_004_control,control,1,0,0,12.530000000000001,0.11103333333333332,1100000,6156384,18809,43,976697
1301,113459,78,pair_011_control,control,1,0,0,12.48,0.11090333333333333,1100000,6161376,18812,43,977444
1302,113534,75,pair_017_control,control,1,0,0,12.510000000000002,0.11077833333333331,1100000,6166176,18822,43,978109
1303,113613,79,pair_015_conflict,conflict,1,0,0,12.470000000000002,0.11064666666666664,1100000,6171232,18836,43,978822
1304,113639,26,pair_000_control,control,0,1,0,-0.6000000000000001,0.11060333333333333,1100000,6172896,18862,46,979044
1305,113711,72,pair_014_control,control,1,0,0,12.540000000000001,0.11048333333333332,1100000,6177504,18873,46,979694
1306,113803,92,pair_012_conflict,conflict,1,0,0,12.340000000000002,0.11032999999999998,1100000,6183392,18898,46,980524
1307,113887,84,pair_002_control,control,1,0,0,12.420000000000002,0.11018999999999998,1100000,6188768,18916,46,981327
1308,113963,76,pair_008_conflict,conflict,1,0,0,12.500000000000002,0.11006333333333332,1100000,6193632,18916,46,982030
1309,114037,74,pair_003_conflict,conflict,1,0,0,12.520000000000001,0.10993999999999998,1100000,6198368,18924,46,982725
1310,114108,71,pair_006_conflict,conflict,1,0,0,12.55,0.10982166666666665,1100000,6202912,18932,46,983400
1311,114178,70,pair_015_control,control,1,0,0,12.560000000000002,0.109705,1100000,6207392,18935,46,984042
1312,114250,72,pair_000_conflict,conflict,1,0,0,12.540000000000001,0.10958499999999999,1100000,6212000,18951,46,984730
1313,114326,76,pair_001_conflict,conflict,1,0,0,12.500000000000002,0.10945833333333332,1100000,6216864,18951,46,985410
1314,114397,71,pair_010_control,control,1,0,0,12.55,0.10933999999999999,1100000,6221408,18951,46,986057
1315,114465,68,pair_017_conflict,conflict,1,0,0,12.580000000000002,0.10922666666666667,1100000,6225760,18963,46,986615
1316,114537,72,pair_011_conflict,conflict,1,0,0,12.540000000000001,0.10910666666666666,1100000,6230368,18966,46,987259
1317,114615,78,pair_002_conflict,conflict,1,0,0,12.48,0.10897666666666667,1100000,6235360,18986,46,987960
1318,114692,77,pair_016_conflict,conflict,1,0,0,12.490000000000002,0.10884833333333332,1100000,6240288,19008,46,988638
1319,114782,90,pair_012_control,control,1,0,0,12.360000000000001,0.10869833333333331,1100000,6246048,19033,46,989519
1320,114866,84,pair_016_control,control,1,0,0,12.420000000000002,0.10855833333333331,1100000,6251424,19053,46,990269
1321,114940,74,pair_013_conflict,conflict,1,0,0,12.520000000000001,0.10843499999999998,1100000,6256160,19071,46,990955
1322,115018,78,pair_009_conflict,conflict,1,0,0,12.48,0.10830499999999998,1100000,6261152,19071,46,991671
1323,115094,76,pair_001_control,control,1,0,0,12.500000000000002,0.10817833333333332,1100000,6266016,19091,46,992393
1324,115169,75,pair_006_control,control,1,0,0,12.510000000000002,0.10805333333333333,1100000,6270816,19107,46,993071
1325,115247,78,pair_004_conflict,conflict,1,0,0,12.480000000000002,0.10792333333333332,1100000,6275808,19129,46,993823
1326,115332,85,pair_007_control,control,1,0,0,12.410000000000002,0.10778166666666666,1100000,6281248,19129,46,994650
1327,115410,78,pair_014_conflict,conflict,1,0,0,12.48,0.10765166666666665,1100000,6286240,19143,46,995397
1328,115482,72,pair_013_control,control,1,0,0,12.540000000000001,0.10753166666666666,1100000,6290848,19162,46,996074
1329,115554,72,pair_008_control,control,1,0,0,12.540000000000001,0.10741166666666666,1100000,6295456,19193,46,996767
1330,115633,79,pair_005_control,control,1,0,0,12.47,0.10727999999999999,1100000,6300512,19201,46,997514
1331,115703,70,pair_009_control,control,1,0,0,12.560000000000002,0.10716333333333333,1100000,6304992,19227,46,998218
1332,115782,79,pair_004_conflict,conflict,1,0,0,12.470000000000002,0.10703166666666666,1100000,6310048,19240,46,998987
1333,115859,77,pair_012_control,control,1,0,0,12.490000000000002,0.10690333333333332,1100000,6314976,19255,46,999717
1334,115937,78,pair_011_conflict,conflict,1,0,0,12.48,0.10677333333333333,1100000,6319968,19258,46,1000480
1335,116007,70,pair_009_conflict,conflict,1,0,0,12.560000000000002,0.10665666666666665,1100000,6324448,19264,46,1001132
1336,116082,75,pair_015_control,control,1,0,0,12.510000000000002,0.10653166666666666,1100000,6329248,19268,46,1001821
1337,116152,70,pair_008_conflict,conflict,1,0,0,12.560000000000002,0.10641499999999998,1100000,6333728,19268,46,1002463
1338,116224,72,pair_002_conflict,conflict,1,0,0,12.540000000000001,0.106295,1100000,6338336,19277,46,1003108
1339,116316,92,pair_005_control,control,1,0,0,12.340000000000002,0.10614166666666666,1100000,6344224,19287,46,1003897
1340,116394,78,pair_013_control,control,1,0,0,12.48,0.10601166666666664,1100000,6349216,19287,46,1004560
1341,116466,72,pair_006_control,control,1,0,0,12.540000000000001,0.10589166666666666,1100000,6353824,19293,46,1005154
1342,116539,73,pair_008_control,control,1,0,0,12.530000000000001,0.10576999999999998,1100000,6358496,19293,46,1005778
1343,116612,73,pair_001_conflict,conflict,1,0,0,12.530000000000001,0.10564833333333332,1100000,6363168,19293,46,1006413
1344,116692,80,pair_002_control,control,1,0,0,12.46,0.105515,1100000,6368288,19304,46,1007067
1345,116772,80,pair_001_control,control,1,0,0,12.46,0.10538166666666665,1100000,6373408,19304,46,1007745
1346,116849,77,pair_007_conflict,conflict,1,0,0,12.490000000000002,0.10525333333333331,1100000,6378336,19315,46,1008406
1347,116920,71,pair_017_control,control,1,0,0,12.55,0.10513499999999998,1100000,6382880,19327,46,1009050
1348,116991,71,pair_000_conflict,conflict,1,0,0,12.55,0.10501666666666665,1100000,6387424,19343,46,1009704
1349,117068,77,pair_014_conflict,conflict,1,0,0,12.490000000000002,0.10488833333333333,1100000,6392352,19357,46,1010391
1350,117156,88,pair_003_control,control,1,0,0,12.38,0.10474166666666665,1100000,6397984,19357,46,1011170
1351,117225,69,pair_016_conflict,conflict,1,0,0,12.570000000000002,0.10462666666666665,1100000,6402400,19366,46,1011791
1352,117307,82,pair_010_conflict,conflict,1,0,0,12.440000000000001,0.10449,1100000,6407648,19366,46,1012536
1353,117380,73,pair_007_control,control,1,0,0,12.530000000000001,0.10436833333333331,1100000,6412320,19375,46,1013157
1354,117459,79,pair_000_control,control,1,0,0,12.470000000000002,0.10423666666666664,1100000,6417376,19394,46,1013838
1355,117531,72,pair_006_conflict,conflict,1,0,0,12.540000000000001,0.10411666666666666,1100000,6421984,19403,46,1014459
1356,117603,72,pair_004_control,control,1,0,0,12.540000000000001,0.10399666666666665,1100000,6426592,19413,46,1015112
1357,117714,111,pair_015_conflict,conflict,1,0,0,12.150000000000002,0.10381166666666666,1100000,6433696,19415,46,1016084
1358,117787,73,pair_016_control,control,1,0,0,12.530000000000001,0.10368999999999998,1100000,6438368,19426,46,1016762
1359,117860,73,pair_003_conflict,conflict,1,0,0,12.530000000000001,0.10356833333333332,1100000,6443040,19435,46,1017412
1360,117934,74,pair_017_conflict,conflict,1,0,0,12.520000000000001,0.10344499999999998,1100000,6447776,19447,46,1018041
1361,118002,68,pair_011_control,control,1,0,0,12.580000000000002,0.10333166666666666,1100000,6452128,19450,46,1018609
1362,118078,76,pair_009_control,control,1,0,0,12.500000000000002,0.10320499999999999,1100000,6456992,19455,46,1019250
1363,118158,80,pair_014_control,control,1,0,0,12.46,0.10307166666666664,1100000,6462112,19464,46,1019953
1364,118229,71,pair_013_conflict,conflict,1,0,0,12.55,0.10295333333333331,1100000,6466656,19464,46,1020588
1365,118304,75,pair_012_conflict,conflict,1,0,0,12.510000000000002,0.10282833333333333,1100000,6471456,19475,46,1021219
1366,118377,73,pair_010_control,control,1,0,0,12.530000000000001,0.10270666666666667,1100000,6476128,19475,46,1021851
1367,118455,78,pair_005_conflict,conflict,1,0,0,12.48,0.10257666666666665,1100000,6481120,19482,46,1022498
1368,118531,76,pair_017_conflict,conflict,1,0,0,12.500000000000002,0.10244999999999999,1100000,6485984,19503,46,1023130
1369,118608,77,pair_011_control,control,1,0,0,12.490000000000002,0.10232166666666664,1100000,6490912,19503,46,1023829
1370,118680,72,pair_001_conflict,conflict,1,0,0,12.540000000000001,0.10220166666666666,1100000,6495520,19523,46,1024440
1371,118755,75,pair_002_control,control,1,0,0,12.510000000000002,0.10207666666666665,1100000,6500320,19538,46,1025123
1372,118833,78,pair_010_control,control,1,0,0,12.48,0.10194666666666666,1100000,6505312,19556,46,1025782
1373,118911,78,pair_007_control,control,1,0,0,12.48,0.10181666666666667,1100000,6510304,19566,46,1026493
1374,118992,81,pair_003_control,control,1,0,0,12.450000000000001,0.10168166666666664,1100000,6515488,19603,47,1027236
1375,119059,67,pair_013_conflict,conflict,1,0,0,12.590000000000002,0.10157,1100000,6519776,19620,47,1027841
1376,119133,74,pair_001_control,control,1,0,0,12.520000000000001,0.10144666666666666,1100000,6524512,19644,48,1028566
1377,119209,76,pair_008_conflict,conflict,1,0,0,12.500000000000002,0.10132,1100000,6529376,19644,48,1029262
1378,119317,108,pair_011_conflict,conflict,1,0,0,12.180000000000001,0.10113999999999998,1100000,6536288,19644,48,1030254
1379,119395,78,pair_004_conflict,conflict,1,0,0,12.48,0.10100999999999999,1100000,6541280,19656,48,1031006
1380,119467,72,pair_009_conflict,conflict,1,0,0,12.540000000000003,0.10088999999999998,1100000,6545888,19662,48,1031706
1381,119535,68,pair_016_control,control,1,0,0,12.580000000000002,0.10077666666666665,1100000,6550240,19672,48,1032309
1382,119617,82,pair_005_control,control,0,1,0,-1.1100000000000005,0.10063999999999998,1100000,6555488,19753,49,1033085
1383,119686,69,pair_012_conflict,conflict,1,0,0,12.570000000000002,0.10052499999999998,1100000,6559904,19764,49,1033801
1384,119759,73,pair_005_conflict,conflict,1,0,0,12.530000000000001,0.10040333333333332,1100000,6564576,19778,49,1034542
1385,119831,72,pair_000_control,control,1,0,0,12.540000000000001,0.10028333333333334,1100000,6569184,19795,49,1035246
1386,119902,71,pair_014_conflict,conflict,1,0,0,12.55,0.10016499999999998,1100000,6573728,19805,49,1035958
1387,119974,72,pair_015_control,control,1,0,0,12.540000000000001,0.100045,1100000,6578336,19808,49,1036624
1388,120049,75,pair_010_conflict,conflict,1,0,0,12.510000000000002,0.09991999999999998,1100000,6583136,19808,49,1037323
1389,120128,79,pair_008_control,control,1,0,0,12.470000000000002,0.09978833333333331,1100000,6588192,19808,49,1038110
1390,120201,73,pair_002_conflict,conflict,1,0,0,12.530000000000001,0.09966666666666665,1100000,6592864,19817,49,1038787
1391,120282,81,pair_015_conflict,conflict,1,0,0,12.450000000000001,0.09953166666666666,1100000,6598048,19818,49,1039599
1392,120351,69,pair_013_control,control,1,0,0,12.570000000000002,0.09941666666666665,1100000,6602464,19818,49,1040232
1393,120435,84,pair_012_control,control,1,0,0,12.420000000000002,0.09927666666666665,1100000,6607840,19833,49,1041002
1394,120507,72,pair_003_conflict,conflict,1,0,0,12.540000000000001,0.09915666666666664,1100000,6612448,19841,49,1041649
1395,120580,73,pair_000_conflict,conflict,1,0,0,12.530000000000001,0.09903499999999998,1100000,6617120,19859,49,1042338
1396,120654,74,pair_016_conflict,conflict,1,0,0,12.520000000000001,0.09891166666666665,1100000,6621856,19869,49,1043030
1397,120728,74,pair_006_control,control,1,0,0,12.520000000000001,0.09878833333333331,1100000,6626592,19874,49,1043687
1398,120796,68,pair_004_control,control,1,0,0,12.580000000000002,0.09867499999999998,1100000,6630944,19884,49,1044333
1399,120869,73,pair_014_control,control,1,0,0,12.530000000000001,0.09855333333333333,1100000,6635616,19895,49,1045000
1400,120949,80,pair_009_control,control,1,0,0,12.46,0.09841999999999998,1100000,6640736,19895,49,1045732
1401,121019,70,pair_007_conflict,conflict,1,0,0,12.560000000000002,0.09830333333333333,1100000,6645216,19906,49,1046401
1402,121096,77,pair_006_conflict,conflict,1,0,0,12.490000000000002,0.09817499999999998,1100000,6650144,19906,49,1047143
1403,121177,81,pair_017_control,control,1,0,0,12.450000000000001,0.09803999999999999,1100000,6655328,19908,49,1047834
1404,121247,70,pair_015_control,control,1,0,0,12.560000000000002,0.09792333333333333,1100000,6659808,19934,49,1048493
1405,121327,80,pair_017_conflict,conflict,1,0,0,12.46,0.09778999999999999,1100000,6664928,19947,49,1049217
1406,121403,76,pair_001_control,control,1,0,0,12.500000000000002,0.09766333333333332,1100000,6669792,19975,49,1049903
1407,121472,69,pair_004_conflict,conflict,1,0,0,12.570000000000002,0.09754833333333332,1100000,6674208,19993,49,1050579
1408,121555,83,pair_010_control,control,1,0,0,12.430000000000001,0.09741,1100000,6679520,20009,49,1051352
1409,121625,70,pair_002_control,control,1,0,0,12.560000000000002,0.09729333333333332,1100000,6684000,20028,49,1051997
1410,121697,72,pair_014_control,control,1,0,0,12.540000000000001,0.09717333333333333,1100000,6688608,20038,49,1052668
1411,121782,85,pair_008_control,control,1,0,0,12.410000000000002,0.09703166666666665,1100000,6694048,20038,49,1053482
1412,121849,67,pair_001_conflict,conflict,1,0,0,12.590000000000002,0.09691999999999998,1100000,6698336,20038,49,1054102
1413,121927,78,pair_017_control,control,1,0,0,12.480000000000002,0.09678999999999999,1100000,6703328,20055,49,1054810
1414,121998,71,pair_008_conflict,conflict,1,0,0,12.55,0.09667166666666666,1100000,6707872,20075,49,1055510
1415,122072,74,pair_005_conflict,conflict,1,0,0,12.520000000000001,0.09654833333333332,1100000,6712608,20089,49,1056163
1416,122155,83,pair_000_control,control,1,0,0,12.430000000000001,0.09641,1100000,6717920,20106,49,1056963
1417,122229,74,pair_016_control,control,1,0,0,12.520000000000001,0.09628666666666666,1100000,6722656,20115,49,1057647
1418,122308,79,pair_002_conflict,conflict,1,0,0,12.470000000000002,0.09615499999999999,1100000,6727712,20137,49,1058384
1419,122383,75,pair_009_conflict,conflict,1,0,0,12.510000000000002,0.09602999999999998,1100000,6732512,20137,49,1059049
1420,122454,71,pair_016_conflict,conflict,1,0,0,12.550000000000002,0.09591166666666665,1100000,6737056,20146,49,1059717
1421,122527,73,pair_009_control,control,1,0,0,12.530000000000001,0.09578999999999999,1100000,6741728,20152,49,1060379
1422,122602,75,pair_004_control,control,1,0,0,12.510000000000002,0.095665,1100000,6746528,20174,49,1061078
1423,122675,73,pair_012_conflict,conflict,1,0,0,12.530000000000001,0.09554333333333331,1100000,6751200,20182,49,1061730
1424,122743,68,pair_006_control,control,1,0,0,12.580000000000002,0.09542999999999999,1100000,6755552,20189,49,1062410
1425,122829,86,pair_007_conflict,conflict,1,0,0,12.400000000000002,0.09528666666666666,1100000,6761056,20219,49,1063205
1426,122899,70,pair_013_conflict,conflict,1,0,0,12.560000000000002,0.09516999999999998,1100000,6765536,20227,49,1063866
1427,122977,78,pair_013_control,control,1,0,0,12.48,0.09503999999999999,1100000,6770528,20231,49,1064641
1428,123055,78,pair_010_conflict,conflict,1,0,0,12.48,0.09491,1100000,6775520,20247,49,1065364
1429,123125,70,pair_014_conflict,conflict,1,0,0,12.560000000000002,0.09479333333333331,1100000,6780000,20257,49,1066020
1430,123201,76,pair_003_conflict,conflict,1,0,0,12.500000000000002,0.09466666666666665,1100000,6784864,20283,49,1066742
1431,123277,76,pair_006_conflict,conflict,1,0,0,12.500000000000002,0.09453999999999999,1100000,6789728,20283,49,1067442
1432,123346,69,pair_005_control,control,1,0,0,12.570000000000002,0.09442499999999998,1100000,6794144,20299,49,1068096
1433,123420,74,pair_003_control,control,1,0,0,12.520000000000001,0.09430166666666664,1100000,6798880,20311,49,1068792
1434,123494,74,pair_011_conflict,conflict,1,0,0,12.520000000000001,0.09417833333333331,1100000,6803616,20314,49,1069522
1435,123574,80,pair_015_conflict,conflict,1,0,0,12.46,0.09404499999999999,1100000,6808736,20334,49,1070267
1436,123654,80,pair_012_control,control,1,0,0,12.46,0.09391166666666664,1100000,6813856,20350,49,1071002
1437,123728,74,pair_011_control,control,1,0,0,12.520000000000001,0.09378833333333333,1100000,6818592,20353,49,1071662
1438,123797,69,pair_007_control,control,1,0,0,12.570000000000002,0.09367333333333333,1100000,6823008,20362,49,1072281
1439,123879,82,pair_000_conflict,conflict,1,0,0,12.440000000000001,0.09353666666666666,1100000,6828256,20384,49,1073053
1440,123955,76,pair_012_conflict,conflict,1,0,0,12.500000000000002,0.09340999999999999,1100000,6833120,20393,49,1073743
1441,124034,79,pair_015_conflict,conflict,1,0,0,12.470000000000002,0.09327833333333332,1100000,6838176,20398,49,1074473
1442,124107,73,pair_008_conflict,conflict,1,0,0,12.530000000000001,0.09315666666666667,1100000,6842848,20398,49,1075132
1443,124182,75,pair_007_control,control,1,0,0,12.510000000000002,0.09303166666666665,1100000,6847648,20425,49,1075812
1444,124264,82,pair_014_control,control,1,0,0,12.440000000000001,0.09289499999999998,1100000,6852896,20447,49,1076520
1445,124338,74,pair_016_control,control,1,0,0,12.520000000000001,0.09277166666666667,1100000,6857632,20460,49,1077207
1446,124410,72,pair_006_control,control,1,0,0,12.540000000000003,0.09265166666666666,1100000,6862240,20465,49,1077863
1447,124482,72,pair_016_conflict,conflict,1,0,0,12.540000000000001,0.09253166666666665,1100000,6866848,20476,49,1078540
1448,124554,72,pair_008_control,control,1,0,0,12.540000000000003,0.09241166666666664,1100000,6871456,20476,49,1079179
1449,124633,79,pair_015_control,control,1,0,0,12.470000000000002,0.09228,1100000,6876512,20484,49,1079903
1450,124714,81,pair_013_conflict,conflict,1,0,0,12.450000000000001,0.09214499999999998,1100000,6881696,20484,49,1080636
1451,124788,74,pair_017_control,control,1,0,0,12.520000000000001,0.09202166666666667,1100000,6886432,20497,49,1081322
1452,124858,70,pair_005_conflict,conflict,1,0,0,12.560000000000002,0.09190499999999999,1100000,6890912,20525,49,1081961
1453,124931,73,pair_003_control,control,1,0,0,12.530000000000001,0.09178333333333333,1100000,6895584,20546,49,1082654
1454,125009,78,pair_001_conflict,conflict,1,0,0,12.48,0.09165333333333331,1100000,6900576,20565,49,1083375
1455,125087,78,pair_014_conflict,conflict,1,0,0,12.480000000000002,0.09152333333333332,1100000,6905568,20585,49,1084104
1456,125168,81,pair_011_conflict,conflict,1,0,0,12.450000000000001,0.09138833333333332,1100000,6910752,20585,49,1084905
1457,125244,76,pair_013_control,control,1,0,0,12.500000000000002,0.09126166666666666,1100000,6915616,20607,49,1085622
1458,125318,74,pair_017_conflict,conflict,1,0,0,12.520000000000001,0.09113833333333332,1100000,6920352,20625,49,1086325
1459,125387,69,pair_009_control,control,1,0,0,12.570000000000002,0.09102333333333332,1100000,6924768,20628,49,1086993
1460,125466,79,pair_009_conflict,conflict,1,0,0,12.47,0.09089166666666665,1100000,6929824,20628,49,1087802
1461,125542,76,pair_002_control,control,1,0,0,12.500000000000002,0.09076499999999998,1100000,6934688,20644,49,1088525
