episode,environment_steps,episode_steps,scenario_id,condition,success,collision,budget_cutoff,return,epsilon,demo_samples_cumulative,online_samples_cumulative,visible_dynamic_steps_cumulative,reference_risk_steps_cumulative,sampled_visible_dynamic_cumulative
1284,109590,74,pair_001_conflict,conflict,1,0,0,12.520000000000001,0.11735166666666666,1753440,5260320,29158,65,1349278
1285,109667,77,pair_003_conflict,conflict,1,0,0,12.490000000000002,0.11722333333333332,1754672,5264016,29179,65,1350188
1286,109737,70,pair_006_conflict,conflict,1,0,0,12.560000000000002,0.11710666666666666,1755792,5267376,29198,65,1350969
1287,109817,80,pair_004_control,control,1,0,0,12.46,0.11697333333333332,1757072,5271216,29221,65,1351851
1288,109895,78,pair_006_control,control,1,0,0,12.48,0.11684333333333333,1758320,5274960,29252,65,1352770
1289,109962,67,pair_005_control,control,1,0,0,12.590000000000002,0.11673166666666665,1759392,5278176,29271,65,1353589
1290,110034,72,pair_016_control,control,1,0,0,12.540000000000003,0.11661166666666667,1760544,5281632,29290,65,1354433
1291,110113,79,pair_017_control,control,1,0,0,12.470000000000002,0.11648,1761808,5285424,29309,65,1355378
1292,110181,68,pair_002_control,control,1,0,0,12.580000000000002,0.11636666666666665,1762896,5288688,29318,65,1356179
1293,110252,71,pair_009_control,control,1,0,0,12.55,0.11624833333333331,1764032,5292096,29332,65,1357029
1294,110320,68,pair_015_control,control,1,0,0,12.580000000000002,0.11613499999999999,1765120,5295360,29350,65,1357804
1295,110397,77,pair_002_conflict,conflict,1,0,0,12.490000000000002,0.11600666666666665,1766352,5299056,29373,65,1358686
1296,110468,71,pair_013_conflict,conflict,1,0,0,12.55,0.11588833333333332,1767488,5302464,29395,65,1359532
1297,110540,72,pair_007_control,control,1,0,0,12.540000000000001,0.11576833333333333,1768640,5305920,29401,65,1360402
1298,110619,79,pair_004_conflict,conflict,1,0,0,12.470000000000002,0.11563666666666667,1769904,5309712,29434,65,1361310
1299,110695,76,pair_012_control,control,1,0,0,12.500000000000002,0.11551,1771120,5313360,29448,65,1362271
1300,110764,69,pair_015_control,control,1,0,0,12.570000000000002,0.115395,1772224,5316672,29464,65,1363095
1301,110847,83,pair_016_control,control,1,0,0,12.430000000000001,0.11525666666666665,1773552,5320656,29486,65,1364128
1302,110921,74,pair_008_control,control,1,0,0,12.520000000000001,0.11513333333333331,1774736,5324208,29493,65,1364975
1303,110991,70,pair_003_control,control,1,0,0,12.560000000000002,0.11501666666666666,1775856,5327568,29512,65,1365852
1304,111070,79,pair_016_conflict,conflict,1,0,0,12.470000000000002,0.11488499999999999,1777120,5331360,29537,65,1366773
1305,111143,73,pair_005_control,control,1,0,0,12.530000000000001,0.11476333333333333,1778288,5334864,29551,65,1367659
1306,111213,70,pair_002_control,control,1,0,0,12.560000000000002,0.11464666666666665,1779408,5338224,29564,65,1368515
1307,111289,76,pair_013_control,control,1,0,0,12.500000000000002,0.11451999999999998,1780624,5341872,29577,65,1369438
1308,111360,71,pair_001_control,control,1,0,0,12.55,0.11440166666666665,1781760,5345280,29583,65,1370290
1309,111432,72,pair_017_control,control,1,0,0,12.540000000000001,0.11428166666666664,1782912,5348736,29592,65,1371103
1310,111507,75,pair_004_control,control,1,0,0,12.510000000000002,0.11415666666666666,1784112,5352336,29623,65,1372004
1311,111579,72,pair_009_control,control,1,0,0,12.540000000000001,0.11403666666666665,1785264,5355792,29641,65,1372816
1312,111654,75,pair_006_conflict,conflict,1,0,0,12.510000000000002,0.11391166666666666,1786464,5359392,29655,65,1373735
1313,111730,76,pair_008_conflict,conflict,1,0,0,12.500000000000002,0.113785,1787680,5363040,29675,65,1374657
1314,111807,77,pair_010_control,control,1,0,0,12.490000000000002,0.11365666666666666,1788912,5366736,29690,65,1375599
1315,111875,68,pair_011_conflict,conflict,1,0,0,12.580000000000002,0.11354333333333333,1790000,5370000,29718,65,1376428
1316,111951,76,pair_003_conflict,conflict,1,0,0,12.500000000000002,0.11341666666666667,1791216,5373648,29731,65,1377349
1317,112036,85,pair_005_conflict,conflict,1,0,0,12.410000000000002,0.11327499999999999,1792576,5377728,29749,65,1378321
1318,112114,78,pair_011_control,control,1,0,0,12.48,0.113145,1793824,5381472,29764,65,1379229
1319,112191,77,pair_010_conflict,conflict,1,0,0,12.490000000000002,0.11301666666666665,1795056,5385168,29790,65,1380146
1320,112262,71,pair_006_control,control,1,0,0,12.55,0.11289833333333332,1796192,5388576,29813,65,1380988
1321,112337,75,pair_000_control,control,1,0,0,12.510000000000002,0.11277333333333331,1797392,5392176,29832,65,1381883
1322,112413,76,pair_012_conflict,conflict,1,0,0,12.500000000000002,0.11264666666666664,1798608,5395824,29846,65,1382777
1323,112483,70,pair_001_conflict,conflict,1,0,0,12.560000000000002,0.11252999999999999,1799728,5399184,29865,65,1383579
1324,112561,78,pair_000_conflict,conflict,1,0,0,12.48,0.1124,1800976,5402928,29887,65,1384532
1325,112656,95,pair_007_conflict,conflict,1,0,0,12.310000000000006,0.11224166666666666,1802496,5407488,29910,65,1385647
1326,112730,74,pair_014_conflict,conflict,1,0,0,12.520000000000001,0.11211833333333332,1803680,5411040,29936,65,1386505
1327,112799,69,pair_002_conflict,conflict,1,0,0,12.570000000000002,0.11200333333333332,1804784,5414352,29953,65,1387300
1328,112874,75,pair_014_control,control,1,0,0,12.510000000000002,0.11187833333333333,1805984,5417952,29964,65,1388232
1329,112946,72,pair_017_conflict,conflict,1,0,0,12.540000000000001,0.11175833333333332,1807136,5421408,29983,65,1389109
1330,113023,77,pair_009_conflict,conflict,1,0,0,12.490000000000002,0.11162999999999998,1808368,5425104,30002,65,1390031
1331,113092,69,pair_015_conflict,conflict,1,0,0,12.570000000000002,0.11151499999999998,1809472,5428416,30026,65,1390842
1332,113162,70,pair_014_control,control,1,0,0,12.560000000000002,0.11139833333333332,1810592,5431776,30048,65,1391644
1333,113240,78,pair_000_control,control,1,0,0,12.480000000000002,0.11126833333333333,1811840,5435520,30068,65,1392607
1334,113317,77,pair_012_control,control,0,1,0,1.3400000000000016,0.11113999999999999,1813072,5439216,30084,65,1393525
1335,113392,75,pair_005_control,control,1,0,0,12.510000000000002,0.111015,1814272,5442816,30095,65,1394373
1336,113465,73,pair_001_conflict,conflict,1,0,0,12.530000000000001,0.11089333333333332,1815440,5446320,30107,65,1395277
1337,113543,78,pair_014_conflict,conflict,1,0,0,12.480000000000002,0.11076333333333332,1816688,5450064,30115,65,1396185
1338,113616,73,pair_011_conflict,conflict,1,0,0,12.530000000000001,0.11064166666666667,1817856,5453568,30131,65,1397029
1339,113691,75,pair_006_conflict,conflict,1,0,0,12.510000000000002,0.11051666666666665,1819056,5457168,30148,65,1397913
1340,113795,104,pair_016_control,control,1,0,0,12.22,0.11034333333333332,1820720,5462160,30201,65,1399093
1341,113889,94,pair_016_conflict,conflict,1,0,0,12.32,0.11018666666666665,1822224,5466672,30243,65,1400192
1342,113961,72,pair_009_conflict,conflict,1,0,0,12.540000000000003,0.11006666666666665,1823376,5470128,30258,65,1401058
1343,114035,74,pair_008_control,control,1,0,0,12.520000000000001,0.10994333333333331,1824560,5473680,30286,65,1401960
1344,114120,85,pair_002_control,control,1,0,0,12.410000000000002,0.10980166666666666,1825920,5477760,30300,65,1402993
1345,114188,68,pair_017_conflict,conflict,1,0,0,12.580000000000002,0.10968833333333333,1827008,5481024,30314,65,1403806
1346,114283,95,pair_012_conflict,conflict,1,0,0,12.310000000000002,0.10952999999999999,1828528,5485584,30349,65,1404938
1347,114359,76,pair_013_control,control,1,0,0,12.500000000000002,0.10940333333333332,1829744,5489232,30371,65,1405841
1348,114432,73,pair_009_control,control,1,0,0,12.530000000000001,0.10928166666666667,1830912,5492736,30389,65,1406713
1349,114507,75,pair_011_control,control,1,0,0,12.510000000000002,0.10915666666666665,1832112,5496336,30420,65,1407574
1350,114586,79,pair_017_control,control,1,0,0,12.470000000000002,0.10902499999999998,1833376,5500128,30440,65,1408467
1351,114658,72,pair_006_control,control,1,0,0,12.540000000000001,0.108905,1834528,5503584,30442,65,1409335
1352,114732,74,pair_010_conflict,conflict,1,0,0,12.520000000000001,0.10878166666666667,1835712,5507136,30467,65,1410208
1353,114809,77,pair_002_conflict,conflict,1,0,0,12.490000000000002,0.10865333333333332,1836944,5510832,30484,65,1411106
1354,114882,73,pair_005_conflict,conflict,1,0,0,12.530000000000001,0.10853166666666667,1838112,5514336,30508,65,1412019
1355,114954,72,pair_008_conflict,conflict,1,0,0,12.540000000000001,0.10841166666666666,1839264,5517792,30515,65,1412879
1356,115024,70,pair_010_control,control,1,0,0,12.560000000000002,0.108295,1840384,5521152,30545,65,1413687
1357,115099,75,pair_007_conflict,conflict,1,0,0,12.510000000000002,0.10816999999999999,1841584,5524752,30571,65,1414563
1358,115178,79,pair_003_control,control,1,0,0,12.470000000000002,0.10803833333333332,1842848,5528544,30610,65,1415515
1359,115259,81,pair_000_conflict,conflict,1,0,0,12.450000000000001,0.10790333333333332,1844144,5532432,30631,65,1416503
1360,115330,71,pair_001_control,control,1,0,0,12.55,0.10778499999999999,1845280,5535840,30653,65,1417342
1361,115413,83,pair_004_conflict,conflict,1,0,0,12.430000000000001,0.10764666666666667,1846608,5539824,30682,65,1418338
1362,115489,76,pair_004_control,control,1,0,0,12.500000000000002,0.10751999999999998,1847824,5543472,30688,65,1419230
1363,115565,76,pair_015_control,control,1,0,0,12.500000000000002,0.10739333333333331,1849040,5547120,30710,65,1420159
1364,115644,79,pair_007_control,control,1,0,0,12.470000000000002,0.10726166666666664,1850304,5550912,30728,65,1421145
1365,115719,75,pair_015_conflict,conflict,1,0,0,12.510000000000002,0.10713666666666666,1851504,5554512,30756,65,1422086
1366,115797,78,pair_003_conflict,conflict,1,0,0,12.48,0.10700666666666667,1852752,5558256,30775,65,1423085
1367,115871,74,pair_013_conflict,conflict,1,0,0,12.520000000000001,0.10688333333333333,1853936,5561808,30798,65,1423998
1368,115945,74,pair_010_conflict,conflict,1,0,0,12.520000000000001,0.10676,1855120,5565360,30808,65,1424908
1369,116035,90,pair_003_control,control,1,0,0,12.360000000000001,0.10660999999999998,1856560,5569680,30838,65,1426084
1370,116114,79,pair_017_conflict,conflict,1,0,0,12.470000000000002,0.10647833333333331,1857824,5573472,30856,65,1427043
1371,116117,3,pair_005_conflict,conflict,0,1,0,-0.92,0.10647333333333331,1857872,5573616,30859,65,1427066
1372,116191,74,pair_012_conflict,conflict,1,0,0,12.520000000000001,0.10635,1859056,5577168,30874,65,1427946
1373,116267,76,pair_008_conflict,conflict,1,0,0,12.500000000000002,0.10622333333333331,1860272,5580816,30882,65,1428899
1374,116365,98,pair_011_control,control,1,0,0,12.280000000000005,0.10605999999999999,1861840,5585520,30894,65,1430079
1375,116439,74,pair_009_conflict,conflict,1,0,0,12.520000000000001,0.10593666666666665,1863024,5589072,30896,65,1430969
1376,116512,73,pair_002_conflict,conflict,1,0,0,12.530000000000001,0.10581499999999999,1864192,5592576,30913,65,1431810
1377,116584,72,pair_005_control,control,1,0,0,12.540000000000003,0.10569499999999998,1865344,5596032,30926,65,1432699
1378,116655,71,pair_013_conflict,conflict,1,0,0,12.55,0.10557666666666665,1866480,5599440,30959,65,1433554
1379,116730,75,pair_016_conflict,conflict,1,0,0,12.510000000000002,0.10545166666666667,1867680,5603040,30980,65,1434443
1380,116803,73,pair_010_control,control,1,0,0,12.530000000000001,0.10532999999999998,1868848,5606544,31011,65,1435366
1381,116871,68,pair_004_control,control,1,0,0,12.580000000000002,0.10521666666666665,1869936,5609808,31027,65,1436208
1382,116946,75,pair_016_control,control,1,0,0,12.510000000000002,0.10509166666666667,1871136,5613408,31052,65,1437147
1383,117020,74,pair_002_control,control,1,0,0,12.520000000000001,0.10496833333333333,1872320,5616960,31067,67,1438053
1384,117103,83,pair_012_control,control,1,0,0,12.430000000000001,0.10482999999999998,1873648,5620944,31089,69,1439069
1385,117177,74,pair_001_conflict,conflict,1,0,0,12.520000000000001,0.10470666666666664,1874832,5624496,31120,69,1439947
1386,117246,69,pair_009_control,control,1,0,0,12.570000000000002,0.10459166666666667,1875936,5627808,31120,69,1440794
1387,117329,83,pair_000_conflict,conflict,1,0,0,12.430000000000001,0.10445333333333331,1877264,5631792,31151,69,1441827
1388,117407,78,pair_017_control,control,1,0,0,12.480000000000002,0.10432333333333332,1878512,5635536,31173,70,1442741
1389,117479,72,pair_008_control,control,1,0,0,12.540000000000001,0.10420333333333331,1879664,5638992,31193,70,1443654
1390,117555,76,pair_004_conflict,conflict,1,0,0,12.500000000000002,0.10407666666666665,1880880,5642640,31212,70,1444600
1391,117630,75,pair_001_control,control,1,0,0,12.510000000000002,0.10395166666666666,1882080,5646240,31217,70,1445533
1392,117700,70,pair_006_control,control,1,0,0,12.560000000000002,0.10383499999999998,1883200,5649600,31243,70,1446413
1393,117778,78,pair_000_control,control,1,0,0,12.480000000000002,0.10370499999999999,1884448,5653344,31260,70,1447372
1394,117847,69,pair_014_control,control,1,0,0,12.570000000000002,0.10358999999999999,1885552,5656656,31282,70,1448217
1395,117920,73,pair_014_conflict,conflict,1,0,0,12.530000000000001,0.10346833333333333,1886720,5660160,31311,70,1449112
1396,117992,72,pair_007_control,control,1,0,0,12.540000000000001,0.10334833333333332,1887872,5663616,31335,70,1449996
1397,118062,70,pair_013_control,control,1,0,0,12.560000000000002,0.10323166666666667,1888992,5666976,31350,70,1450885
1398,118135,73,pair_015_control,control,1,0,0,12.530000000000001,0.10310999999999998,1890160,5670480,31360,70,1451782
1399,118206,71,pair_006_conflict,conflict,1,0,0,12.55,0.10299166666666665,1891296,5673888,31386,70,1452666
1400,118277,71,pair_015_conflict,conflict,1,0,0,12.55,0.10287333333333332,1892432,5677296,31397,70,1453528
1401,118349,72,pair_007_conflict,conflict,1,0,0,12.540000000000003,0.10275333333333334,1893584,5680752,31397,70,1454434
1402,118423,74,pair_011_conflict,conflict,1,0,0,12.520000000000001,0.10263,1894768,5684304,31408,70,1455355
1403,118495,72,pair_003_conflict,conflict,1,0,0,12.540000000000001,0.10250999999999999,1895920,5687760,31431,70,1456213
1404,118581,86,pair_017_control,control,1,0,0,12.400000000000002,0.10236666666666666,1897296,5691888,31447,70,1457205
1405,118657,76,pair_009_conflict,conflict,1,0,0,12.500000000000002,0.10224,1898512,5695536,31449,70,1458116
1406,118730,73,pair_004_conflict,conflict,1,0,0,12.530000000000001,0.10211833333333331,1899680,5699040,31470,70,1459002
1407,118805,75,pair_014_conflict,conflict,1,0,0,12.510000000000002,0.10199333333333332,1900880,5702640,31490,70,1459853
1408,118882,77,pair_012_control,control,1,0,0,12.490000000000002,0.10186499999999998,1902112,5706336,31497,70,1460786
1409,118958,76,pair_005_control,control,1,0,0,12.500000000000002,0.10173833333333332,1903328,5709984,31516,70,1461697
1410,119029,71,pair_005_conflict,conflict,1,0,0,12.55,0.10161999999999999,1904464,5713392,31532,70,1462528
1411,119100,71,pair_011_control,control,1,0,0,12.55,0.10150166666666666,1905600,5716800,31559,70,1463376
1412,119177,77,pair_002_control,control,1,0,0,12.490000000000002,0.10137333333333332,1906832,5720496,31579,71,1464324
1413,119255,78,pair_009_control,control,1,0,0,12.480000000000002,0.10124333333333332,1908080,5724240,31579,71,1465241
1414,119329,74,pair_016_conflict,conflict,1,0,0,12.520000000000001,0.10111999999999999,1909264,5727792,31600,71,1466106
1415,119402,73,pair_010_control,control,1,0,0,12.530000000000001,0.10099833333333333,1910432,5731296,31612,71,1466983
1416,119470,68,pair_013_conflict,conflict,1,0,0,12.580000000000002,0.100885,1911520,5734560,31635,71,1467770
1417,119543,73,pair_006_control,control,1,0,0,12.530000000000001,0.10076333333333332,1912688,5738064,31635,71,1468626
1418,119613,70,pair_014_control,control,1,0,0,12.560000000000002,0.10064666666666666,1913808,5741424,31650,71,1469443
1419,119688,75,pair_017_conflict,conflict,0,1,0,1.4600000000000017,0.10052166666666665,1915008,5745024,31664,71,1470361
1420,119759,71,pair_003_conflict,conflict,1,0,0,12.55,0.10040333333333332,1916144,5748432,31684,71,1471209
1421,119836,77,pair_010_conflict,conflict,1,0,0,12.490000000000002,0.10027499999999998,1917376,5752128,31698,71,1472143
1422,119909,73,pair_016_control,control,1,0,0,12.530000000000001,0.10015333333333332,1918544,5755632,31717,71,1473017
1423,119980,71,pair_015_conflict,conflict,1,0,0,12.55,0.10003499999999999,1919680,5759040,31739,71,1473785
1424,120050,70,pair_011_conflict,conflict,1,0,0,12.560000000000002,0.09991833333333333,1920800,5762400,31763,71,1474613
1425,120123,73,pair_013_control,control,1,0,0,12.530000000000001,0.09979666666666664,1921968,5765904,31787,71,1475490
1426,120198,75,pair_001_conflict,conflict,1,0,0,12.510000000000002,0.09967166666666666,1923168,5769504,31814,71,1476349
1427,120284,86,pair_006_conflict,conflict,1,0,0,12.400000000000002,0.09952833333333333,1924544,5773632,31847,71,1477333
1428,120355,71,pair_007_control,control,1,0,0,12.55,0.09941,1925680,5777040,31869,71,1478236
1429,120430,75,pair_015_control,control,1,0,0,12.510000000000002,0.09928499999999998,1926880,5780640,31878,71,1479166
1430,120505,75,pair_008_conflict,conflict,1,0,0,12.510000000000002,0.09916,1928080,5784240,31902,71,1480053
1431,120545,40,pair_007_conflict,conflict,0,1,0,0.2100000000000004,0.09909333333333331,1928720,5786160,31915,72,1480540
1432,120621,76,pair_004_control,control,1,0,0,12.500000000000002,0.09896666666666665,1929936,5789808,31932,72,1481496
1433,120694,73,pair_003_control,control,1,0,0,12.530000000000001,0.09884499999999999,1931104,5793312,31956,72,1482342
1434,120770,76,pair_012_conflict,conflict,1,0,0,12.500000000000002,0.09871833333333332,1932320,5796960,31965,72,1483255
1435,120839,69,pair_001_control,control,1,0,0,12.570000000000002,0.09860333333333332,1933424,5800272,31980,72,1484058
1436,120907,68,pair_000_conflict,conflict,1,0,0,12.580000000000002,0.09849,1934512,5803536,32004,72,1484864
1437,120994,87,pair_000_control,control,1,0,0,12.39,0.09834499999999999,1935904,5807712,32037,72,1485891
1438,121067,73,pair_008_control,control,1,0,0,12.530000000000001,0.09822333333333333,1937072,5811216,32058,72,1486822
1439,121145,78,pair_002_conflict,conflict,1,0,0,12.48,0.09809333333333331,1938320,5814960,32076,72,1487770
1440,121225,80,pair_003_control,control,1,0,0,12.46,0.09795999999999999,1939600,5818800,32094,72,1488728
1441,121299,74,pair_003_conflict,conflict,1,0,0,12.520000000000001,0.09783666666666666,1940784,5822352,32112,72,1489630
1442,121377,78,pair_001_control,control,1,0,0,12.480000000000002,0.09770666666666666,1942032,5826096,32116,72,1490596
1443,121447,70,pair_013_conflict,conflict,1,0,0,12.560000000000002,0.09758999999999998,1943152,5829456,32141,72,1491401
1444,121521,74,pair_004_control,control,1,0,0,12.520000000000001,0.09746666666666665,1944336,5833008,32147,72,1492309
1445,121604,83,pair_007_conflict,conflict,1,0,0,12.430000000000001,0.09732833333333332,1945664,5836992,32176,72,1493293
1446,121676,72,pair_015_conflict,conflict,1,0,0,12.540000000000001,0.09720833333333331,1946816,5840448,32187,72,1494145
1447,121744,68,pair_005_control,control,1,0,0,12.580000000000002,0.09709499999999999,1947904,5843712,32198,72,1494966
1448,121816,72,pair_005_conflict,conflict,1,0,0,12.540000000000001,0.09697499999999998,1949056,5847168,32215,72,1495874
1449,121891,75,pair_006_conflict,conflict,1,0,0,12.510000000000002,0.09684999999999999,1950256,5850768,32215,72,1496785
1450,121963,72,pair_007_control,control,1,0,0,12.540000000000003,0.09672999999999998,1951408,5854224,32215,72,1497637
1451,122052,89,pair_000_conflict,conflict,1,0,0,12.370000000000001,0.09658166666666665,1952832,5858496,32234,72,1498699
1452,122122,70,pair_012_control,control,1,0,0,12.560000000000002,0.096465,1953952,5861856,32241,72,1499553
1453,122194,72,pair_006_control,control,1,0,0,12.540000000000001,0.09634499999999999,1955104,5865312,32241,72,1500425
1454,122268,74,pair_017_control,control,1,0,0,12.520000000000003,0.09622166666666665,1956288,5868864,32263,72,1501326
1455,122344,76,pair_008_conflict,conflict,1,0,0,12.500000000000002,0.09609499999999999,1957504,5872512,32269,72,1502221
1456,122410,66,pair_010_conflict,conflict,1,0,0,12.600000000000001,0.09598499999999999,1958560,5875680,32292,72,1502974
1457,122478,68,pair_011_conflict,conflict,1,0,0,12.580000000000002,0.09587166666666666,1959648,5878944,32294,72,1503784
1458,122556,78,pair_013_control,control,1,0,0,12.48,0.09574166666666667,1960896,5882688,32309,72,1504732
1459,122630,74,pair_016_control,control,1,0,0,12.520000000000001,0.09561833333333333,1962080,5886240,32331,72,1505540
1460,122704,74,pair_002_conflict,conflict,1,0,0,12.520000000000001,0.095495,1963264,5889792,32342,73,1506409
1461,122774,70,pair_001_conflict,conflict,1,0,0,12.560000000000002,0.09537833333333331,1964384,5893152,32351,73,1507215
1462,122846,72,pair_000_control,control,1,0,0,12.540000000000001,0.09525833333333333,1965536,5896608,32368,73,1508031
1463,122921,75,pair_014_control,control,1,0,0,12.510000000000002,0.09513333333333332,1966736,5900208,32389,73,1508925
1464,122994,73,pair_014_conflict,conflict,1,0,0,12.530000000000001,0.09501166666666666,1967904,5903712,32407,73,1509765
1465,123062,68,pair_004_conflict,conflict,1,0,0,12.580000000000002,0.09489833333333333,1968992,5906976,32436,73,1510518
1466,123130,68,pair_009_conflict,conflict,1,0,0,12.580000000000002,0.09478499999999998,1970080,5910240,32438,73,1511279
1467,123189,59,pair_016_conflict,conflict,0,1,0,1.220000000000001,0.09468666666666667,1971024,5913072,32450,73,1511941
1468,123263,74,pair_015_control,control,1,0,0,12.520000000000001,0.09456333333333333,1972208,5916624,32460,73,1512779
1469,123341,78,pair_012_conflict,conflict,1,0,0,12.480000000000002,0.09443333333333331,1973456,5920368,32473,73,1513631
1470,123415,74,pair_009_control,control,1,0,0,12.520000000000001,0.09430999999999998,1974640,5923920,32501,73,1514464
1471,123490,75,pair_011_control,control,1,0,0,12.510000000000002,0.09418499999999999,1975840,5927520,32503,73,1515285
1472,123557,67,pair_008_control,control,1,0,0,12.590000000000002,0.09407333333333331,1976912,5930736,32515,73,1516026
1473,123626,69,pair_017_conflict,conflict,1,0,0,12.570000000000002,0.09395833333333331,1978016,5934048,32526,73,1516768
1474,123700,74,pair_010_control,control,1,0,0,12.520000000000001,0.093835,1979200,5937600,32557,73,1517598
1475,123777,77,pair_002_control,control,1,0,0,12.490000000000002,0.09370666666666666,1980432,5941296,32576,73,1518447
1476,123851,74,pair_011_conflict,conflict,1,0,0,12.520000000000001,0.09358333333333332,1981616,5944848,32597,73,1519277
1477,123921,70,pair_015_conflict,conflict,1,0,0,12.560000000000002,0.09346666666666664,1982736,5948208,32615,73,1520034
1478,123994,73,pair_007_control,control,1,0,0,12.530000000000001,0.09334499999999998,1983904,5951712,32623,73,1520814
1479,124066,72,pair_002_control,control,1,0,0,12.540000000000001,0.093225,1985056,5955168,32644,73,1521602
1480,124139,73,pair_010_control,control,1,0,0,12.530000000000001,0.09310333333333332,1986224,5958672,32648,73,1522359
1481,124211,72,pair_002_conflict,conflict,1,0,0,12.540000000000003,0.09298333333333333,1987376,5962128,32667,73,1523139
1482,124283,72,pair_008_conflict,conflict,1,0,0,12.540000000000003,0.09286333333333333,1988528,5965584,32677,73,1523910
1483,124363,80,pair_008_control,control,1,0,0,12.46,0.09272999999999998,1989808,5969424,32704,73,1524774
1484,124430,67,pair_000_control,control,1,0,0,12.590000000000002,0.09261833333333333,1990880,5972640,32730,73,1525465
1485,124505,75,pair_015_control,control,1,0,0,12.510000000000002,0.09249333333333332,1992080,5976240,32747,73,1526302
1486,124577,72,pair_017_control,control,1,0,0,12.540000000000003,0.09237333333333334,1993232,5979696,32756,73,1527122
1487,124647,70,pair_013_control,control,1,0,0,12.560000000000002,0.09225666666666665,1994352,5983056,32779,73,1527854
1488,124710,63,pair_016_conflict,conflict,0,1,0,1.0300000000000011,0.09215166666666666,1995360,5986080,32789,73,1528528
1489,124782,72,pair_012_conflict,conflict,1,0,0,12.540000000000001,0.09203166666666665,1996512,5989536,32801,73,1529285
1490,124852,70,pair_009_control,control,1,0,0,12.560000000000002,0.091915,1997632,5992896,32828,73,1530024
1491,124923,71,pair_012_control,control,1,0,0,12.55,0.09179666666666667,1998768,5996304,32842,73,1530802
1492,124995,72,pair_000_conflict,conflict,1,0,0,12.540000000000001,0.09167666666666666,1999920,5999760,32857,73,1531583
1493,125073,78,pair_004_conflict,conflict,1,0,0,12.48,0.09154666666666667,2001168,6003504,32875,73,1532452
1494,125149,76,pair_006_conflict,conflict,1,0,0,12.500000000000002,0.09142,2002384,6007152,32900,73,1533306
1495,125223,74,pair_007_conflict,conflict,1,0,0,12.520000000000001,0.09129666666666666,2003568,6010704,32923,73,1534090
1496,125295,72,pair_003_conflict,conflict,1,0,0,12.540000000000001,0.09117666666666666,2004720,6014160,32946,73,1534903
1497,125365,70,pair_014_control,control,1,0,0,12.560000000000002,0.09106,2005840,6017520,32952,73,1535672
1498,125436,71,pair_014_conflict,conflict,1,0,0,12.55,0.09094166666666664,2006976,6020928,32959,73,1536481
1499,125516,80,pair_017_conflict,conflict,1,0,0,12.46,0.09080833333333332,2008256,6024768,32981,73,1537354
1500,125591,75,pair_011_control,control,1,0,0,12.510000000000002,0.09068333333333331,2009456,6028368,33017,73,1538194
1501,125665,74,pair_005_conflict,conflict,1,0,0,12.520000000000001,0.09056,2010640,6031920,33041,73,1539013
1502,125734,69,pair_001_conflict,conflict,1,0,0,12.570000000000002,0.090445,2011744,6035232,33065,73,1539772
1503,125804,70,pair_010_conflict,conflict,1,0,0,12.560000000000002,0.09032833333333332,2012864,6038592,33086,73,1540571
1504,125845,41,pair_006_control,control,0,1,0,0.4000000000000006,0.09025999999999998,2013520,6040560,33103,73,1540991
1505,125918,73,pair_001_control,control,1,0,0,12.530000000000001,0.09013833333333332,2014688,6044064,33126,73,1541784
1506,125988,70,pair_005_control,control,1,0,0,12.560000000000002,0.09002166666666667,2015808,6047424,33140,73,1542522
1507,126069,81,pair_016_control,control,1,0,0,12.450000000000001,0.08988666666666664,2017104,6051312,33169,73,1543437
1508,126142,73,pair_003_control,control,1,0,0,12.530000000000001,0.08976499999999998,2018272,6054816,33191,73,1544261
1509,126212,70,pair_009_conflict,conflict,1,0,0,12.560000000000002,0.08964833333333333,2019392,6058176,33220,73,1545078
1510,126281,69,pair_013_conflict,conflict,1,0,0,12.570000000000002,0.08953333333333333,2020496,6061488,33243,73,1545829
1511,126352,71,pair_004_control,control,1,0,0,12.55,0.089415,2021632,6064896,33257,73,1546608
1512,126430,78,pair_016_conflict,conflict,1,0,0,12.48,0.08928499999999998,2022880,6068640,33289,73,1547496
1513,126501,71,pair_000_control,control,1,0,0,12.55,0.08916666666666664,2024016,6072048,33307,73,1548325
1514,126575,74,pair_008_conflict,conflict,1,0,0,12.520000000000001,0.08904333333333334,2025200,6075600,33333,73,1549156
1515,126647,72,pair_004_control,control,1,0,0,12.540000000000001,0.08892333333333333,2026352,6079056,33350,73,1549978
1516,126727,80,pair_017_conflict,conflict,1,0,0,12.46,0.08878999999999998,2027632,6082896,33369,73,1550922
1517,126803,76,pair_005_conflict,conflict,1,0,0,12.500000000000002,0.08866333333333332,2028848,6086544,33393,73,1551800
1518,126878,75,pair_014_control,control,1,0,0,12.510000000000002,0.08853833333333333,2030048,6090144,33401,73,1552626
1519,126946,68,pair_006_conflict,conflict,1,0,0,12.580000000000002,0.08842499999999998,2031136,6093408,33423,73,1553415
1520,127023,77,pair_016_control,control,1,0,0,12.490000000000002,0.08829666666666666,2032368,6097104,33442,73,1554284
1521,127091,68,pair_001_control,control,1,0,0,12.580000000000002,0.08818333333333334,2033456,6100368,33466,73,1555033
1522,127162,71,pair_011_conflict,conflict,1,0,0,12.55,0.08806499999999998,2034592,6103776,33484,73,1555834
