episode,environment_steps,episode_steps,scenario_id,condition,success,collision,budget_cutoff,return,epsilon,demo_samples_cumulative,online_samples_cumulative,visible_dynamic_steps_cumulative,reference_risk_steps_cumulative,sampled_visible_dynamic_cumulative
538,55071,104,pair_002_conflict,conflict,1,0,0,12.220000000000002,0.20821666666666666,0,3524544,12670,41,763762
539,55173,102,pair_011_conflict,conflict,1,0,0,12.240000000000002,0.20804666666666666,0,3531072,12706,41,764887
540,55276,103,pair_012_control,control,1,0,0,12.23,0.20787499999999998,0,3537664,12732,41,766016
541,55364,88,pair_009_control,control,1,0,0,12.38,0.20772833333333332,0,3543296,12746,41,766891
542,55422,58,pair_005_control,control,0,1,0,-0.9200000000000003,0.20763166666666666,0,3547008,12804,42,767571
543,55501,79,pair_001_conflict,conflict,1,0,0,12.470000000000002,0.2075,0,3552064,12818,42,768425
544,55590,89,pair_015_control,control,1,0,0,12.370000000000001,0.20735166666666666,0,3557760,12820,42,769397
545,55670,80,pair_002_conflict,conflict,1,0,0,12.46,0.20721833333333334,0,3562880,12842,42,770276
546,55760,90,pair_008_control,control,1,0,0,12.360000000000001,0.20706833333333333,0,3568640,12872,42,771314
547,55840,80,pair_014_control,control,1,0,0,12.46,0.20693499999999998,0,3573760,12884,42,772203
548,55924,84,pair_002_control,control,1,0,0,12.420000000000002,0.206795,0,3579136,12908,42,773205
549,56012,88,pair_007_conflict,conflict,1,0,0,12.38,0.20664833333333332,0,3584768,12937,42,774260
550,56100,88,pair_000_conflict,conflict,1,0,0,12.380000000000003,0.20650166666666664,0,3590400,12957,42,775303
551,56206,106,pair_009_conflict,conflict,1,0,0,12.200000000000001,0.20632499999999998,0,3597184,12957,42,776542
552,56299,93,pair_014_conflict,conflict,1,0,0,12.330000000000002,0.20617,0,3603136,12961,42,777616
553,56399,100,pair_010_conflict,conflict,1,0,0,12.260000000000002,0.20600333333333332,0,3609536,12985,42,778785
554,56488,89,pair_006_conflict,conflict,1,0,0,12.370000000000001,0.20585499999999998,0,3615232,12996,42,779844
555,56578,90,pair_004_control,control,1,0,0,12.360000000000001,0.20570499999999997,0,3620992,13008,42,780896
556,56659,81,pair_010_control,control,1,0,0,12.450000000000001,0.20556999999999997,0,3626176,13008,42,781793
557,56744,85,pair_013_conflict,conflict,1,0,0,12.410000000000002,0.20542833333333332,0,3631616,13008,42,782751
558,56833,89,pair_001_control,control,1,0,0,12.370000000000001,0.20528,0,3637312,13032,42,783714
559,56915,82,pair_017_conflict,conflict,1,0,0,12.440000000000001,0.20514333333333332,0,3642560,13032,42,784615
560,57004,89,pair_000_control,control,1,0,0,12.370000000000001,0.20499499999999998,0,3648256,13054,42,785622
561,57094,90,pair_016_control,control,1,0,0,12.360000000000001,0.204845,0,3654016,13074,42,786572
562,57230,136,pair_012_conflict,conflict,1,0,0,11.900000000000002,0.20461833333333332,0,3662720,13145,52,788172
563,57321,91,pair_003_control,control,1,0,0,12.350000000000001,0.20446666666666666,0,3668544,13184,53,789272
564,57409,88,pair_005_conflict,conflict,1,0,0,12.38,0.20432,0,3674176,13223,53,790327
565,57505,96,pair_017_control,control,1,0,0,12.3,0.20416,0,3680320,13251,53,791469
566,57590,85,pair_015_conflict,conflict,1,0,0,12.410000000000002,0.2040183333333333,0,3685760,13261,53,792546
567,57667,77,pair_016_conflict,conflict,0,1,0,1.3400000000000016,0.20389,0,3690688,13273,53,793484
568,57756,89,pair_011_control,control,1,0,0,12.370000000000001,0.20374166666666665,0,3696384,13273,53,794558
569,57865,109,pair_004_conflict,conflict,1,0,0,12.170000000000002,0.20356,0,3703360,13297,53,795919
570,57951,86,pair_011_conflict,conflict,1,0,0,12.400000000000002,0.20341666666666666,0,3708864,13321,53,796927
571,58034,83,pair_008_conflict,conflict,1,0,0,12.430000000000001,0.20327833333333334,0,3714176,13321,53,797912
572,58122,88,pair_007_control,control,1,0,0,12.380000000000003,0.20313166666666665,0,3719808,13321,53,798954
573,58215,93,pair_006_control,control,1,0,0,12.330000000000002,0.20297666666666664,0,3725760,13321,53,800021
574,58307,92,pair_013_control,control,1,0,0,12.340000000000002,0.20282333333333333,0,3731648,13350,53,801145
575,58398,91,pair_003_conflict,conflict,1,0,0,12.350000000000001,0.20267166666666664,0,3737472,13361,53,802257
576,58482,84,pair_000_conflict,conflict,1,0,0,12.420000000000002,0.20253166666666667,0,3742848,13386,53,803310
577,58556,74,pair_001_conflict,conflict,1,0,0,12.520000000000001,0.20240833333333333,0,3747584,13407,53,804173
578,58631,75,pair_012_control,control,0,1,0,1.4100000000000015,0.20228333333333332,0,3752384,13415,53,805059
579,58733,102,pair_004_control,control,1,0,0,12.240000000000002,0.2021133333333333,0,3758912,13436,53,806337
580,58821,88,pair_017_control,control,1,0,0,12.38,0.20196666666666666,0,3764544,13459,53,807352
581,58908,87,pair_013_control,control,1,0,0,12.390000000000002,0.20182166666666665,0,3770112,13485,53,808393
582,58979,71,pair_011_conflict,conflict,1,0,0,12.55,0.20170333333333332,0,3774656,13485,53,809262
583,59073,94,pair_016_control,control,1,0,0,12.320000000000002,0.20154666666666665,0,3780672,13508,53,810430
584,59161,88,pair_014_conflict,conflict,1,0,0,12.38,0.2014,0,3786304,13532,53,811497
585,59258,97,pair_001_control,control,1,0,0,12.290000000000001,0.20123833333333332,0,3792512,13556,53,812648
586,59362,104,pair_014_control,control,1,0,0,12.220000000000002,0.201065,0,3799168,13588,53,813879
587,59443,81,pair_005_conflict,conflict,1,0,0,12.450000000000001,0.20093,0,3804352,13607,53,814844
588,59532,89,pair_002_control,control,1,0,0,12.370000000000001,0.20078166666666664,0,3810048,13631,53,815968
589,59602,70,pair_008_conflict,conflict,1,0,0,12.560000000000002,0.20066499999999998,0,3814528,13631,53,816828
590,59689,87,pair_000_control,control,1,0,0,12.390000000000002,0.20051999999999998,0,3820096,13652,53,817892
591,59773,84,pair_015_control,control,1,0,0,12.420000000000002,0.20038,0,3825472,13664,53,818931
592,59844,71,pair_015_conflict,conflict,1,0,0,12.55,0.20026166666666667,0,3830016,13673,53,819826
593,59929,85,pair_005_control,control,1,0,0,12.410000000000002,0.20012,0,3835456,13700,53,820920
594,60027,98,pair_016_conflict,conflict,1,0,0,12.280000000000001,0.19995666666666667,0,3841728,13725,53,822179
595,60111,84,pair_006_conflict,conflict,1,0,0,12.420000000000002,0.19981666666666664,0,3847104,13725,53,823226
596,60193,82,pair_003_conflict,conflict,1,0,0,12.440000000000001,0.19967999999999997,0,3852352,13751,53,824238
597,60275,82,pair_013_conflict,conflict,1,0,0,12.440000000000001,0.19954333333333332,0,3857600,13777,53,825249
598,60353,78,pair_004_conflict,conflict,1,0,0,12.480000000000002,0.19941333333333333,0,3862592,13799,53,826187
599,60450,97,pair_017_conflict,conflict,1,0,0,12.290000000000001,0.19925166666666666,0,3868800,13825,53,827423
600,60532,82,pair_008_control,control,1,0,0,12.440000000000001,0.199115,0,3874048,13825,53,828416
601,60621,89,pair_011_control,control,1,0,0,12.370000000000001,0.19896666666666665,0,3879744,13825,53,829506
602,60701,80,pair_007_control,control,1,0,0,12.46,0.1988333333333333,0,3884864,13831,53,830486
603,60792,91,pair_003_control,control,1,0,0,12.350000000000001,0.19868166666666665,0,3890688,13861,53,831639
604,60872,80,pair_007_conflict,conflict,1,0,0,12.46,0.19854833333333333,0,3895808,13867,53,832617
605,60953,81,pair_009_conflict,conflict,1,0,0,12.450000000000001,0.19841333333333333,0,3900992,13877,53,833625
606,61030,77,pair_009_control,control,1,0,0,12.490000000000002,0.198285,0,3905920,13877,53,834649
607,61121,91,pair_010_conflict,conflict,1,0,0,12.350000000000001,0.19813333333333333,0,3911744,13877,53,835878
608,61221,100,pair_012_conflict,conflict,1,0,0,12.260000000000002,0.19796666666666665,0,3918144,13899,53,837074
609,61307,86,pair_006_control,control,1,0,0,12.400000000000002,0.19782333333333332,0,3923648,13899,53,838190
610,61384,77,pair_002_conflict,conflict,1,0,0,12.490000000000002,0.197695,0,3928576,13923,54,839126
611,61488,104,pair_010_control,control,1,0,0,12.22,0.19752166666666665,0,3935232,13933,54,840401
612,61583,95,pair_014_control,control,1,0,0,12.310000000000002,0.19736333333333334,0,3941312,13954,54,841557
613,61707,124,pair_012_control,control,1,0,0,12.020000000000001,0.19715666666666665,0,3949248,13998,61,843079
614,61787,80,pair_015_control,control,1,0,0,12.46,0.19702333333333333,0,3954368,14012,61,844060
615,61869,82,pair_006_control,control,1,0,0,12.440000000000001,0.19688666666666665,0,3959616,14012,61,845095
616,61971,102,pair_002_control,control,1,0,0,12.240000000000002,0.19671666666666665,0,3966144,14043,62,846377
617,62057,86,pair_009_conflict,conflict,1,0,0,12.400000000000002,0.19657333333333332,0,3971648,14046,62,847432
618,62152,95,pair_002_conflict,conflict,1,0,0,12.310000000000002,0.196415,0,3977728,14066,63,848641
619,62261,109,pair_012_conflict,conflict,1,0,0,12.170000000000002,0.19623333333333332,0,3984704,14094,63,849994
620,62356,95,pair_006_conflict,conflict,1,0,0,12.310000000000002,0.196075,0,3990784,14094,63,851199
621,62379,23,pair_004_control,control,0,1,0,-0.87,0.19603666666666664,0,3992256,14117,63,851477
622,62477,98,pair_017_control,control,1,0,0,12.280000000000001,0.19587333333333332,0,3998528,14149,63,852712
623,62563,86,pair_013_control,control,1,0,0,12.400000000000002,0.19573,0,4004032,14155,63,853739
624,62645,82,pair_014_conflict,conflict,1,0,0,12.440000000000001,0.19559333333333334,0,4009280,14175,63,854765
625,62727,82,pair_007_control,control,1,0,0,12.440000000000001,0.19545666666666667,0,4014528,14183,63,855820
626,62804,77,pair_004_conflict,conflict,1,0,0,12.490000000000002,0.19532833333333333,0,4019456,14202,63,856894
627,62890,86,pair_001_control,control,1,0,0,12.400000000000002,0.195185,0,4024960,14232,63,857959
628,62991,101,pair_008_conflict,conflict,1,0,0,12.250000000000002,0.19501666666666667,0,4031424,14232,63,859262
629,63082,91,pair_003_control,control,1,0,0,12.350000000000001,0.19486499999999998,0,4037248,14265,63,860389
630,63165,83,pair_000_control,control,1,0,0,12.430000000000001,0.19472666666666666,0,4042560,14292,63,861482
631,63248,83,pair_010_conflict,conflict,1,0,0,12.430000000000001,0.1945883333333333,0,4047872,14310,63,862556
632,63334,86,pair_013_conflict,conflict,1,0,0,12.400000000000002,0.19444499999999998,0,4053376,14329,63,863632
633,63409,75,pair_009_control,control,1,0,0,12.510000000000002,0.19432,0,4058176,14329,63,864567
634,63505,96,pair_015_conflict,conflict,1,0,0,12.3,0.19416,0,4064320,14347,63,865758
635,63593,88,pair_000_conflict,conflict,1,0,0,12.38,0.19401333333333332,0,4069952,14369,63,866926
636,63676,83,pair_005_conflict,conflict,1,0,0,12.430000000000001,0.193875,0,4075264,14389,63,867986
637,63752,76,pair_011_control,control,1,0,0,12.500000000000002,0.19374833333333333,0,4080128,14389,63,868945
638,63837,85,pair_007_conflict,conflict,1,0,0,12.410000000000002,0.19360666666666665,0,4085568,14389,63,870012
639,63923,86,pair_005_control,control,1,0,0,12.400000000000002,0.19346333333333332,0,4091072,14415,63,871107
640,64009,86,pair_001_conflict,conflict,1,0,0,12.400000000000002,0.19332,0,4096576,14440,63,872192
641,64084,75,pair_010_control,control,1,0,0,12.510000000000002,0.193195,0,4101376,14456,63,873099
642,64179,95,pair_016_conflict,conflict,1,0,0,12.310000000000002,0.19303666666666666,0,4107456,14489,63,874225
643,64265,86,pair_003_conflict,conflict,1,0,0,12.400000000000002,0.1928933333333333,0,4112960,14489,63,875309
644,64348,83,pair_008_control,control,1,0,0,12.430000000000001,0.192755,0,4118272,14500,63,876331
645,64434,86,pair_016_control,control,1,0,0,12.400000000000002,0.19261166666666665,0,4123776,14516,63,877355
646,64506,72,pair_011_conflict,conflict,1,0,0,12.540000000000003,0.19249166666666667,0,4128384,14516,63,878244
647,64598,92,pair_017_conflict,conflict,1,0,0,12.340000000000002,0.19233833333333333,0,4134272,14546,63,879381
648,64675,77,pair_010_conflict,conflict,1,0,0,12.490000000000002,0.19221,0,4139200,14563,63,880321
649,64752,77,pair_007_control,control,1,0,0,12.490000000000002,0.19208166666666665,0,4144128,14568,63,881198
650,64828,76,pair_000_control,control,1,0,0,12.500000000000002,0.191955,0,4148992,14587,63,882139
651,64921,93,pair_001_conflict,conflict,1,0,0,12.330000000000002,0.19179999999999997,0,4154944,14612,63,883237
652,65008,87,pair_013_conflict,conflict,1,0,0,12.390000000000002,0.191655,0,4160512,14612,63,884303
653,65113,105,pair_002_conflict,conflict,1,0,0,12.21,0.19147999999999998,0,4167232,14621,63,885582
654,65207,94,pair_014_control,control,1,0,0,12.32,0.19132333333333332,0,4173248,14622,63,886726
655,65290,83,pair_014_conflict,conflict,1,0,0,12.430000000000001,0.191185,0,4178560,14623,63,887683
656,65370,80,pair_005_control,control,1,0,0,12.46,0.19105166666666668,0,4183680,14638,63,888639
657,65395,25,pair_005_conflict,conflict,0,1,0,-0.5400000000000003,0.19100999999999999,0,4185280,14662,63,888964
658,65481,86,pair_002_control,control,1,0,0,12.400000000000002,0.19086666666666666,0,4190784,14673,63,889971
659,65578,97,pair_000_conflict,conflict,1,0,0,12.290000000000001,0.19070499999999999,0,4196992,14691,63,891145
660,65673,95,pair_015_control,control,1,0,0,12.310000000000002,0.19054666666666664,0,4203072,14691,63,892284
661,65752,79,pair_010_control,control,1,0,0,12.470000000000002,0.190415,0,4208128,14691,63,893264
662,65850,98,pair_006_conflict,conflict,1,0,0,12.280000000000001,0.19025166666666665,0,4214400,14691,63,894457
663,65939,89,pair_017_conflict,conflict,1,0,0,12.370000000000001,0.19010333333333332,0,4220096,14691,63,895488
664,66027,88,pair_006_control,control,1,0,0,12.38,0.18995666666666666,0,4225728,14691,63,896483
665,66134,107,pair_016_conflict,conflict,1,0,0,12.190000000000001,0.18977833333333333,0,4232576,14706,63,897673
666,66210,76,pair_011_control,control,1,0,0,12.500000000000002,0.18965166666666666,0,4237440,14729,63,898522
667,66291,81,pair_007_conflict,conflict,1,0,0,12.450000000000003,0.18951666666666667,0,4242624,14729,63,899388
668,66379,88,pair_001_control,control,1,0,0,12.38,0.18936999999999998,0,4248256,14729,63,900369
669,66487,108,pair_012_control,control,1,0,0,12.180000000000001,0.18918999999999997,0,4255168,14760,63,901534
670,66588,101,pair_011_conflict,conflict,1,0,0,12.25,0.18902166666666664,0,4261632,14760,63,902605
671,66670,82,pair_008_conflict,conflict,1,0,0,12.440000000000001,0.18888499999999997,0,4266880,14760,63,903511
672,66747,77,pair_003_conflict,conflict,1,0,0,12.490000000000002,0.18875666666666666,0,4271808,14768,63,904294
673,66829,82,pair_009_conflict,conflict,1,0,0,12.440000000000001,0.18861999999999998,0,4277056,14768,63,905150
674,66923,94,pair_015_conflict,conflict,1,0,0,12.320000000000002,0.18846333333333332,0,4283072,14779,63,906174
675,66998,75,pair_004_conflict,conflict,1,0,0,12.510000000000002,0.18833833333333333,0,4287872,14801,63,906986
676,67080,82,pair_016_control,control,1,0,0,12.440000000000001,0.18820166666666666,0,4293120,14820,63,907831
677,67170,90,pair_013_control,control,1,0,0,12.360000000000001,0.18805166666666667,0,4298880,14844,63,908787
678,67262,92,pair_017_control,control,1,0,0,12.340000000000002,0.18789833333333333,0,4304768,14874,63,909787
679,67370,108,pair_012_conflict,conflict,1,0,0,12.180000000000001,0.18771833333333332,0,4311680,14903,64,910919
680,67452,82,pair_008_control,control,1,0,0,12.440000000000001,0.18758166666666665,0,4316928,14903,64,911789
681,67530,78,pair_004_control,control,1,0,0,12.480000000000002,0.18745166666666666,0,4321920,14924,64,912631
682,67615,85,pair_003_control,control,1,0,0,12.410000000000002,0.18730999999999998,0,4327360,14931,64,913562
683,67691,76,pair_009_control,control,1,0,0,12.500000000000002,0.1871833333333333,0,4332224,14931,64,914372
684,67777,86,pair_007_control,control,1,0,0,12.400000000000002,0.18703999999999998,0,4337728,14931,64,915276
685,67860,83,pair_010_control,control,1,0,0,12.430000000000001,0.18690166666666666,0,4343040,14931,64,916160
686,67951,91,pair_008_control,control,1,0,0,12.350000000000001,0.18674999999999997,0,4348864,14931,64,917094
687,68038,87,pair_005_conflict,conflict,1,0,0,12.39,0.186605,0,4354432,14942,64,917952
688,68114,76,pair_011_conflict,conflict,1,0,0,12.500000000000002,0.1864783333333333,0,4359296,14942,64,918711
689,68190,76,pair_013_control,control,1,0,0,12.500000000000002,0.18635166666666664,0,4364160,14966,64,919435
690,68281,91,pair_014_control,control,1,0,0,12.350000000000001,0.18619999999999998,0,4369984,14990,64,920289
691,68385,104,pair_002_conflict,conflict,1,0,0,12.22,0.18602666666666667,0,4376640,15014,65,921359
692,68461,76,pair_017_control,control,1,0,0,12.500000000000002,0.1859,0,4381504,15037,65,922125
693,68537,76,pair_016_control,control,1,0,0,12.500000000000002,0.18577333333333332,0,4386368,15051,65,922864
694,68631,94,pair_012_conflict,conflict,1,0,0,12.320000000000002,0.18561666666666665,0,4392384,15076,66,923813
695,68712,81,pair_004_conflict,conflict,1,0,0,12.450000000000001,0.18548166666666666,0,4397568,15092,66,924633
696,68789,77,pair_011_control,control,1,0,0,12.490000000000002,0.18535333333333331,0,4402496,15097,66,925449
697,68876,87,pair_009_conflict,conflict,1,0,0,12.39,0.1852083333333333,0,4408064,15097,66,926214
698,68973,97,pair_005_control,control,1,0,0,12.290000000000003,0.18504666666666664,0,4414272,15117,66,927162
699,69057,84,pair_000_conflict,conflict,1,0,0,12.420000000000002,0.18490666666666666,0,4419648,15132,66,928002
700,69142,85,pair_007_conflict,conflict,1,0,0,12.410000000000002,0.18476499999999998,0,4425088,15132,66,928767
701,69228,86,pair_012_control,control,0,1,0,1.3500000000000014,0.18462166666666666,0,4430592,15150,66,929619
702,69308,80,pair_000_control,control,1,0,0,12.46,0.1844883333333333,0,4435712,15170,66,930434
703,69394,86,pair_017_conflict,conflict,1,0,0,12.400000000000002,0.18434499999999998,0,4441216,15194,66,931243
704,69474,80,pair_015_control,control,1,0,0,12.46,0.18421166666666666,0,4446336,15203,66,931988
705,69571,97,pair_008_conflict,conflict,1,0,0,12.290000000000001,0.18405,0,4452544,15203,66,932957
706,69653,82,pair_003_conflict,conflict,1,0,0,12.440000000000001,0.18391333333333332,0,4457792,15213,66,933760
707,69750,97,pair_014_conflict,conflict,1,0,0,12.290000000000001,0.18375166666666665,0,4464000,15244,66,934712
708,69833,83,pair_010_conflict,conflict,1,0,0,12.430000000000001,0.18361333333333332,0,4469312,15244,66,935572
709,69923,90,pair_006_control,control,1,0,0,12.360000000000001,0.1834633333333333,0,4475072,15244,66,936499
710,70001,78,pair_013_conflict,conflict,1,0,0,12.48,0.18333333333333332,0,4480064,15266,66,937325
711,70083,82,pair_003_control,control,1,0,0,12.440000000000001,0.18319666666666667,0,4485312,15276,66,938126
712,70159,76,pair_002_control,control,1,0,0,12.500000000000002,0.18306999999999998,0,4490176,15291,66,938893
713,70255,96,pair_001_conflict,conflict,1,0,0,12.3,0.18291,0,4496320,15291,66,939848
714,70337,82,pair_015_conflict,conflict,1,0,0,12.440000000000001,0.18277333333333332,0,4501568,15305,66,940646
715,70417,80,pair_004_control,control,1,0,0,12.46,0.18263999999999997,0,4506688,15327,66,941443
716,70508,91,pair_006_conflict,conflict,1,0,0,12.350000000000001,0.1824883333333333,0,4512512,15327,66,942318
717,70608,100,pair_016_conflict,conflict,1,0,0,12.260000000000002,0.18232166666666666,0,4518912,15359,66,943220
718,70697,89,pair_001_control,control,1,0,0,12.370000000000001,0.18217333333333333,0,4524608,15372,66,944089
719,70769,72,pair_009_control,control,1,0,0,12.540000000000001,0.18205333333333332,0,4529216,15372,66,944831
720,70841,72,pair_015_conflict,conflict,1,0,0,12.540000000000001,0.18193333333333334,0,4533824,15382,66,945515
721,70921,80,pair_003_conflict,conflict,1,0,0,12.46,0.1818,0,4538944,15382,66,946324
722,70994,73,pair_002_control,control,1,0,0,12.530000000000001,0.18167833333333333,0,4543616,15403,66,947036
723,71075,81,pair_010_control,control,1,0,0,12.450000000000001,0.18154333333333333,0,4548800,15403,66,947750
724,71153,78,pair_009_conflict,conflict,1,0,0,12.48,0.18141333333333332,0,4553792,15403,66,948549
725,71234,81,pair_006_conflict,conflict,1,0,0,12.450000000000001,0.18127833333333332,0,4558976,15403,66,949326
726,71312,78,pair_008_control,control,1,0,0,12.480000000000002,0.18114833333333333,0,4563968,15403,66,950043
727,71393,81,pair_005_conflict,conflict,1,0,0,12.450000000000001,0.1810133333333333,0,4569152,15434,66,950836
728,71483,90,pair_017_control,control,1,0,0,12.360000000000001,0.18086333333333332,0,4574912,15461,66,951676
729,71560,77,pair_009_control,control,1,0,0,12.490000000000002,0.18073499999999998,0,4579840,15461,66,952376
730,71650,90,pair_004_control,control,1,0,0,12.360000000000001,0.180585,0,4585600,15478,66,953197
731,71722,72,pair_000_control,control,1,0,0,12.540000000000001,0.180465,0,4590208,15499,66,953892
732,71812,90,pair_014_conflict,conflict,1,0,0,12.360000000000001,0.180315,0,4595968,15526,66,954729
733,71900,88,pair_007_conflict,conflict,1,0,0,12.380000000000003,0.18016833333333332,0,4601600,15526,66,955524
734,71980,80,pair_006_control,control,1,0,0,12.46,0.180035,0,4606720,15526,66,956237
735,72057,77,pair_001_conflict,conflict,1,0,0,12.490000000000002,0.17990666666666666,0,4611648,15526,66,956881
736,72139,82,pair_013_control,control,1,0,0,12.440000000000001,0.17976999999999999,0,4616896,15547,66,957633
737,72222,83,pair_007_control,control,1,0,0,12.430000000000001,0.17963166666666666,0,4622208,15553,66,958379
738,72304,82,pair_003_control,control,1,0,0,12.440000000000001,0.179495,0,4627456,15562,66,959092
739,72381,77,pair_001_control,control,1,0,0,12.490000000000002,0.17936666666666667,0,4632384,15562,66,959807
740,72473,92,pair_016_control,control,1,0,0,12.340000000000002,0.17921333333333334,0,4638272,15582,66,960689
741,72483,10,pair_004_conflict,conflict,0,1,0,-0.9400000000000001,0.17919666666666667,0,4638912,15592,67,960773
742,72570,87,pair_017_conflict,conflict,1,0,0,12.39,0.17905166666666666,0,4644480,15616,67,961573
743,72654,84,pair_011_control,control,1,0,0,12.420000000000002,0.17891166666666664,0,4649856,15616,67,962297
744,72735,81,pair_013_conflict,conflict,1,0,0,12.450000000000001,0.17877666666666664,0,4655040,15640,67,962966
745,72816,81,pair_010_conflict,conflict,1,0,0,12.450000000000001,0.17864166666666664,0,4660224,15640,67,963681
746,72896,80,pair_015_control,control,1,0,0,12.46,0.17850833333333332,0,4665344,15650,67,964371
747,72971,75,pair_000_conflict,conflict,1,0,0,12.510000000000002,0.17838333333333334,0,4670144,15679,67,965002
748,73055,84,pair_016_conflict,conflict,1,0,0,12.420000000000002,0.1782433333333333,0,4675520,15700,67,965745
749,73154,99,pair_012_control,control,1,0,0,12.270000000000001,0.17807833333333334,0,4681856,15727,67,966619
750,73232,78,pair_005_control,control,1,0,0,12.48,0.17794833333333332,0,4686848,15736,67,967334
751,73317,85,pair_012_conflict,conflict,0,1,0,1.4100000000000015,0.17780666666666667,0,4692288,15752,67,968047
752,73414,97,pair_014_control,control,1,0,0,12.290000000000001,0.177645,0,4698496,15783,67,968937
753,73493,79,pair_011_conflict,conflict,1,0,0,12.470000000000002,0.17751333333333333,0,4703552,15783,67,969635
754,73573,80,pair_002_conflict,conflict,1,0,0,12.46,0.17737999999999998,0,4708672,15806,67,970335
755,73650,77,pair_008_conflict,conflict,1,0,0,12.490000000000002,0.17725166666666664,0,4713600,15806,67,971029
756,73731,81,pair_007_control,control,1,0,0,12.450000000000001,0.17711666666666664,0,4718784,15806,67,971679
757,73802,71,pair_015_control,control,1,0,0,12.55,0.1769983333333333,0,4723328,15815,67,972284
758,73882,80,pair_010_conflict,conflict,1,0,0,12.46,0.176865,0,4728448,15815,67,973004
759,73957,75,pair_006_control,control,1,0,0,12.510000000000002,0.17674,0,4733248,15815,67,973667
760,74047,90,pair_008_control,control,1,0,0,12.360000000000001,0.17658999999999997,0,4739008,15815,67,974439
761,74137,90,pair_014_control,control,1,0,0,12.360000000000001,0.17643999999999999,0,4744768,15837,67,975191
762,74222,85,pair_005_conflict,conflict,1,0,0,12.410000000000002,0.17629833333333333,0,4750208,15860,67,975951
763,74229,7,pair_002_control,control,0,1,0,-0.76,0.17628666666666665,0,4750656,15867,67,976016
764,74310,81,pair_003_control,control,1,0,0,12.450000000000001,0.17615166666666665,0,4755840,15873,67,976769
765,74400,90,pair_000_control,control,1,0,0,12.360000000000001,0.17600166666666667,0,4761600,15896,67,977538
766,74473,73,pair_000_conflict,conflict,1,0,0,12.530000000000001,0.17587999999999998,0,4766272,15911,67,978211
767,74566,93,pair_013_conflict,conflict,1,0,0,12.330000000000002,0.175725,0,4772224,15930,67,979011
768,74662,96,pair_017_conflict,conflict,1,0,0,12.3,0.17556499999999997,0,4778368,15953,67,979872
769,74776,114,pair_012_conflict,conflict,0,1,0,1.0200000000000014,0.175375,0,4785664,15997,73,980933
770,74891,115,pair_012_control,control,1,0,0,12.110000000000003,0.1751833333333333,0,4793024,16030,73,982010
771,74979,88,pair_003_conflict,conflict,1,0,0,12.38,0.17503666666666667,0,4798656,16042,73,982835
772,75066,87,pair_004_conflict,conflict,1,0,0,12.39,0.17489166666666667,0,4804224,16063,73,983647
773,75154,88,pair_011_control,control,1,0,0,12.38,0.17474499999999998,0,4809856,16091,73,984517
774,75250,96,pair_015_conflict,conflict,1,0,0,12.3,0.174585,0,4816000,16091,73,985499
775,75337,87,pair_010_control,control,1,0,0,12.39,0.17443999999999998,0,4821568,16091,73,986374
776,75428,91,pair_006_conflict,conflict,1,0,0,12.350000000000001,0.17428833333333332,0,4827392,16091,73,987247
777,75519,91,pair_008_conflict,conflict,1,0,0,12.350000000000001,0.17413666666666666,0,4833216,16091,73,988127
778,75598,79,pair_001_conflict,conflict,1,0,0,12.470000000000002,0.174005,0,4838272,16091,73,988914
779,75694,96,pair_009_control,control,1,0,0,12.3,0.173845,0,4844416,16091,73,989837
780,75779,85,pair_013_control,control,1,0,0,12.410000000000002,0.17370333333333332,0,4849856,16091,73,990668
781,75876,97,pair_004_control,control,1,0,0,12.290000000000001,0.17354166666666665,0,4856064,16129,73,991614
782,75945,69,pair_009_conflict,conflict,1,0,0,12.570000000000002,0.17342666666666665,0,4860480,16132,73,992263
783,76038,93,pair_014_conflict,conflict,1,0,0,12.330000000000002,0.17327166666666666,0,4866432,16143,73,993126
784,76125,87,pair_017_control,control,1,0,0,12.39,0.17312666666666665,0,4872000,16143,73,993894
785,76195,70,pair_011_conflict,conflict,1,0,0,12.560000000000002,0.17301,0,4876480,16148,73,994480
786,76293,98,pair_016_control,control,1,0,0,12.280000000000001,0.17284666666666665,0,4882752,16182,74,995389
787,76370,77,pair_007_conflict,conflict,1,0,0,12.490000000000002,0.17271833333333333,0,4887680,16187,74,996099
788,76458,88,pair_005_control,control,1,0,0,12.380000000000003,0.17257166666666665,0,4893312,16216,74,996951
789,76544,86,pair_002_conflict,conflict,1,0,0,12.400000000000002,0.17242833333333332,0,4898816,16241,74,997776
790,76630,86,pair_001_control,control,1,0,0,12.400000000000002,0.172285,0,4904320,16262,74,998634
791,76749,119,pair_016_conflict,conflict,1,0,0,12.07,0.17208666666666667,0,4911936,16312,74,999810
792,76828,79,pair_002_conflict,conflict,1,0,0,12.470000000000002,0.171955,0,4916992,16335,74,1000612
793,76907,79,pair_006_conflict,conflict,1,0,0,12.470000000000002,0.17182333333333333,0,4922048,16339,74,1001367
794,76987,80,pair_009_conflict,conflict,1,0,0,12.46,0.17168999999999998,0,4927168,16345,74,1002212
795,77067,80,pair_005_conflict,conflict,1,0,0,12.46,0.17155666666666666,0,4932288,16369,74,1003002
796,77158,91,pair_016_control,control,1,0,0,12.350000000000001,0.171405,0,4938112,16395,74,1003938
