episode,environment_steps,episode_steps,scenario_id,condition,success,collision,budget_cutoff,return,epsilon,demo_samples_cumulative,online_samples_cumulative,visible_dynamic_steps_cumulative,reference_risk_steps_cumulative,sampled_visible_dynamic_cumulative
525,52090,84,pair_005_conflict,conflict,1,0,0,12.420000000000002,0.21318499999999999,833440,2500320,12177,60,554868
526,52181,91,pair_003_conflict,conflict,1,0,0,12.350000000000001,0.21303333333333332,834896,2504688,12201,60,555438
527,52257,76,pair_001_conflict,conflict,1,0,0,12.500000000000002,0.21290666666666666,836112,2508336,12233,60,555979
528,52340,83,pair_015_control,control,1,0,0,12.430000000000001,0.21276833333333334,837440,2512320,12233,60,556528
529,52417,77,pair_013_control,control,1,0,0,12.490000000000002,0.21264,838672,2516016,12260,60,557088
530,52498,81,pair_009_conflict,conflict,1,0,0,12.450000000000001,0.212505,839968,2519904,12260,60,557620
531,52593,95,pair_012_conflict,conflict,1,0,0,12.310000000000002,0.21234666666666666,841488,2524464,12287,62,558315
532,52694,101,pair_014_conflict,conflict,1,0,0,12.250000000000002,0.2121783333333333,843104,2529312,12318,62,558922
533,52782,88,pair_003_control,control,1,0,0,12.38,0.21203166666666667,844512,2533536,12327,62,559539
534,52868,86,pair_006_control,control,1,0,0,12.400000000000002,0.21188833333333332,845888,2537664,12363,64,560119
535,52959,91,pair_009_control,control,1,0,0,12.350000000000001,0.21173666666666666,847344,2542032,12363,64,560736
536,53048,89,pair_016_control,control,1,0,0,12.370000000000003,0.21158833333333332,848768,2546304,12390,64,561334
537,53136,88,pair_016_conflict,conflict,1,0,0,12.38,0.21144166666666664,850176,2550528,12402,64,561951
538,53225,89,pair_002_conflict,conflict,1,0,0,12.370000000000001,0.21129333333333333,851600,2554800,12411,64,562580
539,53321,96,pair_011_conflict,conflict,1,0,0,12.3,0.21113333333333334,853136,2559408,12411,64,563241
540,53409,88,pair_012_control,control,1,0,0,12.380000000000003,0.21098666666666666,854544,2563632,12425,64,563829
541,53509,100,pair_009_control,control,1,0,0,12.260000000000002,0.21082,856144,2568432,12425,64,564523
542,53597,88,pair_005_control,control,1,0,0,12.380000000000003,0.21067333333333332,857552,2572656,12443,64,565097
543,53691,94,pair_001_conflict,conflict,1,0,0,12.320000000000002,0.21051666666666666,859056,2577168,12446,64,565750
544,53787,96,pair_015_control,control,1,0,0,12.3,0.21035666666666664,860592,2581776,12463,64,566396
545,53892,105,pair_002_conflict,conflict,1,0,0,12.21,0.21018166666666666,862272,2586816,12480,65,567171
546,53987,95,pair_008_control,control,1,0,0,12.310000000000002,0.21002333333333334,863792,2591376,12480,65,567773
547,54092,105,pair_014_control,control,1,0,0,12.21,0.2098483333333333,865472,2596416,12495,65,568500
548,54180,88,pair_002_control,control,1,0,0,12.38,0.20970166666666668,866880,2600640,12519,66,569066
549,54265,85,pair_007_conflict,conflict,1,0,0,12.410000000000002,0.20955999999999997,868240,2604720,12519,66,569654
550,54344,79,pair_000_conflict,conflict,1,0,0,12.470000000000002,0.20942833333333333,869504,2608512,12537,66,570187
551,54424,80,pair_009_conflict,conflict,1,0,0,12.46,0.209295,870784,2612352,12537,66,570725
552,54519,95,pair_014_conflict,conflict,1,0,0,12.310000000000002,0.20913666666666664,872304,2616912,12552,66,571414
553,54613,94,pair_010_conflict,conflict,1,0,0,12.32,0.20898,873808,2621424,12552,66,572077
554,54693,80,pair_006_conflict,conflict,1,0,0,12.46,0.20884666666666665,875088,2625264,12556,66,572611
555,54787,94,pair_004_control,control,1,0,0,12.32,0.20869,876592,2629776,12573,66,573232
556,54871,84,pair_010_control,control,1,0,0,12.420000000000002,0.20854999999999999,877936,2633808,12573,66,573772
557,54971,100,pair_013_conflict,conflict,1,0,0,12.260000000000002,0.2083833333333333,879536,2638608,12600,66,574400
558,55059,88,pair_001_control,control,1,0,0,12.38,0.20823666666666665,880944,2642832,12618,66,574988
559,55160,101,pair_017_conflict,conflict,1,0,0,12.250000000000002,0.20806833333333333,882560,2647680,12641,66,575658
560,55236,76,pair_000_control,control,1,0,0,12.500000000000002,0.20794166666666664,883776,2651328,12655,66,576190
561,55333,97,pair_016_control,control,1,0,0,12.290000000000001,0.20778,885328,2655984,12681,66,576846
562,55411,78,pair_012_conflict,conflict,0,1,0,1.4800000000000013,0.20765,886576,2659728,12691,66,577411
563,55501,90,pair_003_control,control,1,0,0,12.360000000000001,0.2075,888016,2664048,12712,66,578064
564,55584,83,pair_005_conflict,conflict,1,0,0,12.430000000000001,0.20736166666666667,889344,2668032,12733,66,578627
565,55667,83,pair_017_control,control,1,0,0,12.430000000000001,0.20722333333333331,890672,2672016,12752,66,579217
566,55749,82,pair_015_conflict,conflict,1,0,0,12.440000000000001,0.20708666666666664,891984,2675952,12764,66,579853
567,55844,95,pair_016_conflict,conflict,1,0,0,12.310000000000002,0.20692833333333333,893504,2680512,12788,66,580511
568,55928,84,pair_011_control,control,1,0,0,12.420000000000002,0.20678833333333332,894848,2684544,12810,66,581122
569,56018,90,pair_004_conflict,conflict,1,0,0,12.360000000000001,0.2066383333333333,896288,2688864,12825,66,581758
570,56116,98,pair_011_conflict,conflict,1,0,0,12.280000000000001,0.206475,897856,2693568,12825,66,582503
571,56216,100,pair_008_conflict,conflict,1,0,0,12.260000000000002,0.20630833333333332,899456,2698368,12825,66,583228
572,56326,110,pair_007_control,control,1,0,0,12.160000000000002,0.206125,901216,2703648,12846,66,584045
573,56416,90,pair_006_control,control,1,0,0,12.360000000000001,0.205975,902656,2707968,12846,66,584702
574,56509,93,pair_013_control,control,1,0,0,12.330000000000002,0.20582,904144,2712432,12846,66,585356
575,56598,89,pair_003_conflict,conflict,1,0,0,12.370000000000001,0.20567166666666664,905568,2716704,12865,66,585979
576,56673,75,pair_000_conflict,conflict,1,0,0,12.510000000000002,0.20554666666666666,906768,2720304,12881,66,586543
577,56758,85,pair_001_conflict,conflict,1,0,0,12.410000000000002,0.205405,908128,2724384,12881,66,587171
578,56844,86,pair_012_control,control,0,1,0,1.3500000000000014,0.20526166666666668,909504,2728512,12900,69,587759
579,56924,80,pair_004_control,control,1,0,0,12.460000000000003,0.2051283333333333,910784,2732352,12913,69,588336
580,57008,84,pair_017_control,control,1,0,0,12.420000000000002,0.20498833333333333,912128,2736384,12929,69,588959
581,57096,88,pair_013_control,control,1,0,0,12.380000000000003,0.20484166666666664,913536,2740608,12952,69,589605
582,57178,82,pair_011_conflict,conflict,1,0,0,12.440000000000001,0.20470499999999997,914848,2744544,12952,69,590201
583,57262,84,pair_016_control,control,1,0,0,12.420000000000002,0.204565,916192,2748576,12969,69,590816
584,57344,82,pair_014_conflict,conflict,1,0,0,12.440000000000001,0.20442833333333332,917504,2752512,12985,69,591470
585,57428,84,pair_001_control,control,1,0,0,12.420000000000002,0.20428833333333332,918848,2756544,12991,69,592086
586,57516,88,pair_014_control,control,1,0,0,12.38,0.20414166666666667,920256,2760768,12992,69,592748
587,57605,89,pair_005_conflict,conflict,1,0,0,12.370000000000001,0.2039933333333333,921680,2765040,12997,69,593436
588,57688,83,pair_002_control,control,1,0,0,12.430000000000001,0.203855,923008,2769024,13020,69,594041
589,57783,95,pair_008_conflict,conflict,1,0,0,12.310000000000002,0.20369666666666664,924528,2773584,13020,69,594746
590,57876,93,pair_000_control,control,1,0,0,12.330000000000002,0.20354166666666668,926016,2778048,13038,69,595415
591,57967,91,pair_015_control,control,1,0,0,12.350000000000001,0.20339,927472,2782416,13049,69,596059
592,58047,80,pair_015_conflict,conflict,1,0,0,12.46,0.20325666666666664,928752,2786256,13064,69,596606
593,58128,81,pair_005_control,control,1,0,0,12.450000000000003,0.20312166666666664,930048,2790144,13084,69,597179
594,58240,112,pair_016_conflict,conflict,1,0,0,12.140000000000002,0.20293499999999998,931840,2795520,13119,69,597959
595,58331,91,pair_006_conflict,conflict,1,0,0,12.350000000000001,0.20278333333333332,933296,2799888,13119,69,598635
596,58429,98,pair_003_conflict,conflict,1,0,0,12.280000000000001,0.20262,934864,2804592,13126,69,599390
597,58518,89,pair_013_conflict,conflict,1,0,0,12.370000000000001,0.20247166666666666,936288,2808864,13126,69,599964
598,58600,82,pair_004_conflict,conflict,1,0,0,12.440000000000001,0.202335,937600,2812800,13137,69,600557
599,58664,64,pair_017_conflict,conflict,0,1,0,1.120000000000001,0.20222833333333332,938624,2815872,13147,70,600996
600,58770,106,pair_008_control,control,1,0,0,12.200000000000001,0.20205166666666666,940320,2820960,13147,70,601718
601,58859,89,pair_011_control,control,1,0,0,12.370000000000001,0.20190333333333332,941744,2825232,13147,70,602355
602,58944,85,pair_007_control,control,1,0,0,12.410000000000002,0.20176166666666667,943104,2829312,13172,70,602978
603,59024,80,pair_003_control,control,1,0,0,12.46,0.20162833333333333,944384,2833152,13196,70,603562
604,59110,86,pair_007_conflict,conflict,1,0,0,12.400000000000002,0.20148499999999997,945760,2837280,13196,70,604156
605,59211,101,pair_009_conflict,conflict,1,0,0,12.250000000000002,0.20131666666666664,947376,2842128,13238,70,604851
606,59328,117,pair_009_control,control,1,0,0,12.09,0.20112166666666664,949248,2847744,13238,70,605700
607,59423,95,pair_010_conflict,conflict,1,0,0,12.310000000000002,0.20096333333333333,950768,2852304,13238,70,606387
608,59534,111,pair_012_conflict,conflict,1,0,0,12.150000000000002,0.20077833333333334,952544,2857632,13273,71,607236
609,59612,78,pair_006_control,control,1,0,0,12.48,0.20064833333333332,953792,2861376,13273,71,607825
610,59711,99,pair_002_conflict,conflict,1,0,0,12.270000000000001,0.20048333333333332,955376,2866128,13302,72,608534
611,59790,79,pair_010_control,control,1,0,0,12.47,0.20035166666666665,956640,2869920,13302,72,609090
612,59890,100,pair_014_control,control,1,0,0,12.260000000000002,0.200185,958240,2874720,13324,72,609808
613,59985,95,pair_012_control,control,1,0,0,12.310000000000002,0.20002666666666666,959760,2879280,13351,72,610463
614,60072,87,pair_015_control,control,1,0,0,12.39,0.19988166666666665,961152,2883456,13365,72,611074
615,60167,95,pair_006_control,control,1,0,0,12.31,0.1997233333333333,962672,2888016,13365,72,611736
616,60249,82,pair_002_control,control,1,0,0,12.440000000000001,0.19958666666666666,963984,2891952,13389,73,612279
617,60341,92,pair_009_conflict,conflict,1,0,0,12.340000000000002,0.19943333333333332,965456,2896368,13389,73,612924
618,60437,96,pair_002_conflict,conflict,1,0,0,12.3,0.1992733333333333,966992,2900976,13399,73,613577
619,60530,93,pair_012_conflict,conflict,1,0,0,12.330000000000002,0.19911833333333334,968480,2905440,13416,73,614250
620,60615,85,pair_006_conflict,conflict,1,0,0,12.410000000000002,0.19897666666666664,969840,2909520,13416,73,614877
621,60697,82,pair_004_control,control,1,0,0,12.440000000000001,0.19884,971152,2913456,13441,73,615464
622,60782,85,pair_017_control,control,1,0,0,12.410000000000002,0.1986983333333333,972512,2917536,13443,73,616082
623,60866,84,pair_013_control,control,1,0,0,12.420000000000002,0.19855833333333334,973856,2921568,13443,73,616620
624,60971,105,pair_014_conflict,conflict,1,0,0,12.21,0.19838333333333333,975536,2926608,13450,73,617360
625,61055,84,pair_007_control,control,1,0,0,12.420000000000002,0.19824333333333333,976880,2930640,13450,73,617874
626,61158,103,pair_004_conflict,conflict,1,0,0,12.23,0.19807166666666665,978528,2935584,13461,73,618564
627,61245,87,pair_001_control,control,1,0,0,12.39,0.19792666666666664,979920,2939760,13461,73,619149
628,61336,91,pair_008_conflict,conflict,1,0,0,12.350000000000001,0.19777499999999998,981376,2944128,13461,73,619734
629,61425,89,pair_003_control,control,1,0,0,12.370000000000001,0.19762666666666667,982800,2948400,13467,73,620336
630,61542,117,pair_000_control,control,1,0,0,12.090000000000002,0.19743166666666667,984672,2954016,13489,73,621084
631,61631,89,pair_010_conflict,conflict,1,0,0,12.370000000000001,0.1972833333333333,986096,2958288,13489,73,621629
632,61713,82,pair_013_conflict,conflict,1,0,0,12.440000000000001,0.19714666666666664,987408,2962224,13489,73,622171
633,61803,90,pair_009_control,control,1,0,0,12.360000000000001,0.19699666666666665,988848,2966544,13489,73,622700
634,61900,97,pair_015_conflict,conflict,1,0,0,12.290000000000001,0.19683499999999998,990400,2971200,13489,73,623241
635,62000,100,pair_000_conflict,conflict,1,0,0,12.260000000000002,0.19666833333333333,992000,2976000,13516,73,623894
636,62080,80,pair_005_conflict,conflict,1,0,0,12.46,0.196535,993280,2979840,13533,73,624353
637,62187,107,pair_011_control,control,1,0,0,12.190000000000001,0.19635666666666665,994992,2984976,13533,73,624990
638,62277,90,pair_007_conflict,conflict,1,0,0,12.360000000000001,0.19620666666666664,996432,2989296,13536,73,625515
639,62414,137,pair_005_control,control,1,0,0,11.89,0.1959783333333333,998624,2995872,13552,73,626340
640,62504,90,pair_001_conflict,conflict,1,0,0,12.360000000000001,0.19582833333333333,1000064,3000192,13581,73,626920
641,62596,92,pair_010_control,control,1,0,0,12.340000000000002,0.195675,1001536,3004608,13581,73,627460
642,62684,88,pair_016_conflict,conflict,1,0,0,12.38,0.1955283333333333,1002944,3008832,13596,73,627985
643,62768,84,pair_003_conflict,conflict,1,0,0,12.420000000000002,0.19538833333333333,1004288,3012864,13608,73,628529
644,62850,82,pair_008_control,control,1,0,0,12.440000000000001,0.19525166666666666,1005600,3016800,13630,73,629036
645,62947,97,pair_016_control,control,1,0,0,12.290000000000001,0.19508999999999999,1007152,3021456,13645,73,629637
646,63056,109,pair_011_conflict,conflict,1,0,0,12.170000000000002,0.19490833333333332,1008896,3026688,13650,73,630301
647,63138,82,pair_017_conflict,conflict,1,0,0,12.440000000000001,0.19477166666666668,1010208,3030624,13653,73,630834
648,63233,95,pair_010_conflict,conflict,1,0,0,12.310000000000002,0.1946133333333333,1011728,3035184,13653,73,631433
649,63315,82,pair_007_control,control,1,0,0,12.440000000000001,0.19447666666666666,1013040,3039120,13653,73,631937
650,63402,87,pair_000_control,control,1,0,0,12.39,0.19433166666666665,1014432,3043296,13672,73,632463
651,63489,87,pair_001_conflict,conflict,1,0,0,12.39,0.19418666666666667,1015824,3047472,13672,73,633010
652,63579,90,pair_013_conflict,conflict,1,0,0,12.360000000000001,0.19403666666666664,1017264,3051792,13672,73,633567
653,63591,12,pair_002_conflict,conflict,0,1,0,-0.96,0.19401666666666667,1017456,3052368,13684,74,633637
654,63675,84,pair_014_control,control,1,0,0,12.420000000000002,0.19387666666666664,1018800,3056400,13709,74,634186
655,63763,88,pair_014_conflict,conflict,1,0,0,12.38,0.19372999999999999,1020208,3060624,13733,74,634741
656,63847,84,pair_005_control,control,1,0,0,12.420000000000002,0.19358999999999998,1021552,3064656,13741,74,635233
657,63940,93,pair_005_conflict,conflict,1,0,0,12.330000000000002,0.193435,1023040,3069120,13755,74,635776
658,64043,103,pair_002_control,control,1,0,0,12.23,0.19326333333333334,1024688,3074064,13795,74,636447
659,64120,77,pair_000_conflict,conflict,1,0,0,12.490000000000002,0.193135,1025920,3077760,13810,74,636913
660,64203,83,pair_015_control,control,1,0,0,12.430000000000001,0.19299666666666665,1027248,3081744,13816,74,637420
661,64303,100,pair_010_control,control,1,0,0,12.260000000000002,0.19283,1028848,3086544,13816,74,637997
662,64388,85,pair_006_conflict,conflict,1,0,0,12.410000000000002,0.19268833333333332,1030208,3090624,13816,74,638545
663,64501,113,pair_017_conflict,conflict,1,0,0,12.13,0.1925,1032016,3096048,13876,76,639179
664,64600,99,pair_006_control,control,1,0,0,12.270000000000001,0.19233499999999998,1033600,3100800,13876,76,639766
665,64681,81,pair_016_conflict,conflict,1,0,0,12.450000000000001,0.19219999999999998,1034896,3104688,13893,76,640238
666,64757,76,pair_011_control,control,1,0,0,12.500000000000002,0.19207333333333332,1036112,3108336,13901,76,640704
667,64858,101,pair_007_conflict,conflict,1,0,0,12.250000000000002,0.191905,1037728,3113184,13901,76,641293
668,64956,98,pair_001_control,control,1,0,0,12.280000000000001,0.19174166666666664,1039296,3117888,13901,76,641881
669,65054,98,pair_012_control,control,1,0,0,12.280000000000001,0.19157833333333332,1040864,3122592,13912,76,642456
670,65151,97,pair_011_conflict,conflict,1,0,0,12.290000000000001,0.19141666666666665,1042416,3127248,13912,76,643053
671,65244,93,pair_008_conflict,conflict,1,0,0,12.330000000000002,0.19126166666666666,1043904,3131712,13912,76,643619
672,65335,91,pair_003_conflict,conflict,1,0,0,12.350000000000001,0.19111,1045360,3136080,13919,76,644146
673,65421,86,pair_009_conflict,conflict,1,0,0,12.400000000000002,0.19096666666666667,1046736,3140208,13919,76,644613
674,65529,108,pair_015_conflict,conflict,1,0,0,12.180000000000001,0.19078666666666666,1048464,3145392,13932,76,645216
675,65623,94,pair_004_conflict,conflict,1,0,0,12.32,0.19063,1049968,3149904,13949,76,645743
676,65702,79,pair_016_control,control,1,0,0,12.470000000000002,0.19049833333333333,1051232,3153696,13961,76,646213
677,65786,84,pair_013_control,control,1,0,0,12.420000000000002,0.19035833333333332,1052576,3157728,13984,76,646698
678,65878,92,pair_017_control,control,1,0,0,12.340000000000002,0.19020499999999999,1054048,3162144,14006,76,647217
679,65966,88,pair_012_conflict,conflict,1,0,0,12.38,0.19005833333333333,1055456,3166368,14024,76,647709
680,66077,111,pair_008_control,control,1,0,0,12.150000000000002,0.18987333333333334,1057232,3171696,14024,76,648329
681,66163,86,pair_004_control,control,1,0,0,12.400000000000002,0.18972999999999998,1058608,3175824,14038,76,648888
682,66249,86,pair_003_control,control,1,0,0,12.400000000000002,0.18958666666666665,1059984,3179952,14042,76,649367
683,66336,87,pair_009_control,control,1,0,0,12.39,0.18944166666666667,1061376,3184128,14042,76,649861
684,66420,84,pair_007_control,control,1,0,0,12.420000000000002,0.18930166666666665,1062720,3188160,14042,76,650354
685,66508,88,pair_010_control,control,1,0,0,12.38,0.189155,1064128,3192384,14042,76,650874
686,66610,102,pair_008_control,control,1,0,0,12.240000000000002,0.188985,1065760,3197280,14042,76,651457
687,66695,85,pair_005_conflict,conflict,1,0,0,12.410000000000002,0.1888433333333333,1067120,3201360,14054,76,651956
688,66775,80,pair_011_conflict,conflict,1,0,0,12.46,0.18871,1068400,3205200,14054,76,652396
689,66854,79,pair_013_control,control,1,0,0,12.470000000000002,0.18857833333333332,1069664,3208992,14079,76,652818
690,66945,91,pair_014_control,control,1,0,0,12.350000000000001,0.18842666666666666,1071120,3213360,14100,76,653333
691,67029,84,pair_002_conflict,conflict,1,0,0,12.420000000000002,0.18828666666666666,1072464,3217392,14119,77,653803
692,67112,83,pair_017_control,control,1,0,0,12.430000000000001,0.1881483333333333,1073792,3221376,14135,77,654271
693,67217,105,pair_016_control,control,1,0,0,12.21,0.18797333333333333,1075472,3226416,14167,77,654861
694,67307,90,pair_012_conflict,conflict,1,0,0,12.360000000000001,0.18782333333333334,1076912,3230736,14181,77,655404
695,67422,115,pair_004_conflict,conflict,1,0,0,12.110000000000001,0.18763166666666664,1078752,3236256,14193,77,656081
696,67503,81,pair_011_control,control,1,0,0,12.450000000000001,0.18749666666666664,1080048,3240144,14193,77,656571
697,67589,86,pair_009_conflict,conflict,1,0,0,12.400000000000002,0.18735333333333332,1081424,3244272,14193,77,657055
698,67673,84,pair_005_control,control,1,0,0,12.420000000000002,0.18721333333333334,1082768,3248304,14205,77,657509
699,67684,11,pair_000_conflict,conflict,0,1,0,-0.65,0.187195,1082944,3248832,14216,77,657576
700,67778,94,pair_007_conflict,conflict,1,0,0,12.32,0.1870383333333333,1084448,3253344,14216,77,658075
701,67886,108,pair_012_control,control,1,0,0,12.180000000000001,0.18685833333333332,1086176,3258528,14242,78,658715
702,67900,14,pair_000_control,control,0,1,0,-0.4800000000000001,0.18683499999999997,1086400,3259200,14256,78,658808
703,67999,99,pair_017_conflict,conflict,1,0,0,12.270000000000001,0.18667,1087984,3263952,14285,78,659361
704,68099,100,pair_015_control,control,1,0,0,12.260000000000002,0.18650333333333333,1089584,3268752,14288,78,659947
705,68182,83,pair_008_conflict,conflict,1,0,0,12.430000000000001,0.186365,1090912,3272736,14288,78,660404
706,68269,87,pair_003_conflict,conflict,1,0,0,12.39,0.18622,1092304,3276912,14288,78,660912
707,68371,102,pair_014_conflict,conflict,1,0,0,12.240000000000002,0.18605,1093936,3281808,14312,78,661499
708,68451,80,pair_010_conflict,conflict,1,0,0,12.46,0.18591666666666667,1095216,3285648,14330,78,661963
709,68527,76,pair_006_control,control,1,0,0,12.500000000000002,0.18578999999999998,1096432,3289296,14330,78,662394
710,68611,84,pair_013_conflict,conflict,1,0,0,12.420000000000002,0.18564999999999998,1097776,3293328,14351,78,662852
711,68700,89,pair_003_control,control,1,0,0,12.370000000000001,0.18550166666666668,1099200,3297600,14357,78,663364
712,68782,82,pair_002_control,control,1,0,0,12.440000000000001,0.185365,1100512,3301536,14379,78,663805
713,68878,96,pair_001_conflict,conflict,1,0,0,12.3,0.185205,1102048,3306144,14385,78,664350
714,68964,86,pair_015_conflict,conflict,1,0,0,12.400000000000002,0.18506166666666665,1103424,3310272,14400,78,664827
715,69073,109,pair_004_control,control,1,0,0,12.170000000000002,0.18488,1105168,3315504,14412,78,665473
716,69153,80,pair_006_conflict,conflict,1,0,0,12.46,0.18474666666666667,1106448,3319344,14412,78,665900
717,69249,96,pair_016_conflict,conflict,1,0,0,12.3,0.18458666666666665,1107984,3323952,14440,78,666428
718,69330,81,pair_001_control,control,1,0,0,12.450000000000001,0.18445166666666665,1109280,3327840,14440,78,666864
719,69411,81,pair_009_control,control,1,0,0,12.450000000000001,0.18431666666666666,1110576,3331728,14440,78,667330
720,69499,88,pair_015_conflict,conflict,1,0,0,12.38,0.18417,1111984,3335952,14440,78,667814
721,69593,94,pair_003_conflict,conflict,1,0,0,12.32,0.1840133333333333,1113488,3340464,14445,78,668318
722,69677,84,pair_002_control,control,1,0,0,12.420000000000002,0.18387333333333333,1114832,3344496,14470,79,668794
723,69717,40,pair_010_control,control,0,1,0,-0.33999999999999997,0.18380666666666667,1115472,3346416,14499,79,669027
724,69798,81,pair_009_conflict,conflict,1,0,0,12.450000000000001,0.18367166666666665,1116768,3350304,14512,79,669485
725,69892,94,pair_006_conflict,conflict,1,0,0,12.320000000000002,0.18351499999999998,1118272,3354816,14539,79,670016
726,69980,88,pair_008_control,control,1,0,0,12.38,0.18336833333333333,1119680,3359040,14539,79,670557
727,70070,90,pair_005_conflict,conflict,1,0,0,12.360000000000001,0.18321833333333332,1121120,3363360,14547,79,671083
728,70151,81,pair_017_control,control,1,0,0,12.450000000000001,0.18308333333333332,1122416,3367248,14563,79,671554
729,70240,89,pair_009_control,control,1,0,0,12.370000000000001,0.182935,1123840,3371520,14578,79,672107
730,70327,87,pair_004_control,control,1,0,0,12.39,0.18279,1125232,3375696,14590,79,672648
731,70428,101,pair_000_control,control,1,0,0,12.250000000000002,0.18262166666666665,1126848,3380544,14608,79,673269
732,70519,91,pair_014_conflict,conflict,1,0,0,12.350000000000001,0.18247,1128304,3384912,14620,79,673826
733,70609,90,pair_007_conflict,conflict,1,0,0,12.360000000000003,0.18231999999999998,1129744,3389232,14620,79,674383
734,70698,89,pair_006_control,control,1,0,0,12.370000000000001,0.18217166666666668,1131168,3393504,14620,79,674956
735,70779,81,pair_001_conflict,conflict,1,0,0,12.450000000000001,0.18203666666666665,1132464,3397392,14620,79,675434
736,70865,86,pair_013_control,control,1,0,0,12.400000000000002,0.18189333333333332,1133840,3401520,14620,79,675961
737,70940,75,pair_007_control,control,1,0,0,12.510000000000002,0.1817683333333333,1135040,3405120,14644,79,676409
738,71017,77,pair_003_control,control,1,0,0,12.490000000000002,0.18163999999999997,1136272,3408816,14665,79,676922
739,71092,75,pair_001_control,control,1,0,0,12.510000000000002,0.18151499999999998,1137472,3412416,14681,79,677406
740,71180,88,pair_016_control,control,1,0,0,12.38,0.18136833333333333,1138880,3416640,14703,79,677949
741,71268,88,pair_004_conflict,conflict,1,0,0,12.38,0.18122166666666667,1140288,3420864,14722,79,678533
742,71358,90,pair_017_conflict,conflict,1,0,0,12.360000000000001,0.18107166666666666,1141728,3425184,14744,79,679094
743,71458,100,pair_011_control,control,1,0,0,12.260000000000002,0.18090499999999998,1143328,3429984,14744,79,679698
744,71543,85,pair_013_conflict,conflict,1,0,0,12.410000000000002,0.18076333333333333,1144688,3434064,14765,79,680255
745,71635,92,pair_010_conflict,conflict,1,0,0,12.340000000000002,0.18061,1146160,3438480,14765,79,680809
746,71718,83,pair_015_control,control,1,0,0,12.430000000000001,0.18047166666666664,1147488,3442464,14772,79,681290
747,71796,78,pair_000_conflict,conflict,1,0,0,12.480000000000002,0.18034166666666665,1148736,3446208,14789,79,681774
748,71890,94,pair_016_conflict,conflict,1,0,0,12.320000000000002,0.18018499999999998,1150240,3450720,14803,79,682402
749,71971,81,pair_012_control,control,1,0,0,12.450000000000001,0.18005,1151536,3454608,14817,79,682887
750,72049,78,pair_005_control,control,1,0,0,12.480000000000002,0.17991999999999997,1152784,3458352,14833,79,683382
751,72160,111,pair_012_conflict,conflict,1,0,0,12.15,0.17973499999999998,1154560,3463680,14863,79,684063
752,72243,83,pair_014_control,control,1,0,0,12.430000000000001,0.17959666666666665,1155888,3467664,14889,79,684600
753,72319,76,pair_011_conflict,conflict,1,0,0,12.500000000000002,0.17947,1157104,3471312,14889,79,685081
754,72403,84,pair_002_conflict,conflict,1,0,0,12.420000000000002,0.17933,1158448,3475344,14898,79,685646
755,72497,94,pair_008_conflict,conflict,1,0,0,12.32,0.17917333333333332,1159952,3479856,14898,79,686254
756,72582,85,pair_007_control,control,1,0,0,12.410000000000002,0.17903166666666664,1161312,3483936,14900,79,686802
757,72664,82,pair_015_control,control,1,0,0,12.440000000000001,0.17889499999999997,1162624,3487872,14904,79,687318
758,72748,84,pair_010_conflict,conflict,1,0,0,12.420000000000002,0.178755,1163968,3491904,14904,79,687832
759,72828,80,pair_006_control,control,1,0,0,12.46,0.17862166666666665,1165248,3495744,14909,79,688306
760,72912,84,pair_008_control,control,1,0,0,12.420000000000002,0.17848166666666665,1166592,3499776,14926,79,688815
761,72989,77,pair_014_control,control,1,0,0,12.490000000000002,0.1783533333333333,1167824,3503472,14938,79,689297
762,73072,83,pair_005_conflict,conflict,1,0,0,12.430000000000001,0.17821499999999998,1169152,3507456,14949,79,689805
763,73163,91,pair_002_control,control,1,0,0,12.350000000000001,0.17806333333333332,1170608,3511824,14975,80,690346
764,73250,87,pair_003_control,control,1,0,0,12.39,0.17791833333333332,1172000,3516000,14975,80,690855
765,73337,87,pair_000_control,control,1,0,0,12.39,0.17777333333333334,1173392,3520176,14992,80,691404
766,73413,76,pair_000_conflict,conflict,1,0,0,12.500000000000002,0.17764666666666667,1174608,3523824,15008,80,691864
767,73485,72,pair_013_conflict,conflict,1,0,0,12.540000000000003,0.17752666666666667,1175760,3527280,15008,80,692325
768,73574,89,pair_017_conflict,conflict,1,0,0,12.370000000000001,0.1773783333333333,1177184,3531552,15009,80,692853
769,73673,99,pair_012_conflict,conflict,1,0,0,12.270000000000001,0.17721333333333333,1178768,3536304,15032,80,693478
770,73758,85,pair_012_control,control,1,0,0,12.410000000000002,0.17707166666666665,1180128,3540384,15048,80,694013
771,73841,83,pair_003_conflict,conflict,1,0,0,12.430000000000001,0.17693333333333333,1181456,3544368,15058,80,694494
772,73925,84,pair_004_conflict,conflict,1,0,0,12.420000000000002,0.1767933333333333,1182800,3548400,15068,80,695027
773,74011,86,pair_011_control,control,1,0,0,12.400000000000002,0.17664999999999997,1184176,3552528,15068,80,695567
774,74095,84,pair_015_conflict,conflict,1,0,0,12.420000000000002,0.17651,1185520,3556560,15068,80,696131
775,74182,87,pair_010_control,control,1,0,0,12.39,0.176365,1186912,3560736,15100,80,696669
776,74271,89,pair_006_conflict,conflict,1,0,0,12.370000000000001,0.17621666666666666,1188336,3565008,15100,80,697249
777,74364,93,pair_008_conflict,conflict,1,0,0,12.330000000000002,0.17606166666666667,1189824,3569472,15100,80,697859
