episode,environment_steps,episode_steps,scenario_id,condition,success,collision,budget_cutoff,return,epsilon,demo_samples_cumulative,online_samples_cumulative,visible_dynamic_steps_cumulative,reference_risk_steps_cumulative,sampled_visible_dynamic_cumulative
465,42732,85,pair_015_control,control,1,0,0,12.410000000000002,0.22878166666666666,256392,2478456,10300,21,539985
466,42821,89,pair_014_conflict,conflict,1,0,0,12.370000000000001,0.22863333333333333,256926,2483618,10323,21,541137
467,42904,83,pair_009_conflict,conflict,1,0,0,12.430000000000001,0.228495,257424,2488432,10323,21,542183
468,42993,89,pair_006_conflict,conflict,1,0,0,12.370000000000001,0.22834666666666664,257958,2493594,10325,21,543358
469,43081,88,pair_000_control,control,1,0,0,12.380000000000003,0.2282,258486,2498698,10349,21,544511
470,43169,88,pair_015_conflict,conflict,1,0,0,12.380000000000003,0.22805333333333333,259014,2503802,10370,21,545647
471,43252,83,pair_002_conflict,conflict,1,0,0,12.430000000000001,0.22791499999999998,259512,2508616,10390,21,546707
472,43339,87,pair_007_conflict,conflict,1,0,0,12.39,0.22776999999999997,260034,2513662,10390,21,547785
473,43432,93,pair_009_conflict,conflict,1,0,0,12.330000000000002,0.22761499999999998,260592,2519056,10390,21,549012
474,43518,86,pair_009_control,control,1,0,0,12.400000000000002,0.22747166666666666,261108,2524044,10410,21,550110
475,43604,86,pair_010_control,control,1,0,0,12.400000000000002,0.22732833333333333,261624,2529032,10426,21,551204
476,43691,87,pair_017_conflict,conflict,1,0,0,12.39,0.22718333333333332,262146,2534078,10436,21,552298
477,43770,79,pair_011_control,control,1,0,0,12.470000000000002,0.22705166666666665,262620,2538660,10437,21,553305
478,43864,94,pair_012_control,control,1,0,0,12.320000000000002,0.22689499999999999,263184,2544112,10459,24,554421
479,43948,84,pair_014_control,control,1,0,0,12.420000000000002,0.22675499999999998,263688,2548984,10479,24,555465
480,44030,82,pair_013_control,control,1,0,0,12.440000000000001,0.2266183333333333,264180,2553740,10507,24,556517
481,44120,90,pair_001_conflict,conflict,1,0,0,12.360000000000001,0.22646833333333333,264720,2558960,10517,24,557644
482,44199,79,pair_010_conflict,conflict,1,0,0,12.470000000000002,0.22633666666666666,265194,2563542,10535,24,558640
483,44283,84,pair_017_control,control,1,0,0,12.420000000000002,0.22619666666666666,265698,2568414,10551,24,559697
484,44367,84,pair_003_control,control,1,0,0,12.420000000000002,0.22605666666666666,266202,2573286,10580,24,560742
485,44453,86,pair_004_control,control,1,0,0,12.400000000000002,0.22591333333333333,266718,2578274,10608,24,561904
486,44534,81,pair_005_control,control,1,0,0,12.450000000000001,0.2257783333333333,267204,2582972,10627,25,562970
487,44622,88,pair_004_conflict,conflict,1,0,0,12.38,0.22563166666666667,267732,2588076,10661,25,564106
488,44709,87,pair_011_conflict,conflict,1,0,0,12.39,0.22548666666666667,268254,2593122,10662,25,565222
489,44828,119,pair_008_conflict,conflict,1,0,0,12.070000000000002,0.2252883333333333,268968,2600024,10662,25,566705
490,44912,84,pair_001_control,control,1,0,0,12.420000000000002,0.22514833333333334,269472,2604896,10666,25,567798
491,44996,84,pair_015_control,control,1,0,0,12.420000000000002,0.2250083333333333,269976,2609768,10680,25,568869
492,45081,85,pair_007_control,control,1,0,0,12.410000000000002,0.22486666666666666,270486,2614698,10701,25,569902
493,45164,83,pair_016_conflict,conflict,1,0,0,12.430000000000001,0.2247283333333333,270984,2619512,10731,25,570944
494,45260,96,pair_002_control,control,1,0,0,12.3,0.22456833333333331,271560,2625080,10743,25,572133
495,45344,84,pair_016_control,control,1,0,0,12.420000000000002,0.22442833333333334,272064,2629952,10764,25,573215
496,45425,81,pair_014_conflict,conflict,1,0,0,12.450000000000001,0.22429333333333332,272550,2634650,10799,25,574295
497,45508,83,pair_012_conflict,conflict,1,0,0,12.430000000000001,0.224155,273048,2639464,10808,25,575426
498,45592,84,pair_008_control,control,1,0,0,12.420000000000002,0.224015,273552,2644336,10830,25,576510
499,45670,78,pair_013_conflict,conflict,1,0,0,12.480000000000002,0.223885,274020,2648860,10856,25,577489
500,45746,76,pair_000_conflict,conflict,1,0,0,12.500000000000002,0.22375833333333334,274476,2653268,10877,25,578496
501,45839,93,pair_003_conflict,conflict,1,0,0,12.330000000000002,0.22360333333333332,275034,2658662,10893,25,579743
502,45928,89,pair_006_control,control,1,0,0,12.370000000000001,0.223455,275568,2663824,10893,25,580879
503,46031,103,pair_005_conflict,conflict,1,0,0,12.23,0.22328333333333333,276186,2669798,10920,25,582160
504,46114,83,pair_001_conflict,conflict,1,0,0,12.430000000000001,0.22314499999999998,276684,2674612,10920,25,583212
505,46207,93,pair_004_conflict,conflict,1,0,0,12.330000000000002,0.22299,277242,2680006,10952,25,584453
506,46293,86,pair_015_conflict,conflict,1,0,0,12.400000000000002,0.22284666666666664,277758,2684994,10962,25,585490
507,46380,87,pair_009_conflict,conflict,1,0,0,12.39,0.22270166666666666,278280,2690040,10962,25,586638
508,46461,81,pair_007_control,control,1,0,0,12.450000000000001,0.22256666666666663,278766,2694738,10962,25,587614
509,46541,80,pair_014_conflict,conflict,1,0,0,12.46,0.22243333333333332,279246,2699378,10987,25,588573
510,46644,103,pair_007_conflict,conflict,1,0,0,12.23,0.22226166666666664,279864,2705352,10987,25,589822
511,46719,75,pair_005_control,control,1,0,0,12.510000000000002,0.22213666666666665,280314,2709702,10999,25,590749
512,46800,81,pair_001_control,control,1,0,0,12.450000000000001,0.22200166666666665,280800,2714400,10999,25,591717
513,46882,82,pair_010_conflict,conflict,1,0,0,12.440000000000001,0.22186499999999998,281292,2719156,10999,25,592671
514,46943,61,pair_013_conflict,conflict,0,1,0,0.9500000000000011,0.2217633333333333,281658,2722694,11008,25,593409
515,47028,85,pair_006_conflict,conflict,1,0,0,12.410000000000002,0.22162166666666666,282168,2727624,11033,25,594415
516,47125,97,pair_011_conflict,conflict,1,0,0,12.290000000000001,0.22146,282750,2733250,11036,25,595588
517,47223,98,pair_003_conflict,conflict,1,0,0,12.280000000000001,0.22129666666666664,283338,2738934,11055,25,596724
518,47339,116,pair_012_conflict,conflict,1,0,0,12.100000000000001,0.22110333333333332,284034,2745662,11085,27,598087
519,47414,75,pair_011_control,control,1,0,0,12.510000000000002,0.22097833333333333,284484,2750012,11098,27,598954
520,47516,102,pair_016_control,control,1,0,0,12.240000000000002,0.22080833333333333,285096,2755928,11122,27,600080
521,47606,90,pair_008_control,control,1,0,0,12.360000000000001,0.22065833333333332,285636,2761148,11154,27,601090
522,47686,80,pair_000_conflict,conflict,1,0,0,12.46,0.22052499999999997,286116,2765788,11178,27,601993
523,47779,93,pair_000_control,control,1,0,0,12.330000000000002,0.22036999999999998,286674,2771182,11195,27,602998
524,47871,92,pair_009_control,control,1,0,0,12.340000000000002,0.22021666666666667,287226,2776518,11200,27,604031
525,47959,88,pair_006_control,control,1,0,0,12.38,0.22007,287754,2781622,11225,27,605080
526,48055,96,pair_012_control,control,1,0,0,12.3,0.21991,288330,2787190,11236,27,606202
527,48138,83,pair_005_conflict,conflict,1,0,0,12.430000000000001,0.21977166666666664,288828,2792004,11262,27,607119
528,48228,90,pair_015_control,control,1,0,0,12.360000000000001,0.21962166666666666,289368,2797224,11288,27,608106
529,48325,97,pair_013_control,control,1,0,0,12.290000000000003,0.21946,289950,2802850,11303,27,609230
530,48418,93,pair_008_conflict,conflict,1,0,0,12.330000000000002,0.21930499999999997,290508,2808244,11337,27,610303
531,48499,81,pair_004_control,control,1,0,0,12.450000000000001,0.21916999999999998,290994,2812942,11359,27,611140
532,48591,92,pair_010_control,control,1,0,0,12.340000000000002,0.21901666666666664,291546,2818278,11397,27,612168
533,48685,94,pair_016_conflict,conflict,1,0,0,12.32,0.21886,292110,2823730,11418,27,613251
534,48772,87,pair_014_control,control,1,0,0,12.39,0.218715,292632,2828776,11426,27,614214
535,48846,74,pair_003_control,control,1,0,0,12.520000000000001,0.21859166666666666,293076,2833068,11435,27,615109
536,48942,96,pair_002_control,control,1,0,0,12.3,0.21843166666666664,293652,2838636,11450,27,616216
537,49029,87,pair_017_conflict,conflict,0,1,0,1.3400000000000039,0.21828666666666666,294174,2843682,11479,27,617195
538,49125,96,pair_017_control,control,1,0,0,12.300000000000002,0.21812666666666664,294750,2849250,11499,27,618247
539,49202,77,pair_002_conflict,conflict,1,0,0,12.490000000000002,0.21799833333333332,295212,2853716,11515,27,619118
540,49337,135,pair_007_control,control,1,0,0,11.910000000000002,0.21777333333333332,296022,2861546,11515,27,620640
541,49442,105,pair_006_control,control,1,0,0,12.21,0.21759833333333334,296652,2867636,11555,27,621769
542,49518,76,pair_014_conflict,conflict,1,0,0,12.500000000000002,0.21747166666666667,297108,2872044,11575,27,622601
543,49619,101,pair_004_control,control,1,0,0,12.250000000000002,0.21730333333333332,297714,2877902,11597,27,623750
544,49692,73,pair_013_control,control,1,0,0,12.530000000000001,0.21718166666666666,298152,2882136,11614,27,624564
545,49779,87,pair_004_conflict,conflict,1,0,0,12.39,0.21703666666666666,298674,2887182,11634,27,625559
546,49868,89,pair_008_control,control,1,0,0,12.370000000000001,0.21688833333333332,299208,2892344,11639,27,626525
547,49952,84,pair_016_control,control,1,0,0,12.420000000000002,0.21674833333333332,299712,2897216,11659,27,627486
548,50044,92,pair_001_control,control,1,0,0,12.340000000000002,0.21659499999999998,300264,2902552,11659,27,628504
549,50133,89,pair_009_control,control,1,0,0,12.370000000000001,0.21644666666666668,300798,2907714,11659,27,629487
550,50228,95,pair_015_control,control,1,0,0,12.310000000000002,0.2162883333333333,301368,2913224,11670,27,630530
551,50313,85,pair_005_control,control,1,0,0,12.410000000000002,0.21614666666666665,301878,2918154,11682,27,631469
552,50420,107,pair_012_control,control,1,0,0,12.190000000000001,0.21596833333333332,302520,2924360,11703,27,632603
553,50507,87,pair_003_conflict,conflict,1,0,0,12.390000000000002,0.2158233333333333,303042,2929406,11725,27,633580
554,50602,95,pair_000_conflict,conflict,1,0,0,12.310000000000002,0.215665,303612,2934916,11741,27,634632
555,50682,80,pair_011_control,control,1,0,0,12.46,0.21553166666666665,304092,2939556,11764,27,635519
556,50760,78,pair_006_conflict,conflict,1,0,0,12.480000000000002,0.21540166666666666,304560,2944080,11786,27,636380
557,50848,88,pair_012_conflict,conflict,1,0,0,12.380000000000003,0.21525499999999997,305088,2949184,11799,27,637397
558,50936,88,pair_001_conflict,conflict,1,0,0,12.380000000000003,0.21510833333333332,305616,2954288,11799,27,638390
559,51012,76,pair_011_conflict,conflict,1,0,0,12.500000000000002,0.21498166666666665,306072,2958696,11803,27,639218
560,51098,86,pair_008_conflict,conflict,1,0,0,12.400000000000002,0.21483833333333333,306588,2963684,11803,27,640103
561,51194,96,pair_015_conflict,conflict,1,0,0,12.3,0.2146783333333333,307164,2969252,11826,28,641089
562,51288,94,pair_016_conflict,conflict,1,0,0,12.320000000000002,0.21452166666666667,307728,2974704,11843,28,642113
563,51377,89,pair_017_control,control,1,0,0,12.370000000000001,0.2143733333333333,308262,2979866,11859,28,643014
564,51466,89,pair_002_control,control,1,0,0,12.370000000000001,0.214225,308796,2985028,11876,28,643958
565,51547,81,pair_002_conflict,conflict,1,0,0,12.450000000000001,0.21409,309282,2989726,11888,28,644793
566,51637,90,pair_014_control,control,1,0,0,12.360000000000001,0.21394,309822,2994946,11901,28,645727
567,51731,94,pair_005_conflict,conflict,1,0,0,12.320000000000002,0.21378333333333333,310386,3000398,11919,28,646754
568,51820,89,pair_003_control,control,1,0,0,12.370000000000001,0.213635,310920,3005560,11930,28,647653
569,51903,83,pair_010_control,control,1,0,0,12.430000000000001,0.21349666666666667,311418,3010374,11943,28,648544
570,51995,92,pair_007_conflict,conflict,1,0,0,12.340000000000002,0.21334333333333333,311970,3015710,11951,28,649541
571,52081,86,pair_017_conflict,conflict,1,0,0,12.400000000000002,0.2132,312486,3020698,11973,28,650447
572,52167,86,pair_013_conflict,conflict,1,0,0,12.400000000000002,0.21305666666666667,313002,3025686,11995,28,651371
573,52248,81,pair_009_conflict,conflict,1,0,0,12.450000000000001,0.21292166666666668,313488,3030384,12023,28,652258
574,52324,76,pair_000_control,control,1,0,0,12.500000000000002,0.21279499999999998,313944,3034792,12040,28,653087
575,52404,80,pair_010_conflict,conflict,1,0,0,12.46,0.21266166666666664,314424,3039432,12058,28,653962
576,52415,11,pair_005_control,control,0,1,0,-0.9,0.21264333333333332,314490,3040070,12069,28,654100
577,52514,99,pair_015_conflict,conflict,1,0,0,12.270000000000001,0.21247833333333332,315084,3045812,12094,28,655137
578,52591,77,pair_002_control,control,1,0,0,12.490000000000002,0.21234999999999998,315546,3050278,12104,28,655973
579,52662,71,pair_001_conflict,conflict,1,0,0,12.55,0.21223166666666665,315972,3054396,12126,29,656807
580,52745,83,pair_007_control,control,1,0,0,12.430000000000001,0.21209333333333333,316470,3059210,12143,29,657608
581,52825,80,pair_010_control,control,1,0,0,12.46,0.21195999999999998,316950,3063850,12157,29,658462
582,52909,84,pair_012_conflict,conflict,0,1,0,1.3200000000000016,0.21182,317454,3068722,12172,29,659393
583,52995,86,pair_017_control,control,0,1,0,1.1500000000000017,0.21167666666666665,317970,3073710,12189,30,660349
584,53092,97,pair_011_control,control,1,0,0,12.290000000000001,0.211515,318552,3079336,12222,30,661434
585,53169,77,pair_013_control,control,1,0,0,12.490000000000002,0.21138666666666667,319014,3083802,12243,30,662246
586,53263,94,pair_013_conflict,conflict,1,0,0,12.320000000000002,0.21122999999999997,319578,3089254,12268,30,663262
587,53352,89,pair_001_control,control,1,0,0,12.370000000000001,0.21108166666666667,320112,3094416,12268,30,664255
588,53436,84,pair_014_conflict,conflict,1,0,0,12.420000000000002,0.21094166666666664,320616,3099288,12299,30,665163
589,53526,90,pair_010_conflict,conflict,1,0,0,12.360000000000001,0.21079166666666665,321156,3104508,12320,30,666120
590,53628,102,pair_005_conflict,conflict,1,0,0,12.240000000000002,0.21062166666666665,321768,3110424,12337,30,667250
591,53708,80,pair_009_conflict,conflict,1,0,0,12.46,0.21048833333333333,322248,3115064,12343,30,668107
592,53797,89,pair_011_conflict,conflict,1,0,0,12.370000000000001,0.21033999999999997,322782,3120226,12359,30,669129
593,53874,77,pair_006_control,control,1,0,0,12.490000000000002,0.21021166666666666,323244,3124692,12382,30,669943
594,53957,83,pair_008_control,control,1,0,0,12.430000000000001,0.21007333333333333,323742,3129506,12409,30,670831
595,54041,84,pair_012_control,control,1,0,0,12.420000000000002,0.2099333333333333,324246,3134378,12424,30,671775
596,54119,78,pair_003_conflict,conflict,1,0,0,12.480000000000002,0.20980333333333334,324714,3138902,12451,30,672618
597,54205,86,pair_015_control,control,1,0,0,12.400000000000002,0.20965999999999999,325230,3143890,12475,30,673546
598,54285,80,pair_016_conflict,conflict,1,0,0,12.46,0.20952666666666664,325710,3148530,12506,30,674420
599,54363,78,pair_002_conflict,conflict,1,0,0,12.48,0.20939666666666668,326178,3153054,12516,30,675336
600,54451,88,pair_000_control,control,1,0,0,12.380000000000003,0.20925,326706,3158158,12541,30,676300
601,54531,80,pair_006_conflict,conflict,1,0,0,12.46,0.20911666666666667,327186,3162798,12544,30,677148
602,54612,81,pair_008_conflict,conflict,1,0,0,12.450000000000001,0.20898166666666665,327672,3167496,12559,30,678013
603,54698,86,pair_000_conflict,conflict,1,0,0,12.400000000000002,0.20883833333333332,328188,3172484,12584,30,678924
604,54783,85,pair_016_control,control,1,0,0,12.410000000000002,0.20869666666666664,328698,3177414,12611,30,679888
605,54866,83,pair_009_control,control,1,0,0,12.430000000000001,0.20855833333333332,329196,3182228,12613,30,680834
606,54962,96,pair_004_control,control,1,0,0,12.3,0.20839833333333332,329772,3187796,12637,30,681956
607,55049,87,pair_003_control,control,1,0,0,12.39,0.20825333333333332,330294,3192842,12658,30,682949
608,55123,74,pair_014_control,control,1,0,0,12.520000000000001,0.20812999999999998,330738,3197134,12688,30,683792
609,55213,90,pair_004_conflict,conflict,1,0,0,12.360000000000001,0.20798,331278,3202354,12722,30,684855
610,55297,84,pair_007_conflict,conflict,1,0,0,12.420000000000002,0.20783999999999997,331782,3207226,12750,30,685846
611,55381,84,pair_017_conflict,conflict,1,0,0,12.420000000000002,0.2077,332286,3212098,12775,30,686856
612,55477,96,pair_005_conflict,conflict,1,0,0,12.3,0.20754,332862,3217666,12787,30,687994
613,55558,81,pair_009_conflict,conflict,1,0,0,12.450000000000001,0.207405,333348,3222364,12805,30,688952
614,55635,77,pair_005_control,control,1,0,0,12.490000000000002,0.20727666666666666,333810,3226830,12822,30,689906
615,55715,80,pair_003_control,control,1,0,0,12.46,0.20714333333333332,334290,3231470,12844,30,690881
616,55746,31,pair_008_control,control,0,1,0,0.050000000000000266,0.20709166666666667,334476,3233268,12859,30,691233
617,55827,81,pair_009_control,control,1,0,0,12.450000000000001,0.20695666666666665,334962,3237966,12880,30,692287
618,55903,76,pair_000_control,control,1,0,0,12.500000000000002,0.20682999999999999,335418,3242374,12898,30,693208
619,55989,86,pair_017_conflict,conflict,1,0,0,12.400000000000002,0.20668666666666666,335934,3247362,12921,30,694242
620,56076,87,pair_015_conflict,conflict,1,0,0,12.39,0.20654166666666665,336456,3252408,12937,30,695320
621,56180,104,pair_002_control,control,1,0,0,12.220000000000002,0.20636833333333332,337080,3258440,12960,30,696589
622,56283,103,pair_013_conflict,conflict,1,0,0,12.23,0.20619666666666664,337698,3264414,12984,30,697833
623,56374,91,pair_015_control,control,1,0,0,12.350000000000001,0.20604499999999998,338244,3269692,12997,30,698950
624,56457,83,pair_010_conflict,conflict,1,0,0,12.430000000000001,0.20590666666666665,338742,3274506,13003,30,699920
625,56532,75,pair_016_conflict,conflict,1,0,0,12.510000000000002,0.20578166666666664,339192,3278856,13020,30,700842
626,56615,83,pair_001_control,control,1,0,0,12.430000000000001,0.20564333333333332,339690,3283670,13020,30,701795
627,56702,87,pair_004_conflict,conflict,1,0,0,12.39,0.20549833333333334,340212,3288716,13043,30,702849
628,56782,80,pair_010_control,control,1,0,0,12.46,0.205365,340692,3293356,13056,30,703803
629,56868,86,pair_012_conflict,conflict,1,0,0,12.400000000000002,0.20522166666666664,341208,3298344,13067,30,704805
630,56957,89,pair_006_control,control,1,0,0,12.370000000000001,0.20507333333333333,341742,3303506,13088,30,705824
631,57053,96,pair_001_conflict,conflict,1,0,0,12.3,0.20491333333333334,342318,3309074,13094,30,706950
632,57154,101,pair_002_conflict,conflict,1,0,0,12.250000000000002,0.20474499999999998,342924,3314932,13116,30,708102
633,57243,89,pair_007_control,control,1,0,0,12.370000000000001,0.20459666666666665,343458,3320094,13116,30,709130
634,57323,80,pair_014_control,control,1,0,0,12.46,0.20446333333333333,343938,3324734,13156,30,710052
635,57409,86,pair_003_conflict,conflict,1,0,0,12.400000000000002,0.20432,344454,3329722,13183,30,711033
636,57544,135,pair_017_control,control,1,0,0,11.910000000000002,0.20409499999999997,345264,3337552,13259,30,712609
637,57627,83,pair_004_control,control,1,0,0,12.430000000000001,0.20395666666666667,345762,3342366,13280,30,713598
638,57709,82,pair_014_conflict,conflict,1,0,0,12.440000000000001,0.20382,346254,3347122,13312,30,714566
639,57790,81,pair_011_control,control,1,0,0,12.450000000000001,0.203685,346740,3351820,13321,30,715587
640,57873,83,pair_006_conflict,conflict,1,0,0,12.430000000000001,0.20354666666666665,347238,3356634,13323,30,716571
641,57955,82,pair_012_control,control,1,0,0,12.440000000000001,0.20340999999999998,347730,3361390,13339,30,717605
642,58043,88,pair_013_control,control,1,0,0,12.380000000000003,0.20326333333333332,348258,3366494,13380,30,718675
643,58125,82,pair_000_conflict,conflict,1,0,0,12.440000000000001,0.20312666666666665,348750,3371250,13404,30,719688
644,58203,78,pair_011_conflict,conflict,1,0,0,12.480000000000002,0.20299666666666666,349218,3375774,13408,30,720665
645,58285,82,pair_008_conflict,conflict,1,0,0,12.440000000000001,0.20285999999999998,349710,3380530,13426,30,721697
646,58380,95,pair_016_control,control,1,0,0,12.310000000000002,0.20270166666666667,350280,3386040,13452,30,722860
647,58464,84,pair_007_conflict,conflict,1,0,0,12.420000000000002,0.20256166666666664,350784,3390912,13457,30,723934
648,58551,87,pair_013_conflict,conflict,1,0,0,12.39,0.20241666666666666,351306,3395958,13477,30,724969
649,58625,74,pair_008_conflict,conflict,1,0,0,12.520000000000001,0.20229333333333333,351750,3400250,13487,30,725855
650,58714,89,pair_013_control,control,1,0,0,12.370000000000001,0.202145,352284,3405412,13496,30,726914
651,58808,94,pair_011_control,control,1,0,0,12.320000000000002,0.20198833333333333,352848,3410864,13496,30,728050
652,58905,97,pair_009_conflict,conflict,1,0,0,12.290000000000001,0.20182666666666665,353430,3416490,13498,30,729228
653,59006,101,pair_016_conflict,conflict,1,0,0,12.250000000000002,0.20165833333333333,354036,3422348,13529,30,730448
654,59102,96,pair_015_control,control,1,0,0,12.3,0.20149833333333333,354612,3427916,13539,30,731622
655,59191,89,pair_014_conflict,conflict,1,0,0,12.370000000000001,0.20134999999999997,355146,3433078,13557,30,732701
656,59272,81,pair_012_control,control,1,0,0,12.450000000000001,0.20121499999999998,355632,3437776,13564,30,733635
657,59362,90,pair_002_control,control,1,0,0,12.360000000000003,0.201065,356172,3442996,13579,30,734712
658,59456,94,pair_008_control,control,1,0,0,12.320000000000002,0.20090833333333333,356736,3448448,13593,30,735859
659,59529,73,pair_015_conflict,conflict,1,0,0,12.530000000000001,0.20078666666666667,357174,3452682,13603,30,736787
660,59618,89,pair_005_conflict,conflict,1,0,0,12.370000000000001,0.2006383333333333,357708,3457844,13621,30,737870
661,59716,98,pair_016_control,control,1,0,0,12.280000000000001,0.200475,358296,3463528,13644,30,739054
662,59810,94,pair_000_conflict,conflict,1,0,0,12.32,0.20031833333333332,358860,3468980,13665,30,740223
663,59892,82,pair_004_control,control,1,0,0,12.440000000000001,0.20018166666666665,359352,3473736,13688,30,741291
664,59965,73,pair_007_conflict,conflict,1,0,0,12.530000000000001,0.20006,359790,3477970,13692,30,742214
665,60047,82,pair_011_conflict,conflict,1,0,0,12.440000000000001,0.19992333333333334,360282,3482726,13697,30,743201
666,60144,97,pair_005_control,control,1,0,0,12.290000000000001,0.19976166666666667,360864,3488352,13715,30,744371
667,60252,108,pair_001_conflict,conflict,1,0,0,12.180000000000001,0.19958166666666666,361512,3494616,13722,30,745644
668,60329,77,pair_017_conflict,conflict,1,0,0,12.490000000000002,0.19945333333333332,361974,3499082,13740,30,746601
669,60409,80,pair_003_control,control,1,0,0,12.46,0.19932,362454,3503722,13764,30,747605
670,60494,85,pair_010_conflict,conflict,1,0,0,12.410000000000002,0.19917833333333332,362964,3508652,13778,30,748686
671,60581,87,pair_014_control,control,1,0,0,12.39,0.19903333333333334,363486,3513698,13814,30,749755
672,60667,86,pair_004_conflict,conflict,1,0,0,12.400000000000002,0.19888999999999998,364002,3518686,13837,30,750825
673,60733,66,pair_006_conflict,conflict,0,1,0,0.15000000000000036,0.19877999999999998,364398,3522514,13859,30,751642
674,60814,81,pair_012_conflict,conflict,1,0,0,12.450000000000003,0.198645,364884,3527212,13879,30,752697
675,60914,100,pair_000_control,control,1,0,0,12.260000000000002,0.1984783333333333,365484,3533012,13902,30,753973
676,61007,93,pair_009_control,control,1,0,0,12.330000000000002,0.19832333333333332,366042,3538406,13902,30,755091
677,61080,73,pair_007_control,control,1,0,0,12.530000000000001,0.19820166666666666,366480,3542640,13903,30,756010
678,61159,79,pair_001_control,control,1,0,0,12.470000000000002,0.19806999999999997,366954,3547222,13911,30,756971
679,61233,74,pair_010_control,control,1,0,0,12.520000000000001,0.19794666666666666,367398,3551514,13931,30,757852
680,61319,86,pair_002_conflict,conflict,1,0,0,12.400000000000002,0.19780333333333333,367914,3556502,13950,30,758929
681,61396,77,pair_017_control,control,1,0,0,12.490000000000002,0.197675,368376,3560968,13970,30,759969
682,61466,70,pair_006_control,control,1,0,0,12.560000000000002,0.19755833333333334,368796,3565028,13970,30,760880
683,61538,72,pair_003_conflict,conflict,1,0,0,12.540000000000003,0.19743833333333333,369228,3569204,13989,30,761767
684,61614,76,pair_010_control,control,1,0,0,12.500000000000002,0.19731166666666666,369684,3573612,13995,30,762719
685,61691,77,pair_008_control,control,1,0,0,12.490000000000002,0.19718333333333332,370146,3578078,14016,30,763637
686,61783,92,pair_017_control,control,1,0,0,12.340000000000002,0.19702999999999998,370698,3583414,14043,30,764771
687,61865,82,pair_001_conflict,conflict,1,0,0,12.440000000000001,0.1968933333333333,371190,3588170,14053,30,765784
688,61954,89,pair_009_control,control,1,0,0,12.370000000000001,0.196745,371724,3593332,14080,30,766840
689,62037,83,pair_004_conflict,conflict,1,0,0,12.430000000000001,0.19660666666666665,372222,3598146,14107,30,767867
690,62116,79,pair_011_control,control,1,0,0,12.470000000000002,0.19647499999999998,372696,3602728,14112,30,768865
691,62209,93,pair_006_conflict,conflict,1,0,0,12.330000000000002,0.19632,373254,3608122,14114,30,770017
692,62291,82,pair_000_control,control,1,0,0,12.440000000000001,0.19618333333333332,373746,3612878,14136,30,771032
693,62369,78,pair_016_conflict,conflict,1,0,0,12.48,0.1960533333333333,374214,3617402,14163,30,772013
694,62444,75,pair_009_conflict,conflict,1,0,0,12.510000000000002,0.19592833333333332,374664,3621752,14163,30,772959
695,62529,85,pair_017_conflict,conflict,1,0,0,12.410000000000002,0.19578666666666666,375174,3626682,14176,30,774005
696,62609,80,pair_008_conflict,conflict,1,0,0,12.46,0.19565333333333332,375654,3631322,14190,30,774966
697,62697,88,pair_012_control,control,1,0,0,12.38,0.19550666666666666,376182,3636426,14206,30,776051
698,62789,92,pair_002_control,control,1,0,0,12.340000000000002,0.19535333333333332,376734,3641762,14219,30,777137
699,62888,99,pair_002_conflict,conflict,1,0,0,12.270000000000001,0.19518833333333332,377328,3647504,14233,31,778323
700,62970,82,pair_013_control,control,1,0,0,12.440000000000001,0.19505166666666665,377820,3652260,14249,31,779346
701,63060,90,pair_007_conflict,conflict,1,0,0,12.360000000000001,0.19490166666666664,378360,3657480,14252,31,780389
702,63150,90,pair_015_control,control,1,0,0,12.360000000000001,0.19475166666666666,378900,3662700,14271,31,781422
703,63241,91,pair_005_conflict,conflict,1,0,0,12.350000000000001,0.1946,379446,3667978,14286,31,782500
704,63322,81,pair_001_control,control,1,0,0,12.450000000000003,0.194465,379932,3672676,14297,31,783445
705,63422,100,pair_012_conflict,conflict,1,0,0,12.260000000000002,0.19429833333333332,380532,3678476,14312,31,784532
706,63508,86,pair_014_conflict,conflict,1,0,0,12.400000000000002,0.194155,381048,3683464,14349,31,785462
707,63593,85,pair_011_conflict,conflict,1,0,0,12.410000000000002,0.19401333333333332,381558,3688394,14359,31,786440
708,63674,81,pair_013_conflict,conflict,1,0,0,12.450000000000001,0.19387833333333332,382044,3693092,14384,31,787313
709,63765,91,pair_007_control,control,1,0,0,12.350000000000001,0.19372666666666666,382590,3698370,14384,31,788346
710,63851,86,pair_000_conflict,conflict,1,0,0,12.400000000000002,0.19358333333333333,383106,3703358,14418,31,789312
711,63941,90,pair_014_control,control,1,0,0,12.360000000000001,0.19343333333333332,383646,3708578,14457,31,790319
712,64025,84,pair_003_conflict,conflict,1,0,0,12.420000000000002,0.19329333333333332,384150,3713450,14485,31,791288
713,64110,85,pair_003_control,control,1,0,0,12.410000000000002,0.19315166666666667,384660,3718380,14509,31,792288
714,64203,93,pair_006_control,control,1,0,0,12.330000000000002,0.19299666666666665,385218,3723774,14549,31,793331
715,64284,81,pair_004_control,control,1,0,0,12.450000000000001,0.19286166666666665,385704,3728472,14581,31,794254
716,64389,105,pair_015_conflict,conflict,1,0,0,12.21,0.19268666666666667,386334,3734562,14597,31,795556
717,64468,79,pair_005_control,control,1,0,0,12.470000000000002,0.19255499999999998,386808,3739144,14622,32,796517
718,64561,93,pair_016_control,control,1,0,0,12.330000000000002,0.1924,387366,3744538,14653,32,797588
