episode,environment_steps,episode_steps,scenario_id,condition,success,collision,budget_cutoff,return,epsilon,demo_samples_cumulative,online_samples_cumulative,visible_dynamic_steps_cumulative,reference_risk_steps_cumulative,sampled_visible_dynamic_cumulative
557,51679,90,pair_012_conflict,conflict,1,0,0,12.360000000000001,0.21387,0,3307456,9045,37,543060
558,51774,95,pair_001_conflict,conflict,1,0,0,12.310000000000002,0.21371166666666666,0,3313536,9069,37,543875
559,51868,94,pair_011_conflict,conflict,1,0,0,12.32,0.213555,0,3319552,9069,37,544702
560,51963,95,pair_008_conflict,conflict,1,0,0,12.310000000000002,0.21339666666666665,0,3325632,9069,37,545527
561,52049,86,pair_015_conflict,conflict,1,0,0,12.400000000000002,0.21325333333333332,0,3331136,9078,37,546287
562,52150,101,pair_016_conflict,conflict,1,0,0,12.250000000000002,0.21308499999999997,0,3337600,9100,37,547165
563,52239,89,pair_017_control,control,1,0,0,12.370000000000001,0.21293666666666666,0,3343296,9124,37,547916
564,52244,5,pair_002_control,control,0,1,0,-0.84,0.21292833333333333,0,3343616,9129,37,547959
565,52249,5,pair_002_conflict,conflict,0,1,0,-0.84,0.21292,0,3343936,9134,38,548007
566,52335,86,pair_014_control,control,1,0,0,12.400000000000002,0.21277666666666667,0,3349440,9149,38,548757
567,52350,15,pair_005_conflict,conflict,0,1,0,-0.54,0.21275166666666667,0,3350400,9163,38,548902
568,52445,95,pair_003_control,control,1,0,0,12.310000000000002,0.21259333333333333,0,3356480,9171,38,549808
569,52553,108,pair_010_control,control,1,0,0,12.180000000000001,0.21241333333333334,0,3363392,9198,38,550794
570,52652,99,pair_007_conflict,conflict,1,0,0,12.270000000000001,0.21224833333333332,0,3369728,9198,38,551696
571,52747,95,pair_017_conflict,conflict,1,0,0,12.310000000000002,0.21209,0,3375808,9223,38,552523
572,52835,88,pair_013_conflict,conflict,1,0,0,12.38,0.21194333333333332,0,3381440,9244,38,553285
573,52916,81,pair_009_conflict,conflict,1,0,0,12.450000000000001,0.21180833333333332,0,3386624,9244,38,554011
574,52998,82,pair_000_control,control,1,0,0,12.440000000000001,0.21167166666666665,0,3391872,9268,38,554737
575,53095,97,pair_010_conflict,conflict,1,0,0,12.290000000000001,0.21150999999999998,0,3398080,9268,38,555583
576,53190,95,pair_005_control,control,1,0,0,12.310000000000002,0.21135166666666666,0,3404160,9289,38,556412
577,53277,87,pair_015_conflict,conflict,1,0,0,12.39,0.21120666666666665,0,3409728,9308,38,557219
578,53372,95,pair_002_control,control,1,0,0,12.310000000000002,0.21104833333333334,0,3415808,9342,39,558049
579,53475,103,pair_001_conflict,conflict,1,0,0,12.23,0.21087666666666666,0,3422400,9342,39,559004
580,53556,81,pair_007_control,control,1,0,0,12.450000000000001,0.21074166666666666,0,3427584,9369,39,559732
581,53647,91,pair_010_control,control,1,0,0,12.350000000000001,0.21059,0,3433408,9369,39,560517
582,53733,86,pair_012_conflict,conflict,1,0,0,12.400000000000002,0.21044666666666667,0,3438912,9384,39,561281
583,53838,105,pair_017_control,control,1,0,0,12.21,0.21027166666666666,0,3445632,9389,39,562121
584,53929,91,pair_011_control,control,1,0,0,12.350000000000001,0.21011999999999997,0,3451456,9412,39,562906
585,54019,90,pair_013_control,control,1,0,0,12.360000000000001,0.20997,0,3457216,9412,39,563661
586,54097,78,pair_013_conflict,conflict,1,0,0,12.480000000000002,0.20983999999999997,0,3462208,9412,39,564305
587,54127,30,pair_001_control,control,0,1,0,-0.24,0.20978999999999998,0,3464128,9433,40,564555
588,54220,93,pair_014_conflict,conflict,1,0,0,12.330000000000002,0.209635,0,3470080,9439,40,565368
589,54313,93,pair_010_conflict,conflict,1,0,0,12.330000000000002,0.20948,0,3476032,9439,40,566161
590,54328,15,pair_005_conflict,conflict,0,1,0,-0.54,0.209455,0,3476992,9453,40,566307
591,54423,95,pair_009_conflict,conflict,1,0,0,12.310000000000002,0.20929666666666666,0,3483072,9460,40,567175
592,54550,127,pair_011_conflict,conflict,1,0,0,11.990000000000002,0.209085,0,3491200,9481,40,568208
593,54686,136,pair_006_control,control,1,0,0,11.9,0.2088583333333333,0,3499904,9491,40,569402
594,54776,90,pair_008_control,control,1,0,0,12.360000000000001,0.20870833333333333,0,3505664,9491,40,570149
595,55076,300,pair_012_control,control,0,0,0,0.14999999999999933,0.20820833333333333,0,3524864,9694,40,572671
596,55095,19,pair_003_conflict,conflict,0,1,0,-0.4800000000000001,0.20817666666666665,0,3526080,9710,40,572868
597,55292,197,pair_015_control,control,1,0,0,11.290000000000001,0.2078483333333333,0,3538688,9710,40,574701
598,55442,150,pair_016_conflict,conflict,1,0,0,11.760000000000002,0.20759833333333333,0,3548288,9761,40,576114
599,55540,98,pair_002_conflict,conflict,1,0,0,12.280000000000001,0.20743499999999998,0,3554560,9778,42,577080
600,55642,102,pair_000_control,control,1,0,0,12.240000000000002,0.20726499999999998,0,3561088,9823,42,578143
601,55736,94,pair_006_conflict,conflict,1,0,0,12.32,0.20710833333333334,0,3567104,9823,42,579088
602,55827,91,pair_008_conflict,conflict,1,0,0,12.350000000000001,0.20695666666666665,0,3572928,9851,42,579999
603,55912,85,pair_000_conflict,conflict,1,0,0,12.410000000000002,0.20681499999999997,0,3578368,9879,42,580826
604,56023,111,pair_016_control,control,1,0,0,12.150000000000002,0.20662999999999998,0,3585472,9908,42,581939
605,56102,79,pair_009_control,control,1,0,0,12.470000000000002,0.20649833333333334,0,3590528,9926,42,582795
606,56181,79,pair_004_control,control,1,0,0,12.470000000000002,0.20636666666666664,0,3595584,9941,42,583644
607,56271,90,pair_003_control,control,1,0,0,12.360000000000001,0.20621666666666666,0,3601344,9943,42,584559
608,56359,88,pair_014_control,control,1,0,0,12.38,0.20606999999999998,0,3606976,9960,42,585443
609,56465,106,pair_004_conflict,conflict,1,0,0,12.200000000000001,0.20589333333333332,0,3613760,9981,42,586513
610,56567,102,pair_007_conflict,conflict,1,0,0,12.240000000000002,0.2057233333333333,0,3620288,9981,42,587601
611,56674,107,pair_017_conflict,conflict,1,0,0,12.190000000000001,0.20554499999999998,0,3627136,10001,42,588678
612,56822,148,pair_005_conflict,conflict,1,0,0,11.780000000000001,0.2052983333333333,0,3636608,10026,42,590271
613,56900,78,pair_009_conflict,conflict,1,0,0,12.48,0.20516833333333334,0,3641600,10048,42,591115
614,56992,92,pair_005_control,control,1,0,0,12.340000000000002,0.205015,0,3647488,10051,42,592125
615,57085,93,pair_003_control,control,1,0,0,12.330000000000002,0.20486,0,3653440,10086,42,593172
616,57167,82,pair_008_control,control,1,0,0,12.440000000000001,0.2047233333333333,0,3658688,10117,42,594071
617,57246,79,pair_009_control,control,1,0,0,12.470000000000002,0.20459166666666667,0,3663744,10117,42,594927
618,57355,109,pair_000_control,control,1,0,0,12.170000000000002,0.20440999999999998,0,3670720,10157,43,596151
619,57447,92,pair_017_conflict,conflict,1,0,0,12.340000000000002,0.20425666666666664,0,3676608,10160,43,597187
620,57532,85,pair_015_conflict,conflict,1,0,0,12.410000000000002,0.204115,0,3682048,10160,43,598152
621,57683,151,pair_002_control,control,1,0,0,11.75,0.20386333333333334,0,3691712,10231,43,599949
622,57766,83,pair_013_conflict,conflict,1,0,0,12.430000000000001,0.203725,0,3697024,10243,43,600918
623,57854,88,pair_015_control,control,1,0,0,12.38,0.2035783333333333,0,3702656,10252,43,601927
624,57938,84,pair_010_conflict,conflict,1,0,0,12.420000000000002,0.20343833333333333,0,3708032,10252,43,602910
625,58028,90,pair_016_conflict,conflict,1,0,0,12.360000000000001,0.20328833333333332,0,3713792,10271,43,603957
626,58116,88,pair_001_control,control,1,0,0,12.38,0.20314166666666666,0,3719424,10271,43,604952
627,58219,103,pair_004_conflict,conflict,1,0,0,12.23,0.20296999999999998,0,3726016,10293,43,606135
628,58370,151,pair_010_control,control,1,0,0,11.75,0.20271833333333333,0,3735680,10302,43,607837
629,58574,204,pair_012_conflict,conflict,1,0,0,11.22,0.20237833333333333,0,3748736,10427,43,610197
630,58661,87,pair_006_control,control,1,0,0,12.39,0.20223333333333332,0,3754304,10427,43,611166
631,58747,86,pair_001_conflict,conflict,1,0,0,12.400000000000002,0.20209,0,3759808,10427,43,612171
632,58750,3,pair_002_conflict,conflict,0,1,0,-0.92,0.202085,0,3760000,10430,44,612208
633,58840,90,pair_007_control,control,1,0,0,12.360000000000001,0.20193499999999998,0,3765760,10430,44,613202
634,58930,90,pair_014_control,control,1,0,0,12.360000000000001,0.201785,0,3771520,10454,44,614204
635,59025,95,pair_003_conflict,conflict,1,0,0,12.310000000000002,0.20162666666666668,0,3777600,10454,44,615292
636,59123,98,pair_017_control,control,1,0,0,12.280000000000001,0.20146333333333333,0,3783872,10477,44,616437
637,59220,97,pair_004_control,control,1,0,0,12.290000000000001,0.20130166666666666,0,3790080,10503,44,617570
638,59316,96,pair_014_conflict,conflict,1,0,0,12.3,0.20114166666666666,0,3796224,10523,44,618726
639,59404,88,pair_011_control,control,1,0,0,12.380000000000003,0.20099499999999998,0,3801856,10526,44,619769
640,59495,91,pair_006_conflict,conflict,1,0,0,12.350000000000001,0.20084333333333332,0,3807680,10526,44,620834
641,59596,101,pair_012_control,control,0,1,0,1.2500000000000013,0.200675,0,3814144,10556,44,621985
642,59683,87,pair_013_control,control,1,0,0,12.39,0.20052999999999999,0,3819712,10561,44,622999
643,59757,74,pair_000_conflict,conflict,1,0,0,12.520000000000001,0.20040666666666665,0,3824448,10578,44,623883
644,59851,94,pair_011_conflict,conflict,1,0,0,12.320000000000002,0.20024999999999998,0,3830464,10578,44,624965
645,59937,86,pair_008_conflict,conflict,1,0,0,12.400000000000002,0.20010666666666665,0,3835968,10578,44,625956
646,60030,93,pair_016_control,control,1,0,0,12.330000000000002,0.19995166666666664,0,3841920,10600,44,627044
647,60129,99,pair_007_conflict,conflict,1,0,0,12.270000000000001,0.19978666666666667,0,3848256,10605,44,628203
648,60228,99,pair_013_conflict,conflict,1,0,0,12.270000000000001,0.19962166666666664,0,3854592,10612,44,629307
649,60315,87,pair_008_conflict,conflict,1,0,0,12.39,0.19947666666666664,0,3860160,10612,44,630321
650,60407,92,pair_013_control,control,1,0,0,12.340000000000002,0.19932333333333332,0,3866048,10612,44,631354
651,60516,109,pair_011_control,control,1,0,0,12.170000000000002,0.19914166666666666,0,3873024,10612,44,632547
652,60606,90,pair_009_conflict,conflict,1,0,0,12.360000000000001,0.19899166666666665,0,3878784,10612,44,633593
653,60774,168,pair_016_conflict,conflict,1,0,0,11.58,0.19871166666666668,0,3889536,10696,44,635555
654,60871,97,pair_015_control,control,1,0,0,12.290000000000001,0.19855,0,3895744,10696,44,636706
655,60968,97,pair_014_conflict,conflict,1,0,0,12.290000000000001,0.19838833333333333,0,3901952,10718,44,637859
656,61268,300,pair_012_control,control,0,0,0,0.15000000000000072,0.19788833333333333,0,3921152,10941,44,641504
657,61270,2,pair_002_control,control,0,1,0,-0.96,0.19788499999999998,0,3921280,10943,44,641527
658,61363,93,pair_008_control,control,1,0,0,12.330000000000002,0.19773,0,3927232,10943,44,642753
659,61450,87,pair_015_conflict,conflict,1,0,0,12.39,0.19758499999999998,0,3932800,10943,44,643846
660,61540,90,pair_005_conflict,conflict,1,0,0,12.360000000000001,0.19743499999999997,0,3938560,10953,44,644981
661,61649,109,pair_016_control,control,1,0,0,12.170000000000002,0.19725333333333334,0,3945536,10989,44,646348
662,61730,81,pair_000_conflict,conflict,1,0,0,12.450000000000001,0.19711833333333334,0,3950720,11004,44,647385
663,61834,104,pair_004_control,control,1,0,0,12.22,0.19694499999999998,0,3957376,11019,44,648664
664,61924,90,pair_007_conflict,conflict,1,0,0,12.360000000000001,0.196795,0,3963136,11019,44,649774
665,62014,90,pair_011_conflict,conflict,1,0,0,12.360000000000001,0.196645,0,3968896,11019,44,650936
666,62095,81,pair_005_control,control,1,0,0,12.450000000000001,0.19651,0,3974080,11035,44,651945
667,62182,87,pair_001_conflict,conflict,1,0,0,12.39,0.19636499999999998,0,3979648,11043,44,653064
668,62273,91,pair_017_conflict,conflict,1,0,0,12.350000000000001,0.19621333333333332,0,3985472,11064,44,654186
669,62353,80,pair_003_control,control,1,0,0,12.46,0.19607999999999998,0,3990592,11082,44,655241
670,62443,90,pair_010_conflict,conflict,1,0,0,12.360000000000001,0.19593,0,3996352,11082,44,656407
671,62522,79,pair_014_control,control,1,0,0,12.470000000000002,0.19579833333333332,0,4001408,11101,44,657385
672,62542,20,pair_004_conflict,conflict,0,1,0,-0.9400000000000001,0.195765,0,4002688,11121,44,657633
673,62635,93,pair_006_conflict,conflict,1,0,0,12.330000000000002,0.19561,0,4008640,11121,44,658847
674,62761,126,pair_012_conflict,conflict,1,0,0,12.000000000000002,0.1954,0,4016704,11160,44,660397
675,62854,93,pair_000_control,control,1,0,0,12.330000000000002,0.195245,0,4022656,11170,44,661545
676,62955,101,pair_009_control,control,1,0,0,12.250000000000002,0.19507666666666668,0,4029120,11170,44,662874
677,63034,79,pair_007_control,control,1,0,0,12.470000000000002,0.19494499999999998,0,4034176,11197,45,663817
678,63127,93,pair_001_control,control,1,0,0,12.330000000000002,0.19479,0,4040128,11226,45,665033
679,63214,87,pair_010_control,control,1,0,0,12.39,0.19464499999999998,0,4045696,11226,45,666171
680,63300,86,pair_002_conflict,conflict,1,0,0,12.400000000000002,0.19450166666666666,0,4051200,11246,47,667265
681,63398,98,pair_017_control,control,1,0,0,12.280000000000001,0.19433833333333334,0,4057472,11285,47,668489
682,63489,91,pair_006_control,control,1,0,0,12.350000000000001,0.19418666666666667,0,4063296,11285,47,669711
683,63593,104,pair_003_conflict,conflict,1,0,0,12.22,0.19401333333333332,0,4069952,11319,47,671081
684,63695,102,pair_010_control,control,1,0,0,12.240000000000002,0.1938433333333333,0,4076480,11335,47,672335
685,63794,99,pair_008_control,control,1,0,0,12.270000000000001,0.19367833333333334,0,4082816,11335,47,673533
686,63891,97,pair_017_control,control,1,0,0,12.290000000000001,0.19351666666666667,0,4089024,11337,47,674646
687,63993,102,pair_001_conflict,conflict,1,0,0,12.240000000000002,0.19334666666666667,0,4095552,11385,47,675897
688,64080,87,pair_009_control,control,1,0,0,12.39,0.19320166666666666,0,4101120,11385,47,676985
689,64176,96,pair_004_conflict,conflict,1,0,0,12.3,0.19304166666666667,0,4107264,11397,47,678129
690,64286,110,pair_011_control,control,1,0,0,12.16,0.19285833333333333,0,4114304,11436,47,679433
691,64377,91,pair_006_conflict,conflict,1,0,0,12.350000000000001,0.19270666666666664,0,4120128,11436,47,680515
692,64500,123,pair_000_control,control,1,0,0,12.030000000000001,0.19250166666666665,0,4128000,11446,47,682004
693,64586,86,pair_016_conflict,conflict,1,0,0,12.400000000000002,0.19235833333333333,0,4133504,11462,47,683013
694,64681,95,pair_009_conflict,conflict,1,0,0,12.310000000000002,0.19219999999999998,0,4139584,11469,47,684184
695,64765,84,pair_017_conflict,conflict,1,0,0,12.420000000000002,0.19206,0,4144960,11476,47,685162
696,64857,92,pair_008_conflict,conflict,1,0,0,12.340000000000002,0.19190666666666667,0,4150848,11511,47,686199
697,64988,131,pair_012_control,control,0,1,0,0.9000000000000035,0.19168833333333332,0,4159232,11571,47,687675
698,65090,102,pair_002_control,control,1,0,0,12.240000000000002,0.19151833333333332,0,4165760,11589,48,688911
699,65180,90,pair_002_conflict,conflict,1,0,0,12.360000000000001,0.1913683333333333,0,4171520,11612,49,690009
700,65266,86,pair_013_control,control,1,0,0,12.400000000000002,0.19122499999999998,0,4177024,11615,49,691017
701,65367,101,pair_007_conflict,conflict,1,0,0,12.250000000000002,0.19105666666666665,0,4183488,11615,49,692286
702,65445,78,pair_015_control,control,1,0,0,12.48,0.19092666666666666,0,4188480,11615,49,693238
703,65535,90,pair_005_conflict,conflict,1,0,0,12.360000000000001,0.19077666666666665,0,4194240,11630,49,694307
704,65638,103,pair_001_control,control,1,0,0,12.23,0.19060499999999997,0,4200832,11630,49,695531
705,65727,89,pair_012_conflict,conflict,1,0,0,12.370000000000001,0.19045666666666666,0,4206528,11653,49,696536
706,65823,96,pair_014_conflict,conflict,1,0,0,12.3,0.19029666666666667,0,4212672,11684,49,697623
707,65920,97,pair_011_conflict,conflict,1,0,0,12.290000000000001,0.190135,0,4218880,11691,49,698745
708,66023,103,pair_013_conflict,conflict,1,0,0,12.23,0.18996333333333332,0,4225472,11691,49,699913
709,66124,101,pair_007_control,control,1,0,0,12.250000000000002,0.189795,0,4231936,11691,49,701093
710,66206,82,pair_000_conflict,conflict,1,0,0,12.440000000000001,0.18965833333333332,0,4237184,11708,49,701984
711,66299,93,pair_014_control,control,1,0,0,12.330000000000002,0.1895033333333333,0,4243136,11729,49,703044
712,66383,84,pair_003_conflict,conflict,1,0,0,12.420000000000002,0.18936333333333333,0,4248512,11751,49,703961
713,66479,96,pair_003_control,control,1,0,0,12.3,0.18920333333333333,0,4254656,11751,49,704956
714,66578,99,pair_006_control,control,1,0,0,12.270000000000001,0.1890383333333333,0,4260992,11757,49,706051
715,66677,99,pair_004_control,control,1,0,0,12.270000000000001,0.18887333333333334,0,4267328,11790,50,707142
716,66773,96,pair_015_conflict,conflict,1,0,0,12.3,0.18871333333333332,0,4273472,11793,50,708172
717,66864,91,pair_005_control,control,1,0,0,12.350000000000001,0.18856166666666666,0,4279296,11807,50,709203
718,66947,83,pair_016_control,control,1,0,0,12.430000000000001,0.18842333333333333,0,4284608,11820,50,710125
719,67053,106,pair_010_conflict,conflict,1,0,0,12.200000000000001,0.18824666666666667,0,4291392,11820,50,711348
720,67132,79,pair_000_control,control,1,0,0,12.470000000000002,0.18811499999999998,0,4296448,11837,50,712271
721,67233,101,pair_015_control,control,1,0,0,12.250000000000002,0.18794666666666665,0,4302912,11837,50,713417
722,67312,79,pair_000_conflict,conflict,1,0,0,12.470000000000002,0.18781499999999998,0,4307968,11853,50,714221
723,67417,105,pair_017_control,control,1,0,0,12.21,0.18763999999999997,0,4314688,11886,50,715342
724,67513,96,pair_008_conflict,conflict,1,0,0,12.3,0.18747999999999998,0,4320832,11886,50,716353
725,67597,84,pair_015_conflict,conflict,1,0,0,12.420000000000002,0.18734,0,4326208,11904,50,717290
726,67691,94,pair_003_control,control,1,0,0,12.32,0.1871833333333333,0,4332224,11904,50,718271
727,67781,90,pair_002_conflict,conflict,1,0,0,12.360000000000001,0.18703333333333333,0,4337984,11926,51,719229
728,67871,90,pair_010_control,control,1,0,0,12.360000000000001,0.18688333333333332,0,4343744,11926,51,720137
729,67970,99,pair_004_conflict,conflict,1,0,0,12.270000000000001,0.18671833333333332,0,4350080,11945,51,721154
730,68061,91,pair_002_control,control,1,0,0,12.350000000000001,0.18656666666666666,0,4355904,11970,51,722119
731,68152,91,pair_014_control,control,1,0,0,12.350000000000001,0.186415,0,4361728,11993,51,723116
732,68245,93,pair_012_control,control,1,0,0,12.330000000000002,0.18625999999999998,0,4367680,12013,51,724084
733,68334,89,pair_004_control,control,1,0,0,12.370000000000001,0.18611166666666668,0,4373376,12023,51,725056
734,68429,95,pair_001_control,control,1,0,0,12.310000000000002,0.1859533333333333,0,4379456,12050,51,726047
735,68511,82,pair_001_conflict,conflict,1,0,0,12.440000000000001,0.18581666666666666,0,4384704,12050,51,726927
736,68607,96,pair_016_control,control,1,0,0,12.3,0.18565666666666664,0,4390848,12075,51,727920
737,68697,90,pair_006_control,control,1,0,0,12.360000000000001,0.18550666666666665,0,4396608,12084,51,728934
738,68779,82,pair_012_conflict,conflict,1,0,0,12.440000000000001,0.18536999999999998,0,4401856,12095,51,729787
739,68870,91,pair_007_control,control,1,0,0,12.350000000000001,0.18521833333333332,0,4407680,12095,51,730812
740,68963,93,pair_003_conflict,conflict,1,0,0,12.330000000000002,0.1850633333333333,0,4413632,12118,51,731869
741,69042,79,pair_006_conflict,conflict,1,0,0,12.470000000000002,0.18493166666666666,0,4418688,12118,51,732737
742,69126,84,pair_014_conflict,conflict,1,0,0,12.420000000000002,0.18479166666666666,0,4424064,12123,51,733634
743,69212,86,pair_016_conflict,conflict,1,0,0,12.400000000000002,0.1846483333333333,0,4429568,12136,51,734592
744,69296,84,pair_017_conflict,conflict,1,0,0,12.420000000000002,0.18450833333333333,0,4434944,12137,51,735639
745,69387,91,pair_007_conflict,conflict,1,0,0,12.350000000000001,0.18435666666666667,0,4440768,12137,51,736701
746,69464,77,pair_008_control,control,1,0,0,12.490000000000002,0.18422833333333333,0,4445696,12137,51,737509
747,69555,91,pair_009_control,control,1,0,0,12.350000000000001,0.18407666666666667,0,4451520,12137,51,738464
748,69641,86,pair_009_conflict,conflict,1,0,0,12.400000000000002,0.18393333333333334,0,4457024,12137,51,739394
749,69745,104,pair_011_conflict,conflict,1,0,0,12.220000000000002,0.18375999999999998,0,4463680,12169,51,740509
750,69825,80,pair_011_control,control,1,0,0,12.46,0.18362666666666666,0,4468800,12169,51,741312
751,69899,74,pair_010_conflict,conflict,1,0,0,12.520000000000001,0.18350333333333332,0,4473536,12179,51,742019
752,69994,95,pair_013_conflict,conflict,1,0,0,12.310000000000002,0.18334499999999998,0,4479616,12193,51,742859
753,70085,91,pair_005_conflict,conflict,1,0,0,12.350000000000001,0.18319333333333332,0,4485440,12207,51,743771
754,70187,102,pair_005_control,control,1,0,0,12.240000000000002,0.18302333333333332,0,4491968,12240,51,744726
755,70270,83,pair_013_control,control,1,0,0,12.430000000000001,0.182885,0,4497280,12240,51,745492
756,70345,75,pair_007_control,control,1,0,0,12.510000000000002,0.18275999999999998,0,4502080,12240,51,746186
757,70435,90,pair_016_conflict,conflict,1,0,0,12.360000000000001,0.18261,0,4507840,12250,51,747002
758,70525,90,pair_017_control,control,1,0,0,12.360000000000001,0.18245999999999998,0,4513600,12252,51,747802
759,70609,84,pair_011_conflict,conflict,1,0,0,12.420000000000002,0.18231999999999998,0,4518976,12287,51,748556
760,70695,86,pair_010_conflict,conflict,1,0,0,12.400000000000002,0.18217666666666665,0,4524480,12287,51,749341
761,70781,86,pair_015_conflict,conflict,1,0,0,12.400000000000002,0.18203333333333332,0,4529984,12305,51,750129
762,70874,93,pair_012_control,control,0,1,0,1.3300000000000014,0.1818783333333333,0,4535936,12316,51,751016
763,70964,90,pair_009_conflict,conflict,1,0,0,12.360000000000001,0.18172833333333333,0,4541696,12316,51,751863
764,71064,100,pair_013_conflict,conflict,1,0,0,12.260000000000002,0.18156166666666665,0,4548096,12316,51,752759
765,71155,91,pair_010_control,control,1,0,0,12.350000000000001,0.18141,0,4553920,12336,51,753638
766,71247,92,pair_011_control,control,1,0,0,12.340000000000002,0.18125666666666665,0,4559808,12365,51,754440
767,71351,104,pair_002_control,control,1,0,0,12.220000000000002,0.18108333333333332,0,4566464,12389,51,755397
768,71440,89,pair_006_control,control,1,0,0,12.370000000000001,0.18093499999999998,0,4572160,12389,51,756243
769,71530,90,pair_012_conflict,conflict,1,0,0,12.360000000000001,0.18078499999999997,0,4577920,12403,51,757045
770,71616,86,pair_000_conflict,conflict,1,0,0,12.400000000000002,0.18064166666666664,0,4583424,12427,52,757829
771,71701,85,pair_008_conflict,conflict,1,0,0,12.410000000000002,0.1805,0,4588864,12427,52,758633
772,71792,91,pair_002_conflict,conflict,1,0,0,12.350000000000001,0.18034833333333333,0,4594688,12457,52,759483
773,71872,80,pair_007_conflict,conflict,1,0,0,12.46,0.180215,0,4599808,12479,52,760178
774,71955,83,pair_013_control,control,1,0,0,12.430000000000001,0.18007666666666666,0,4605120,12479,52,761016
775,72034,79,pair_006_conflict,conflict,1,0,0,12.470000000000002,0.179945,0,4610176,12488,52,761743
776,72118,84,pair_015_control,control,1,0,0,12.420000000000002,0.179805,0,4615552,12488,52,762550
777,72210,92,pair_016_control,control,1,0,0,12.340000000000002,0.17965166666666665,0,4621440,12500,52,763291
778,72307,97,pair_005_conflict,conflict,1,0,0,12.290000000000001,0.17948999999999998,0,4627648,12528,52,764180
779,72394,87,pair_001_conflict,conflict,1,0,0,12.39,0.17934499999999998,0,4633216,12555,52,764955
780,72473,79,pair_014_conflict,conflict,1,0,0,12.470000000000002,0.17921333333333334,0,4638272,12557,52,765658
781,72562,89,pair_004_control,control,1,0,0,12.370000000000001,0.17906499999999997,0,4643968,12569,52,766470
782,72644,82,pair_004_conflict,conflict,1,0,0,12.440000000000001,0.17892833333333333,0,4649216,12580,52,767214
783,72733,89,pair_009_control,control,1,0,0,12.370000000000001,0.17878,0,4654912,12601,52,768027
784,72847,114,pair_003_control,control,1,0,0,12.120000000000001,0.17858999999999997,0,4662208,12658,53,769114
785,72939,92,pair_005_control,control,1,0,0,12.340000000000002,0.17843666666666666,0,4668096,12688,53,769983
786,73023,84,pair_017_conflict,conflict,1,0,0,12.420000000000002,0.17829666666666666,0,4673472,12689,53,770760
787,73114,91,pair_014_control,control,1,0,0,12.350000000000001,0.178145,0,4679296,12690,53,771559
788,73200,86,pair_008_control,control,1,0,0,12.400000000000002,0.17800166666666667,0,4684800,12713,53,772397
789,73280,80,pair_000_control,control,1,0,0,12.46,0.17786833333333332,0,4689920,12730,53,773175
790,73372,92,pair_001_control,control,1,0,0,12.340000000000002,0.17771499999999998,0,4695808,12749,53,774007
791,73459,87,pair_003_conflict,conflict,1,0,0,12.39,0.17757,0,4701376,12756,53,774811
792,73549,90,pair_002_conflict,conflict,1,0,0,12.360000000000001,0.17742,0,4707136,12778,53,775691
793,73648,99,pair_009_control,control,1,0,0,12.270000000000001,0.177255,0,4713472,12778,53,776594
794,73734,86,pair_002_control,control,1,0,0,12.400000000000002,0.17711166666666667,0,4718976,12800,54,777343
795,73827,93,pair_012_control,control,1,0,0,12.330000000000002,0.17695666666666665,0,4724928,12818,54,778171
796,73924,97,pair_014_conflict,conflict,1,0,0,12.290000000000003,0.17679499999999998,0,4731136,12849,54,779045
797,74019,95,pair_004_control,control,1,0,0,12.310000000000002,0.17663666666666666,0,4737216,12868,55,779932
798,74103,84,pair_017_conflict,conflict,1,0,0,12.420000000000002,0.17649666666666664,0,4742592,12894,55,780688
799,74201,98,pair_015_conflict,conflict,1,0,0,12.280000000000001,0.17633333333333334,0,4748864,12894,55,781569
800,74282,81,pair_010_control,control,1,0,0,12.450000000000001,0.17619833333333332,0,4754048,12914,55,782375
801,74362,80,pair_014_control,control,1,0,0,12.46,0.17606499999999997,0,4759168,12917,55,783133
802,74441,79,pair_007_conflict,conflict,1,0,0,12.470000000000002,0.17593333333333333,0,4764224,12939,55,783860
803,74533,92,pair_001_conflict,conflict,1,0,0,12.340000000000002,0.17578,0,4770112,12963,55,784760
804,74627,94,pair_011_conflict,conflict,1,0,0,12.32,0.17562333333333333,0,4776128,12987,55,785671
805,74721,94,pair_016_conflict,conflict,1,0,0,12.32,0.17546666666666666,0,4782144,13000,55,786592
806,74808,87,pair_004_conflict,conflict,1,0,0,12.390000000000002,0.17532166666666665,0,4787712,13019,55,787419
807,74892,84,pair_012_conflict,conflict,1,0,0,12.420000000000002,0.17518166666666665,0,4793088,13033,55,788215
808,74983,91,pair_006_control,control,1,0,0,12.350000000000001,0.17503,0,4798912,13033,55,789082
809,75061,78,pair_003_conflict,conflict,1,0,0,12.48,0.1749,0,4803904,13071,55,789776
810,75145,84,pair_013_conflict,conflict,1,0,0,12.420000000000002,0.17476,0,4809280,13081,55,790594
811,75238,93,pair_011_control,control,1,0,0,12.330000000000002,0.17460499999999998,0,4815232,13081,55,791478
812,75323,85,pair_006_conflict,conflict,1,0,0,12.410000000000002,0.17446333333333333,0,4820672,13081,55,792311
813,75394,71,pair_009_conflict,conflict,1,0,0,12.55,0.174345,0,4825216,13081,55,792984
814,75476,82,pair_005_conflict,conflict,1,0,0,12.440000000000001,0.17420833333333333,0,4830464,13097,55,793764
815,75561,85,pair_005_control,control,1,0,0,12.410000000000002,0.17406666666666665,0,4835904,13121,55,794638
