episode,environment_steps,episode_steps,scenario_id,condition,success,collision,budget_cutoff,return,epsilon,demo_samples_cumulative,online_samples_cumulative,visible_dynamic_steps_cumulative,reference_risk_steps_cumulative,sampled_visible_dynamic_cumulative
427,40306,83,pair_017_control,control,1,0,0,12.430000000000001,0.232825,644896,1934688,8237,30,357822
428,40401,95,pair_009_conflict,conflict,1,0,0,12.310000000000002,0.23266666666666666,646416,1939248,8237,30,358630
429,40484,83,pair_000_conflict,conflict,1,0,0,12.430000000000001,0.23252833333333334,647744,1943232,8258,30,359326
430,40584,100,pair_010_conflict,conflict,1,0,0,12.260000000000002,0.23236166666666666,649344,1948032,8282,30,360172
431,40674,90,pair_015_conflict,conflict,1,0,0,12.360000000000001,0.23221166666666665,650784,1952352,8282,30,360951
432,40761,87,pair_002_control,control,1,0,0,12.39,0.23206666666666664,652176,1956528,8295,30,361699
433,40848,87,pair_008_conflict,conflict,1,0,0,12.390000000000002,0.23192166666666664,653568,1960704,8295,30,362439
434,40931,83,pair_003_control,control,1,0,0,12.430000000000001,0.23178333333333334,654896,1964688,8328,30,363079
435,41010,79,pair_010_conflict,conflict,1,0,0,12.470000000000002,0.23165166666666664,656160,1968480,8363,30,363740
436,41103,93,pair_017_control,control,1,0,0,12.330000000000002,0.23149666666666666,657648,1972944,8385,30,364516
437,41198,95,pair_006_control,control,1,0,0,12.310000000000002,0.2313383333333333,659168,1977504,8385,30,365303
438,41282,84,pair_005_control,control,1,0,0,12.420000000000002,0.23119833333333334,660512,1981536,8419,30,366007
439,41359,77,pair_017_conflict,conflict,1,0,0,12.490000000000002,0.23107,661744,1985232,8434,30,366660
440,41459,100,pair_001_conflict,conflict,1,0,0,12.260000000000002,0.23090333333333332,663344,1990032,8435,30,367507
441,41544,85,pair_014_control,control,1,0,0,12.410000000000002,0.23076166666666664,664704,1994112,8445,30,368237
442,41620,76,pair_016_control,control,1,0,0,12.500000000000002,0.23063499999999998,665920,1997760,8459,30,368861
443,41708,88,pair_004_control,control,1,0,0,12.38,0.23048833333333332,667328,2001984,8472,30,369644
444,41801,93,pair_006_conflict,conflict,1,0,0,12.330000000000002,0.23033333333333333,668816,2006448,8499,30,370434
445,41910,109,pair_002_conflict,conflict,1,0,0,12.170000000000002,0.23015166666666664,670560,2011680,8526,30,371380
446,41993,83,pair_009_control,control,1,0,0,12.430000000000001,0.23001333333333332,671888,2015664,8549,30,372106
447,42105,112,pair_001_control,control,1,0,0,12.14,0.22982666666666665,673680,2021040,8553,30,373060
448,42190,85,pair_007_control,control,1,0,0,12.410000000000002,0.22968499999999997,675040,2025120,8553,30,373807
449,42281,91,pair_003_conflict,conflict,1,0,0,12.350000000000001,0.2295333333333333,676496,2029488,8559,30,374623
450,42359,78,pair_012_conflict,conflict,0,1,0,1.3800000000000012,0.22940333333333332,677744,2033232,8570,30,375318
451,42459,100,pair_000_conflict,conflict,1,0,0,12.260000000000002,0.22923666666666664,679344,2038032,8609,30,376167
452,42546,87,pair_008_control,control,1,0,0,12.39,0.22909166666666664,680736,2042208,8616,30,376923
453,42650,104,pair_016_conflict,conflict,1,0,0,12.22,0.22891833333333333,682400,2047200,8634,30,377849
454,42740,90,pair_004_conflict,conflict,1,0,0,12.360000000000001,0.22876833333333332,683840,2051520,8644,30,378619
455,42826,86,pair_005_conflict,conflict,1,0,0,12.400000000000002,0.228625,685216,2055648,8658,30,379366
456,42909,83,pair_013_control,control,1,0,0,12.430000000000001,0.22848666666666667,686544,2059632,8658,30,380075
457,42989,80,pair_011_conflict,conflict,1,0,0,12.46,0.22835333333333332,687824,2063472,8683,30,380777
458,43077,88,pair_012_control,control,1,0,0,12.38,0.22820666666666667,689232,2067696,8697,30,381526
459,43176,99,pair_011_control,control,1,0,0,12.270000000000001,0.22804166666666664,690816,2072448,8723,30,382425
460,43262,86,pair_000_control,control,1,0,0,12.400000000000002,0.22789833333333331,692192,2076576,8757,30,383167
461,43354,92,pair_010_control,control,1,0,0,12.340000000000002,0.22774499999999998,693664,2080992,8780,30,383995
462,43447,93,pair_015_conflict,conflict,1,0,0,12.330000000000002,0.22759,695152,2085456,8785,30,384816
463,43542,95,pair_007_conflict,conflict,1,0,0,12.310000000000002,0.22743166666666664,696672,2090016,8814,30,385717
464,43627,85,pair_013_conflict,conflict,1,0,0,12.410000000000002,0.22729,698032,2094096,8814,30,386482
465,43719,92,pair_015_control,control,1,0,0,12.340000000000002,0.22713666666666665,699504,2098512,8815,30,387287
466,43826,107,pair_014_conflict,conflict,1,0,0,12.190000000000001,0.22695833333333332,701216,2103648,8833,30,388230
467,43913,87,pair_009_conflict,conflict,1,0,0,12.39,0.2268133333333333,702608,2107824,8842,30,388982
468,44000,87,pair_006_conflict,conflict,1,0,0,12.39,0.2266683333333333,704000,2112000,8847,30,389728
469,44082,82,pair_000_control,control,1,0,0,12.440000000000001,0.22653166666666666,705312,2115936,8876,31,390411
470,44174,92,pair_015_conflict,conflict,1,0,0,12.340000000000002,0.22637833333333332,706784,2120352,8876,31,391236
471,44261,87,pair_002_conflict,conflict,1,0,0,12.39,0.22623333333333334,708176,2124528,8905,32,391948
472,44355,94,pair_007_conflict,conflict,1,0,0,12.32,0.22607666666666665,709680,2129040,8948,32,392757
473,44435,80,pair_009_conflict,conflict,1,0,0,12.46,0.22594333333333333,710960,2132880,8948,32,393463
474,44514,79,pair_009_control,control,1,0,0,12.470000000000002,0.22581166666666666,712224,2136672,8967,32,394178
475,44610,96,pair_010_control,control,1,0,0,12.3,0.22565166666666664,713760,2141280,8990,32,395067
476,44682,72,pair_017_conflict,conflict,1,0,0,12.540000000000003,0.22553166666666666,714912,2144736,9001,32,395695
477,44767,85,pair_011_control,control,1,0,0,12.410000000000002,0.22538999999999998,716272,2148816,9026,32,396437
478,44848,81,pair_012_control,control,1,0,0,12.450000000000003,0.22525499999999998,717568,2152704,9047,32,397141
479,44946,98,pair_014_control,control,1,0,0,12.280000000000001,0.22509166666666666,719136,2157408,9056,32,398000
480,45037,91,pair_013_control,control,1,0,0,12.350000000000001,0.22493999999999997,720592,2161776,9056,32,398834
481,45162,125,pair_001_conflict,conflict,1,0,0,12.010000000000002,0.22473166666666666,722592,2167776,9082,32,399949
482,45237,75,pair_010_conflict,conflict,1,0,0,12.510000000000002,0.22460666666666665,723792,2171376,9110,32,400593
483,45318,81,pair_017_control,control,1,0,0,12.450000000000001,0.22447166666666665,725088,2175264,9124,32,401276
484,45408,90,pair_003_control,control,1,0,0,12.360000000000001,0.22432166666666664,726528,2179584,9156,32,402085
485,45495,87,pair_004_control,control,1,0,0,12.39,0.22417666666666664,727920,2183760,9171,32,402825
486,45591,96,pair_005_control,control,1,0,0,12.3,0.22401666666666664,729456,2188368,9201,32,403700
487,45682,91,pair_004_conflict,conflict,1,0,0,12.350000000000001,0.22386499999999998,730912,2192736,9213,32,404519
488,45768,86,pair_011_conflict,conflict,1,0,0,12.400000000000002,0.22372166666666665,732288,2196864,9233,32,405300
489,45867,99,pair_008_conflict,conflict,1,0,0,12.270000000000001,0.22355666666666665,733872,2201616,9258,32,406174
490,45951,84,pair_001_control,control,1,0,0,12.420000000000002,0.22341666666666665,735216,2205648,9280,32,406886
491,46033,82,pair_015_control,control,1,0,0,12.440000000000001,0.22327999999999998,736528,2209584,9284,32,407615
492,46126,93,pair_007_control,control,1,0,0,12.330000000000002,0.223125,738016,2214048,9310,32,408433
493,46340,214,pair_016_conflict,conflict,1,0,0,11.120000000000001,0.22276833333333332,741440,2224320,9447,32,410309
494,46422,82,pair_002_control,control,1,0,0,12.440000000000001,0.22263166666666667,742752,2228256,9465,32,411093
495,46550,128,pair_016_control,control,1,0,0,11.98,0.22241833333333333,744800,2234400,9494,32,412316
496,46630,80,pair_014_conflict,conflict,1,0,0,12.46,0.22228499999999998,746080,2238240,9505,32,413075
497,46818,188,pair_012_conflict,conflict,1,0,0,11.38,0.22197166666666665,749088,2247264,9620,32,414952
498,46904,86,pair_008_control,control,1,0,0,12.400000000000002,0.22182833333333332,750464,2251392,9652,32,415814
499,46992,88,pair_013_conflict,conflict,1,0,0,12.38,0.22168166666666667,751872,2255616,9652,32,416756
500,47075,83,pair_000_conflict,conflict,1,0,0,12.430000000000001,0.22154333333333331,753200,2259600,9669,32,417606
501,47177,102,pair_003_conflict,conflict,1,0,0,12.240000000000002,0.2213733333333333,754832,2264496,9676,32,418621
502,47273,96,pair_006_control,control,1,0,0,12.3,0.22121333333333332,756368,2269104,9676,32,419548
503,47373,100,pair_005_conflict,conflict,1,0,0,12.260000000000002,0.22104666666666667,757968,2273904,9701,32,420528
504,47460,87,pair_001_conflict,conflict,1,0,0,12.39,0.22090166666666666,759360,2278080,9701,32,421405
505,47557,97,pair_004_conflict,conflict,1,0,0,12.290000000000001,0.22074,760912,2282736,9723,32,422303
506,47653,96,pair_015_conflict,conflict,1,0,0,12.3,0.22058,762448,2287344,9723,32,423213
507,47747,94,pair_009_conflict,conflict,1,0,0,12.32,0.2204233333333333,763952,2291856,9723,32,424091
508,47839,92,pair_007_control,control,1,0,0,12.340000000000002,0.22027,765424,2296272,9728,32,424931
509,47931,92,pair_014_conflict,conflict,1,0,0,12.340000000000002,0.22011666666666665,766896,2300688,9746,32,425805
510,48032,101,pair_007_conflict,conflict,1,0,0,12.250000000000002,0.21994833333333333,768512,2305536,9746,32,426785
511,48138,106,pair_005_control,control,1,0,0,12.200000000000001,0.21977166666666664,770208,2310624,9756,32,427735
512,48227,89,pair_001_control,control,1,0,0,12.370000000000001,0.21962333333333334,771632,2314896,9756,32,428555
513,48334,107,pair_010_conflict,conflict,1,0,0,12.190000000000001,0.219445,773344,2320032,9774,32,429519
514,48422,88,pair_013_conflict,conflict,1,0,0,12.38,0.21929833333333332,774752,2324256,9774,32,430300
515,48504,82,pair_006_conflict,conflict,1,0,0,12.440000000000001,0.21916166666666664,776064,2328192,9782,32,431015
516,48542,38,pair_011_conflict,conflict,0,1,0,0.13000000000000034,0.21909833333333334,776672,2330016,9796,32,431341
517,48633,91,pair_003_conflict,conflict,1,0,0,12.350000000000001,0.21894666666666665,778128,2334384,9798,32,432158
518,48772,139,pair_012_conflict,conflict,1,0,0,11.870000000000001,0.218715,780352,2341056,9855,32,433367
519,48871,99,pair_011_control,control,1,0,0,12.270000000000001,0.21855,781936,2345808,9855,32,434297
520,48971,100,pair_016_control,control,1,0,0,12.260000000000002,0.21838333333333332,783536,2350608,9872,32,435225
521,49062,91,pair_008_control,control,1,0,0,12.350000000000001,0.21823166666666666,784992,2354976,9897,32,436074
522,49178,116,pair_000_conflict,conflict,1,0,0,12.100000000000001,0.21803833333333333,786848,2360544,9898,32,437140
523,49258,80,pair_000_control,control,1,0,0,12.46,0.217905,788128,2364384,9928,32,437809
524,49336,78,pair_009_control,control,1,0,0,12.48,0.217775,789376,2368128,9949,32,438536
525,49432,96,pair_006_control,control,1,0,0,12.300000000000002,0.217615,790912,2372736,9957,32,439395
526,49578,146,pair_012_control,control,1,0,0,11.8,0.21737166666666666,793248,2379744,10022,32,440741
527,49662,84,pair_005_conflict,conflict,1,0,0,12.420000000000002,0.21723166666666666,794592,2383776,10058,32,441475
528,49737,75,pair_015_control,control,1,0,0,12.510000000000002,0.21710666666666667,795792,2387376,10061,32,442186
529,49831,94,pair_013_control,control,1,0,0,12.320000000000002,0.21694999999999998,797296,2391888,10061,32,443102
530,49910,79,pair_008_conflict,conflict,1,0,0,12.470000000000002,0.21681833333333334,798560,2395680,10084,32,443801
531,49995,85,pair_004_control,control,1,0,0,12.410000000000002,0.21667666666666666,799920,2399760,10108,32,444554
532,50079,84,pair_010_control,control,1,0,0,12.420000000000002,0.21653666666666666,801264,2403792,10108,32,445322
533,50181,102,pair_016_conflict,conflict,1,0,0,12.240000000000002,0.21636666666666665,802896,2408688,10131,32,446270
534,50273,92,pair_014_control,control,1,0,0,12.340000000000002,0.2162133333333333,804368,2413104,10148,32,447136
535,50360,87,pair_003_control,control,1,0,0,12.39,0.2160683333333333,805760,2417280,10154,32,447927
536,50369,9,pair_002_control,control,0,1,0,-0.88,0.21605333333333332,805904,2417712,10163,32,448013
537,50466,97,pair_017_conflict,conflict,1,0,0,12.290000000000003,0.21589166666666665,807456,2422368,10193,32,448927
538,50575,109,pair_017_control,control,1,0,0,12.170000000000002,0.21570999999999999,809200,2427600,10193,32,449960
539,50670,95,pair_002_conflict,conflict,1,0,0,12.310000000000002,0.21555166666666664,810720,2432160,10205,32,450842
540,50765,95,pair_007_control,control,1,0,0,12.310000000000002,0.21539333333333333,812240,2436720,10205,32,451703
541,50859,94,pair_006_control,control,1,0,0,12.32,0.21523666666666666,813744,2441232,10205,32,452571
542,50944,85,pair_014_conflict,conflict,1,0,0,12.410000000000002,0.21509499999999998,815104,2445312,10224,32,453366
543,51033,89,pair_004_control,control,1,0,0,12.370000000000001,0.21494666666666667,816528,2449584,10244,32,454162
544,51115,82,pair_013_control,control,1,0,0,12.440000000000001,0.21481,817840,2453520,10244,32,454840
545,51196,81,pair_004_conflict,conflict,1,0,0,12.450000000000001,0.214675,819136,2457408,10260,32,455625
546,51285,89,pair_008_control,control,1,0,0,12.370000000000001,0.21452666666666664,820560,2461680,10265,32,456372
547,51381,96,pair_016_control,control,1,0,0,12.3,0.21436666666666665,822096,2466288,10298,32,457236
548,51481,100,pair_001_control,control,1,0,0,12.260000000000002,0.2142,823696,2471088,10298,32,458162
549,51573,92,pair_009_control,control,1,0,0,12.340000000000002,0.21404666666666666,825168,2475504,10298,32,458987
550,51637,64,pair_015_control,control,0,1,0,0.7200000000000009,0.21394,826192,2478576,10314,33,459595
551,51728,91,pair_005_control,control,1,0,0,12.350000000000001,0.2137883333333333,827648,2482944,10344,33,460436
552,51823,95,pair_012_control,control,1,0,0,12.310000000000002,0.21363,829168,2487504,10364,33,461304
553,51916,93,pair_003_conflict,conflict,1,0,0,12.330000000000002,0.21347499999999997,830656,2491968,10364,33,462143
554,51935,19,pair_000_conflict,conflict,0,1,0,-0.53,0.21344333333333332,830960,2492880,10383,33,462324
555,52026,91,pair_011_control,control,1,0,0,12.350000000000001,0.21329166666666666,832416,2497248,10408,33,463118
556,52110,84,pair_006_conflict,conflict,1,0,0,12.420000000000002,0.21315166666666666,833760,2501280,10419,33,463877
557,52270,160,pair_012_conflict,conflict,1,0,0,11.660000000000002,0.212885,836320,2508960,10502,33,465292
558,52370,100,pair_001_conflict,conflict,1,0,0,12.260000000000002,0.21271833333333334,837920,2513760,10502,33,466206
559,52461,91,pair_011_conflict,conflict,1,0,0,12.350000000000001,0.21256666666666665,839376,2518128,10525,33,467044
560,52554,93,pair_008_conflict,conflict,1,0,0,12.330000000000002,0.21241166666666667,840864,2522592,10525,33,467917
561,52642,88,pair_015_conflict,conflict,1,0,0,12.38,0.21226499999999998,842272,2526816,10530,33,468733
562,52736,94,pair_016_conflict,conflict,1,0,0,12.320000000000002,0.21210833333333332,843776,2531328,10541,33,469622
563,52826,90,pair_017_control,control,1,0,0,12.360000000000001,0.2119583333333333,845216,2535648,10561,33,470455
564,52915,89,pair_002_control,control,1,0,0,12.370000000000001,0.21181,846640,2539920,10572,33,471237
565,52923,8,pair_002_conflict,conflict,0,1,0,-1.02,0.21179666666666666,846768,2540304,10580,35,471319
566,53008,85,pair_014_control,control,1,0,0,12.410000000000002,0.21165499999999998,848128,2544384,10595,35,472115
567,53025,17,pair_005_conflict,conflict,0,1,0,-0.4600000000000001,0.21162666666666666,848400,2545200,10611,35,472251
568,53127,102,pair_003_control,control,1,0,0,12.240000000000002,0.21145666666666665,850032,2550096,10654,36,473197
569,53227,100,pair_010_control,control,1,0,0,12.260000000000002,0.21128999999999998,851632,2554896,10654,36,474114
570,53305,78,pair_007_conflict,conflict,1,0,0,12.480000000000002,0.21116,852880,2558640,10676,36,474820
571,53395,90,pair_017_conflict,conflict,1,0,0,12.360000000000001,0.21100999999999998,854320,2562960,10693,36,475638
572,53478,83,pair_013_conflict,conflict,1,0,0,12.430000000000001,0.21087166666666665,855648,2566944,10704,36,476424
573,53566,88,pair_009_conflict,conflict,1,0,0,12.380000000000003,0.210725,857056,2571168,10704,36,477224
574,53649,83,pair_000_control,control,1,0,0,12.430000000000001,0.21058666666666664,858384,2575152,10722,36,478009
575,53738,89,pair_010_conflict,conflict,1,0,0,12.370000000000001,0.21043833333333334,859808,2579424,10740,36,478793
576,53833,95,pair_005_control,control,1,0,0,12.310000000000002,0.21028,861328,2583984,10780,37,479686
577,53924,91,pair_015_conflict,conflict,1,0,0,12.350000000000001,0.2101283333333333,862784,2588352,10780,37,480538
578,54006,82,pair_002_control,control,1,0,0,12.440000000000001,0.20999166666666666,864096,2592288,10794,37,481302
579,54095,89,pair_001_conflict,conflict,1,0,0,12.370000000000001,0.20984333333333333,865520,2596560,10819,37,482134
580,54187,92,pair_007_control,control,1,0,0,12.340000000000002,0.20969,866992,2600976,10839,37,482978
581,54276,89,pair_010_control,control,1,0,0,12.370000000000001,0.20954166666666665,868416,2605248,10864,37,483776
582,54400,124,pair_012_conflict,conflict,1,0,0,12.020000000000001,0.209335,870400,2611200,10894,37,484895
583,54481,81,pair_017_control,control,1,0,0,12.450000000000001,0.2092,871696,2615088,10908,37,485683
584,54563,82,pair_011_control,control,1,0,0,12.440000000000001,0.20906333333333332,873008,2619024,10930,37,486453
585,54659,96,pair_013_control,control,1,0,0,12.3,0.20890333333333333,874544,2623632,10930,37,487295
586,54751,92,pair_013_conflict,conflict,1,0,0,12.340000000000002,0.20875,876016,2628048,10930,37,488150
587,54841,90,pair_001_control,control,1,0,0,12.360000000000001,0.2086,877456,2632368,10954,37,488991
588,54930,89,pair_014_conflict,conflict,1,0,0,12.370000000000001,0.20845166666666665,878880,2636640,10970,37,489785
589,55016,86,pair_010_conflict,conflict,1,0,0,12.400000000000002,0.20830833333333332,880256,2640768,10994,37,490501
590,55115,99,pair_005_conflict,conflict,1,0,0,12.270000000000001,0.20814333333333332,881840,2645520,11010,37,491339
591,55205,90,pair_009_conflict,conflict,1,0,0,12.360000000000001,0.2079933333333333,883280,2649840,11029,37,492106
592,55247,42,pair_011_conflict,conflict,0,1,0,-0.10999999999999976,0.20792333333333332,883952,2651856,11043,37,492468
593,55339,92,pair_006_control,control,1,0,0,12.340000000000002,0.20776999999999998,885424,2656272,11043,37,493293
594,55441,102,pair_008_control,control,1,0,0,12.240000000000002,0.2076,887056,2661168,11068,37,494186
595,55541,100,pair_012_control,control,1,0,0,12.260000000000002,0.2074333333333333,888656,2665968,11082,37,495001
596,55565,24,pair_003_conflict,conflict,0,1,0,-0.53,0.20739333333333332,889040,2667120,11100,37,495173
597,55652,87,pair_015_control,control,1,0,0,12.39,0.2072483333333333,890432,2671296,11100,37,495875
598,55744,92,pair_016_conflict,conflict,1,0,0,12.340000000000002,0.20709499999999997,891904,2675712,11115,37,496666
599,55838,94,pair_002_conflict,conflict,1,0,0,12.32,0.20693833333333334,893408,2680224,11125,37,497387
600,55920,82,pair_000_control,control,1,0,0,12.440000000000001,0.20680166666666666,894720,2684160,11141,37,498028
601,56014,94,pair_006_conflict,conflict,1,0,0,12.320000000000002,0.206645,896224,2688672,11141,37,498797
602,56114,100,pair_008_conflict,conflict,1,0,0,12.260000000000002,0.20647833333333332,897824,2693472,11171,37,499583
603,56210,96,pair_000_conflict,conflict,1,0,0,12.3,0.20631833333333333,899360,2698080,11194,37,500360
604,56296,86,pair_016_control,control,1,0,0,12.400000000000002,0.206175,900736,2702208,11218,37,501070
605,56390,94,pair_009_control,control,1,0,0,12.320000000000002,0.2060183333333333,902240,2706720,11218,37,501832
606,56488,98,pair_004_control,control,1,0,0,12.280000000000001,0.20585499999999998,903808,2711424,11239,37,502646
607,56581,93,pair_003_control,control,1,0,0,12.330000000000002,0.2057,905296,2715888,11262,37,503404
608,56691,110,pair_014_control,control,1,0,0,12.160000000000004,0.20551666666666665,907056,2721168,11305,37,504296
609,56784,93,pair_004_conflict,conflict,1,0,0,12.330000000000002,0.20536166666666666,908544,2725632,11320,37,505104
610,56874,90,pair_007_conflict,conflict,1,0,0,12.360000000000001,0.20521166666666665,909984,2729952,11320,37,505876
611,56956,82,pair_017_conflict,conflict,1,0,0,12.440000000000001,0.205075,911296,2733888,11340,37,506531
612,56976,20,pair_005_conflict,conflict,0,1,0,-0.4900000000000001,0.20504166666666665,911616,2734848,11359,37,506723
613,57060,84,pair_009_conflict,conflict,1,0,0,12.420000000000002,0.20490166666666665,912960,2738880,11373,37,507489
614,57151,91,pair_005_control,control,1,0,0,12.350000000000001,0.20475,914416,2743248,11379,37,508308
615,57234,83,pair_003_control,control,1,0,0,12.430000000000003,0.20461166666666664,915744,2747232,11399,37,509039
616,57325,91,pair_008_control,control,1,0,0,12.350000000000001,0.20445999999999998,917200,2751600,11430,37,509835
617,57428,103,pair_009_control,control,1,0,0,12.230000000000004,0.20428833333333332,918848,2756544,11430,37,510770
618,57509,81,pair_000_control,control,1,0,0,12.450000000000001,0.20415333333333333,920144,2760432,11448,37,511501
619,57593,84,pair_017_conflict,conflict,1,0,0,12.420000000000002,0.20401333333333332,921488,2764464,11470,37,512181
620,57684,91,pair_015_conflict,conflict,1,0,0,12.350000000000001,0.20386166666666666,922944,2768832,11481,37,512979
621,57777,93,pair_002_control,control,1,0,0,12.330000000000002,0.20370666666666665,924432,2773296,11494,37,513813
622,57858,81,pair_013_conflict,conflict,1,0,0,12.450000000000001,0.20357166666666665,925728,2777184,11514,37,514506
623,57963,105,pair_015_control,control,1,0,0,12.21,0.20339666666666667,927408,2782224,11514,37,515417
624,58044,81,pair_010_conflict,conflict,1,0,0,12.450000000000001,0.20326166666666667,928704,2786112,11514,37,516099
625,58130,86,pair_016_conflict,conflict,1,0,0,12.400000000000002,0.20311833333333332,930080,2790240,11540,37,516864
626,58216,86,pair_001_control,control,1,0,0,12.400000000000002,0.202975,931456,2794368,11568,37,517619
627,58234,18,pair_004_conflict,conflict,0,1,0,-0.97,0.202945,931744,2795232,11586,37,517805
628,58313,79,pair_010_control,control,1,0,0,12.470000000000002,0.20281333333333332,933008,2799024,11604,37,518502
629,58409,96,pair_012_conflict,conflict,1,0,0,12.300000000000002,0.20265333333333332,934544,2803632,11629,37,519359
630,58483,74,pair_006_control,control,1,0,0,12.520000000000001,0.20253,935728,2807184,11637,37,520026
631,58577,94,pair_001_conflict,conflict,1,0,0,12.320000000000002,0.20237333333333332,937232,2811696,11637,37,520786
632,58691,114,pair_002_conflict,conflict,1,0,0,12.120000000000001,0.20218333333333333,939056,2817168,11669,37,521803
633,58775,84,pair_007_control,control,1,0,0,12.420000000000002,0.20204333333333332,940400,2821200,11688,37,522520
634,58868,93,pair_014_control,control,1,0,0,12.330000000000002,0.20188833333333334,941888,2825664,11691,37,523354
635,58962,94,pair_003_conflict,conflict,1,0,0,12.320000000000002,0.20173166666666664,943392,2830176,11692,37,524190
636,59043,81,pair_017_control,control,1,0,0,12.450000000000001,0.20159666666666665,944688,2834064,11705,37,524887
637,59137,94,pair_004_control,control,1,0,0,12.32,0.20144,946192,2838576,11729,37,525739
638,59227,90,pair_014_conflict,conflict,1,0,0,12.360000000000001,0.20128999999999997,947632,2842896,11749,37,526429
639,59308,81,pair_011_control,control,1,0,0,12.450000000000001,0.20115499999999997,948928,2846784,11766,37,527161
640,59389,81,pair_006_conflict,conflict,0,1,0,0.25000000000000044,0.20101999999999998,950224,2850672,11807,37,527817
641,59484,95,pair_012_control,control,1,0,0,12.310000000000002,0.20086166666666666,951744,2855232,11827,37,528679
642,59570,86,pair_013_control,control,1,0,0,12.400000000000002,0.20071833333333333,953120,2859360,11851,37,529456
643,59654,84,pair_000_conflict,conflict,1,0,0,12.420000000000002,0.2005783333333333,954464,2863392,11874,37,530231
644,59732,78,pair_011_conflict,conflict,1,0,0,12.48,0.20044833333333334,955712,2867136,11874,37,530928
645,59814,82,pair_008_conflict,conflict,1,0,0,12.440000000000001,0.20031166666666667,957024,2871072,11874,37,531648
646,59934,120,pair_016_control,control,1,0,0,12.060000000000002,0.20011166666666666,958944,2876832,11922,37,532704
647,60032,98,pair_007_conflict,conflict,1,0,0,12.280000000000001,0.19994833333333334,960512,2881536,11922,37,533601
648,60116,84,pair_013_conflict,conflict,1,0,0,12.420000000000002,0.1998083333333333,961856,2885568,11945,37,534344
649,60196,80,pair_008_conflict,conflict,1,0,0,12.46,0.199675,963136,2889408,11954,37,535092
650,60291,95,pair_013_control,control,1,0,0,12.310000000000002,0.19951666666666668,964656,2893968,11967,37,535998
651,60413,122,pair_011_control,control,1,0,0,12.040000000000001,0.19931333333333334,966608,2899824,12043,37,537127
652,60510,97,pair_009_conflict,conflict,1,0,0,12.290000000000003,0.19915166666666667,968160,2904480,12043,37,538066
653,60600,90,pair_016_conflict,conflict,1,0,0,12.360000000000001,0.19900166666666666,969600,2908800,12063,37,538882
654,60700,100,pair_015_control,control,1,0,0,12.260000000000002,0.19883499999999998,971200,2913600,12063,37,539833
655,60791,91,pair_014_conflict,conflict,1,0,0,12.350000000000001,0.19868333333333332,972656,2917968,12064,37,540641
656,60889,98,pair_012_control,control,0,1,0,1.2300000000000009,0.19851999999999997,974224,2922672,12094,37,541541
657,60969,80,pair_002_control,control,1,0,0,12.46,0.19838666666666666,975504,2926512,12111,37,542215
658,61190,221,pair_008_control,control,1,0,0,11.05,0.19801833333333332,979040,2937120,12284,37,544294
659,61274,84,pair_015_conflict,conflict,1,0,0,12.420000000000002,0.19787833333333332,980384,2941152,12290,37,545147
660,61373,99,pair_005_conflict,conflict,1,0,0,12.270000000000001,0.19771333333333332,981968,2945904,12299,37,546179
661,61466,93,pair_016_control,control,1,0,0,12.330000000000002,0.19755833333333334,983456,2950368,12318,37,547060
662,61545,79,pair_000_conflict,conflict,1,0,0,12.470000000000002,0.19742666666666664,984720,2954160,12333,37,547852
663,61647,102,pair_004_control,control,1,0,0,12.240000000000002,0.19725666666666664,986352,2959056,12348,37,548820
664,61738,91,pair_007_conflict,conflict,1,0,0,12.350000000000001,0.19710499999999997,987808,2963424,12348,37,549730
665,61829,91,pair_011_conflict,conflict,1,0,0,12.350000000000001,0.1969533333333333,989264,2967792,12348,37,550591
666,61910,81,pair_005_control,control,1,0,0,12.450000000000001,0.19681833333333332,990560,2971680,12364,37,551375
667,61997,87,pair_001_conflict,conflict,1,0,0,12.39,0.1966733333333333,991952,2975856,12372,37,552171
668,62090,93,pair_017_conflict,conflict,1,0,0,12.330000000000002,0.19651833333333332,993440,2980320,12396,37,553037
669,62160,70,pair_003_control,control,1,0,0,12.560000000000002,0.19640166666666664,994560,2983680,12415,37,553691
670,62256,96,pair_010_conflict,conflict,1,0,0,12.3,0.19624166666666665,996096,2988288,12415,37,554579
671,62335,79,pair_014_control,control,1,0,0,12.470000000000002,0.19611,997360,2992080,12434,37,555343
672,62432,97,pair_004_conflict,conflict,1,0,0,12.290000000000001,0.19594833333333334,998912,2996736,12454,37,556296
673,62538,106,pair_006_conflict,conflict,1,0,0,12.200000000000001,0.19577166666666665,1000608,3001824,12454,37,557267
674,62630,92,pair_012_conflict,conflict,1,0,0,12.340000000000002,0.19561833333333334,1002080,3006240,12469,37,558134
675,62736,106,pair_000_control,control,1,0,0,12.200000000000001,0.19544166666666665,1003776,3011328,12486,37,559084
676,62822,86,pair_009_control,control,1,0,0,12.400000000000002,0.19529833333333332,1005152,3015456,12486,37,559882
677,62896,74,pair_007_control,control,1,0,0,12.520000000000001,0.195175,1006336,3019008,12491,37,560574
678,62993,97,pair_001_control,control,1,0,0,12.290000000000001,0.19501333333333332,1007888,3023664,12531,38,561448
679,63076,83,pair_010_control,control,1,0,0,12.430000000000001,0.194875,1009216,3027648,12531,38,562230
680,63175,99,pair_002_conflict,conflict,1,0,0,12.270000000000001,0.19471,1010800,3032400,12552,38,563145
