episode,environment_steps,episode_steps,scenario_id,condition,success,collision,budget_cutoff,return,epsilon,demo_samples_cumulative,online_samples_cumulative,visible_dynamic_steps_cumulative,reference_risk_steps_cumulative,sampled_visible_dynamic_cumulative
475,45096,88,pair_015_control,control,1,0,0,12.38,0.22484166666666666,270576,2615568,8751,5,454281
476,45172,76,pair_008_conflict,conflict,1,0,0,12.500000000000002,0.224715,271032,2619976,8773,5,455229
477,45266,94,pair_016_conflict,conflict,1,0,0,12.320000000000002,0.2245583333333333,271596,2625428,8789,5,456423
478,45351,85,pair_008_control,control,1,0,0,12.410000000000002,0.22441666666666665,272106,2630358,8816,5,457485
479,45443,92,pair_006_conflict,conflict,1,0,0,12.340000000000002,0.22426333333333331,272658,2635694,8827,5,458680
480,45527,84,pair_014_control,control,1,0,0,12.420000000000002,0.22412333333333334,273162,2640566,8845,5,459709
481,45608,81,pair_009_conflict,conflict,1,0,0,12.450000000000001,0.22398833333333332,273648,2645264,8851,5,460744
482,45690,82,pair_017_control,control,1,0,0,12.440000000000001,0.22385166666666667,274140,2650020,8865,5,461753
483,45772,82,pair_015_conflict,conflict,1,0,0,12.440000000000001,0.223715,274632,2654776,8880,5,462759
484,45847,75,pair_011_control,control,1,0,0,12.510000000000002,0.22358999999999998,275082,2659126,8885,5,463685
485,45950,103,pair_013_conflict,conflict,1,0,0,12.23,0.22341833333333333,275700,2665100,8897,5,464926
486,46036,86,pair_009_control,control,1,0,0,12.400000000000002,0.223275,276216,2670088,8928,5,465971
487,46127,91,pair_003_control,control,1,0,0,12.350000000000001,0.22312333333333334,276762,2675366,8932,5,467087
488,46219,92,pair_014_conflict,conflict,1,0,0,12.340000000000002,0.22297,277314,2680702,8954,5,468197
489,46309,90,pair_004_conflict,conflict,1,0,0,12.360000000000001,0.22282,277854,2685922,8969,5,469227
490,46401,92,pair_002_conflict,conflict,1,0,0,12.340000000000002,0.22266666666666665,278406,2691258,8985,6,470373
491,46487,86,pair_013_control,control,1,0,0,12.400000000000002,0.22252333333333332,278922,2696246,8993,6,471366
492,46564,77,pair_011_conflict,conflict,1,0,0,12.490000000000002,0.222395,279384,2700712,8996,6,472277
493,46658,94,pair_010_conflict,conflict,1,0,0,12.32,0.22223833333333332,279948,2706164,8996,6,473377
494,46738,80,pair_007_conflict,conflict,1,0,0,12.46,0.222105,280428,2710804,9021,6,474306
495,46860,122,pair_003_conflict,conflict,1,0,0,12.040000000000001,0.22190166666666666,281160,2717880,9029,6,475703
496,46952,92,pair_016_control,control,1,0,0,12.340000000000002,0.22174833333333333,281712,2723216,9043,6,476714
497,47043,91,pair_010_control,control,1,0,0,12.350000000000001,0.22159666666666666,282258,2728494,9077,6,477744
498,47144,101,pair_002_control,control,1,0,0,12.250000000000002,0.22142833333333334,282864,2734352,9088,6,478898
499,47233,89,pair_004_control,control,1,0,0,12.370000000000001,0.22127999999999998,283398,2739514,9103,6,479919
500,47312,79,pair_001_control,control,1,0,0,12.470000000000002,0.22114833333333334,283872,2744096,9103,6,480805
501,47392,80,pair_012_conflict,conflict,1,0,0,12.46,0.221015,284352,2748736,9113,6,481724
502,47482,90,pair_001_conflict,conflict,1,0,0,12.360000000000001,0.22086499999999998,284892,2753956,9149,6,482744
503,47609,127,pair_012_control,control,1,0,0,11.990000000000002,0.2206533333333333,285654,2761322,9188,6,484172
504,47696,87,pair_006_control,control,1,0,0,12.39,0.2205083333333333,286176,2766368,9197,6,485139
505,47791,95,pair_016_conflict,conflict,1,0,0,12.310000000000002,0.22035,286746,2771878,9207,6,486268
506,47882,91,pair_001_control,control,1,0,0,12.350000000000001,0.22019833333333333,287292,2777156,9207,6,487229
507,47971,89,pair_014_conflict,conflict,1,0,0,12.370000000000001,0.22005,287826,2782318,9219,6,488129
508,48044,73,pair_013_control,control,1,0,0,12.530000000000001,0.21992833333333334,288264,2786552,9219,6,488917
509,48126,82,pair_017_control,control,1,0,0,12.440000000000001,0.21979166666666666,288756,2791308,9235,6,489807
510,48212,86,pair_003_control,control,1,0,0,12.400000000000002,0.21964833333333333,289272,2796296,9238,6,490751
511,48303,91,pair_016_control,control,1,0,0,12.350000000000001,0.21949666666666667,289818,2801574,9248,6,491725
512,48382,79,pair_009_conflict,conflict,1,0,0,12.470000000000002,0.21936499999999998,290292,2806156,9248,6,492542
513,48490,108,pair_001_conflict,conflict,1,0,0,12.180000000000001,0.219185,290940,2812420,9248,6,493650
514,48571,81,pair_007_conflict,conflict,1,0,0,12.450000000000001,0.21905,291426,2817118,9250,6,494438
515,48680,109,pair_000_conflict,conflict,1,0,0,12.170000000000002,0.21886833333333333,292080,2823440,9279,6,495556
516,48759,79,pair_007_control,control,1,0,0,12.470000000000002,0.21873666666666663,292554,2828022,9291,6,496371
517,48844,85,pair_002_control,control,1,0,0,12.410000000000002,0.21859499999999998,293064,2832952,9309,6,497185
518,48934,90,pair_003_conflict,conflict,1,0,0,12.360000000000001,0.218445,293604,2838172,9321,6,498128
519,49016,82,pair_004_conflict,conflict,1,0,0,12.440000000000001,0.21830833333333333,294096,2842928,9334,6,498967
520,49096,80,pair_015_control,control,1,0,0,12.46,0.218175,294576,2847568,9344,6,499771
521,49188,92,pair_005_conflict,conflict,1,0,0,12.340000000000002,0.21802166666666667,295128,2852904,9364,6,500669
522,49277,89,pair_015_conflict,conflict,1,0,0,12.370000000000001,0.2178733333333333,295662,2858066,9374,6,501530
523,49357,80,pair_005_control,control,1,0,0,12.46,0.21774,296142,2862706,9396,6,502392
524,49433,76,pair_000_control,control,1,0,0,12.500000000000002,0.21761333333333333,296598,2867114,9414,6,503202
525,49537,104,pair_017_conflict,conflict,1,0,0,12.22,0.21744,297222,2873146,9429,6,504245
526,49618,81,pair_014_control,control,1,0,0,12.450000000000001,0.21730499999999997,297708,2877844,9441,6,505069
527,49710,92,pair_012_control,control,1,0,0,12.340000000000002,0.21715166666666666,298260,2883180,9453,6,506022
528,49796,86,pair_008_control,control,1,0,0,12.400000000000002,0.2170083333333333,298776,2888168,9453,6,506964
529,49881,85,pair_004_control,control,1,0,0,12.410000000000002,0.21686666666666665,299286,2893098,9464,6,507831
530,49962,81,pair_011_control,control,1,0,0,12.450000000000001,0.21673166666666666,299772,2897796,9470,6,508719
531,50046,84,pair_008_conflict,conflict,1,0,0,12.420000000000002,0.21659166666666665,300276,2902668,9470,6,509598
532,50130,84,pair_013_conflict,conflict,1,0,0,12.420000000000002,0.21645166666666665,300780,2907540,9482,6,510454
533,50224,94,pair_006_conflict,conflict,1,0,0,12.320000000000002,0.216295,301344,2912992,9493,6,511435
534,50231,7,pair_002_conflict,conflict,0,1,0,-0.96,0.21628333333333333,301386,2913398,9500,7,511515
535,50319,88,pair_012_conflict,conflict,1,0,0,12.38,0.21613666666666664,301914,2918502,9509,7,512421
536,50418,99,pair_010_conflict,conflict,1,0,0,12.270000000000001,0.21597166666666667,302508,2924244,9509,7,513471
537,50504,86,pair_009_control,control,1,0,0,12.400000000000002,0.21582833333333332,303024,2929232,9522,7,514373
538,50582,78,pair_010_control,control,1,0,0,12.48,0.21569833333333333,303492,2933756,9522,7,515208
539,50665,83,pair_011_conflict,conflict,1,0,0,12.430000000000001,0.21555999999999997,303990,2938570,9526,7,516053
540,50751,86,pair_008_conflict,conflict,1,0,0,12.400000000000002,0.21541666666666665,304506,2943558,9526,7,516935
541,50831,80,pair_006_conflict,conflict,1,0,0,12.46,0.21528333333333333,304986,2948198,9540,7,517743
542,50920,89,pair_003_control,control,1,0,0,12.370000000000001,0.215135,305520,2953360,9547,7,518636
543,51001,81,pair_004_control,control,1,0,0,12.450000000000001,0.21499999999999997,306006,2958058,9562,7,519445
544,51093,92,pair_012_control,control,1,0,0,12.340000000000002,0.21484666666666666,306558,2963394,9575,7,520318
545,51179,86,pair_003_conflict,conflict,1,0,0,12.400000000000002,0.2147033333333333,307074,2968382,9585,7,521142
546,51251,72,pair_009_conflict,conflict,1,0,0,12.540000000000001,0.21458333333333332,307506,2972558,9596,7,521875
547,51331,80,pair_001_control,control,1,0,0,12.46,0.21444999999999997,307986,2977198,9596,7,522626
548,51451,120,pair_008_control,control,1,0,0,12.060000000000006,0.21425,308706,2984158,9596,7,523792
549,51535,84,pair_011_conflict,conflict,1,0,0,12.420000000000002,0.21411,309210,2989030,9600,7,524567
550,51609,74,pair_004_conflict,conflict,1,0,0,12.520000000000001,0.21398666666666666,309654,2993322,9614,7,525220
551,51685,76,pair_014_conflict,conflict,1,0,0,12.500000000000002,0.21386,310110,2997730,9630,7,525930
552,51764,79,pair_016_conflict,conflict,1,0,0,12.470000000000002,0.21372833333333333,310584,3002312,9642,7,526630
553,51845,81,pair_015_control,control,1,0,0,12.450000000000003,0.2135933333333333,311070,3007010,9653,7,527384
554,51925,80,pair_017_conflict,conflict,1,0,0,12.46,0.21345999999999998,311550,3011650,9671,7,528114
555,52010,85,pair_000_control,control,1,0,0,12.410000000000002,0.21331833333333333,312060,3016580,9688,7,528901
556,52088,78,pair_012_conflict,conflict,1,0,0,12.48,0.2131883333333333,312528,3021104,9701,7,529610
557,52179,91,pair_017_control,control,1,0,0,12.350000000000001,0.21303666666666665,313074,3026382,9717,7,530462
558,52268,89,pair_013_conflict,conflict,1,0,0,12.370000000000001,0.21288833333333332,313608,3031544,9729,7,531319
559,52348,80,pair_007_conflict,conflict,1,0,0,12.46,0.21275499999999997,314088,3036184,9741,7,532074
560,52436,88,pair_000_conflict,conflict,1,0,0,12.380000000000003,0.21260833333333332,314616,3041288,9765,7,532860
561,52522,86,pair_015_conflict,conflict,1,0,0,12.400000000000002,0.212465,315132,3046276,9778,7,533651
562,52598,76,pair_005_control,control,1,0,0,12.500000000000002,0.21233833333333332,315588,3050684,9796,7,534322
563,52684,86,pair_005_conflict,conflict,1,0,0,12.400000000000002,0.212195,316104,3055672,9819,7,535148
564,52770,86,pair_001_conflict,conflict,1,0,0,12.400000000000002,0.21205166666666664,316620,3060660,9819,7,535909
565,52850,80,pair_014_control,control,1,0,0,12.46,0.21191833333333332,317100,3065300,9828,7,536608
566,52930,80,pair_011_control,control,1,0,0,12.46,0.211785,317580,3069940,9832,7,537258
567,53017,87,pair_007_control,control,1,0,0,12.39,0.21164,318102,3074986,9835,7,537965
568,53101,84,pair_002_conflict,conflict,1,0,0,12.420000000000002,0.2115,318606,3079858,9851,8,538691
569,53188,87,pair_016_control,control,1,0,0,12.39,0.211355,319128,3084904,9863,8,539410
570,53276,88,pair_013_control,control,1,0,0,12.38,0.21120833333333333,319656,3090008,9877,8,540074
571,53355,79,pair_002_control,control,1,0,0,12.470000000000002,0.21107666666666666,320130,3094590,9892,8,540700
572,53444,89,pair_010_conflict,conflict,1,0,0,12.370000000000001,0.21092833333333333,320664,3099752,9892,8,541443
573,53530,86,pair_009_control,control,1,0,0,12.400000000000002,0.210785,321180,3104740,9918,8,542142
574,53615,85,pair_006_control,control,1,0,0,12.410000000000002,0.21064333333333332,321690,3109670,9929,8,542811
575,53698,83,pair_010_control,control,1,0,0,12.430000000000001,0.210505,322188,3114484,9929,8,543440
576,53777,79,pair_014_conflict,conflict,1,0,0,12.470000000000002,0.21037333333333333,322662,3119066,9942,8,544078
577,53860,83,pair_011_conflict,conflict,1,0,0,12.430000000000001,0.210235,323160,3123880,9948,8,544700
578,53970,110,pair_004_control,control,1,0,0,12.16,0.21005166666666664,323820,3130260,9976,8,545583
579,54065,95,pair_008_conflict,conflict,1,0,0,12.310000000000002,0.20989333333333332,324390,3135770,9978,8,546332
580,54153,88,pair_003_conflict,conflict,1,0,0,12.38,0.20974666666666664,324918,3140874,9990,8,547031
581,54236,83,pair_003_control,control,1,0,0,12.430000000000001,0.20960833333333334,325416,3145688,9996,8,547654
582,54323,87,pair_006_conflict,conflict,1,0,0,12.39,0.20946333333333333,325938,3150734,10004,8,548344
583,54405,82,pair_013_conflict,conflict,1,0,0,12.440000000000001,0.20932666666666666,326430,3155490,10029,8,549000
584,54485,80,pair_009_conflict,conflict,1,0,0,12.46,0.20919333333333334,326910,3160130,10057,8,549616
585,54566,81,pair_012_control,control,1,0,0,12.450000000000001,0.20905833333333332,327396,3164828,10070,8,550231
586,54655,89,pair_006_control,control,1,0,0,12.370000000000001,0.20890999999999998,327930,3169990,10084,8,550910
587,54736,81,pair_015_control,control,1,0,0,12.450000000000003,0.208775,328416,3174688,10093,8,551552
588,54810,74,pair_017_conflict,conflict,1,0,0,12.520000000000001,0.20865166666666665,328860,3178980,10115,8,552115
589,54898,88,pair_008_control,control,1,0,0,12.380000000000003,0.208505,329388,3184084,10120,8,552826
590,54993,95,pair_007_conflict,conflict,1,0,0,12.310000000000002,0.20834666666666665,329958,3189594,10141,8,553538
591,55077,84,pair_017_control,control,1,0,0,12.420000000000002,0.20820666666666665,330462,3194466,10152,8,554190
592,55158,81,pair_010_control,control,1,0,0,12.450000000000001,0.20807166666666665,330948,3199164,10152,8,554822
593,55246,88,pair_001_conflict,conflict,1,0,0,12.38,0.20792499999999997,331476,3204268,10152,8,555532
594,55327,81,pair_005_conflict,conflict,1,0,0,12.450000000000001,0.20778999999999997,331962,3208966,10168,8,556143
595,55407,80,pair_005_control,control,1,0,0,12.46,0.20765666666666666,332442,3213606,10177,8,556768
596,55496,89,pair_011_control,control,1,0,0,12.370000000000001,0.20750833333333332,332976,3218768,10182,8,557394
597,55590,94,pair_009_control,control,1,0,0,12.32,0.20735166666666666,333540,3224220,10182,8,558135
598,55678,88,pair_000_conflict,conflict,1,0,0,12.38,0.20720499999999997,334068,3229324,10205,8,558800
599,55756,78,pair_016_conflict,conflict,1,0,0,12.48,0.207075,334536,3233848,10215,8,559375
600,55845,89,pair_016_control,control,1,0,0,12.370000000000001,0.20692666666666665,335070,3239010,10227,8,560022
601,55937,92,pair_012_conflict,conflict,1,0,0,12.340000000000002,0.2067733333333333,335622,3244346,10243,8,560712
602,56031,94,pair_013_control,control,1,0,0,12.32,0.20661666666666667,336186,3249798,10249,8,561399
603,56109,78,pair_002_control,control,1,0,0,12.48,0.20648666666666665,336654,3254322,10261,8,562007
604,56202,93,pair_004_conflict,conflict,1,0,0,12.330000000000002,0.20633166666666664,337212,3259716,10274,8,562679
605,56282,80,pair_010_conflict,conflict,1,0,0,12.46,0.20619833333333332,337692,3264356,10275,8,563271
606,56372,90,pair_014_control,control,1,0,0,12.360000000000001,0.20604833333333333,338232,3269576,10286,8,563925
607,56454,82,pair_001_control,control,1,0,0,12.440000000000001,0.20591166666666666,338724,3274332,10286,8,564516
608,56548,94,pair_000_control,control,1,0,0,12.320000000000002,0.205755,339288,3279784,10307,8,565197
609,56627,79,pair_002_conflict,conflict,1,0,0,12.470000000000002,0.20562333333333332,339762,3284366,10321,8,565771
610,56714,87,pair_007_control,control,1,0,0,12.39,0.20547833333333332,340284,3289412,10338,8,566430
611,56802,88,pair_015_conflict,conflict,1,0,0,12.380000000000003,0.20533166666666666,340812,3294516,10344,8,567096
612,56881,79,pair_014_conflict,conflict,1,0,0,12.470000000000002,0.2052,341286,3299098,10354,8,567667
613,56954,73,pair_015_control,control,1,0,0,12.530000000000001,0.2050783333333333,341724,3303332,10361,8,568235
614,57028,74,pair_004_conflict,conflict,1,0,0,12.520000000000001,0.204955,342168,3307624,10371,8,568775
615,57119,91,pair_012_conflict,conflict,1,0,0,12.350000000000001,0.20480333333333334,342714,3312902,10384,8,569443
616,57203,84,pair_006_control,control,1,0,0,12.420000000000002,0.2046633333333333,343218,3317774,10395,8,570087
617,57290,87,pair_000_conflict,conflict,1,0,0,12.39,0.2045183333333333,343740,3322820,10418,8,570755
618,57372,82,pair_016_conflict,conflict,1,0,0,12.440000000000001,0.20438166666666666,344232,3327576,10430,8,571358
619,57474,102,pair_012_control,control,1,0,0,12.240000000000002,0.20421166666666665,344844,3333492,10443,8,572107
620,57550,76,pair_000_control,control,1,0,0,12.500000000000002,0.204085,345300,3337900,10460,8,572657
621,57634,84,pair_010_conflict,conflict,1,0,0,12.420000000000002,0.203945,345804,3342772,10460,8,573268
622,57707,73,pair_009_control,control,1,0,0,12.530000000000001,0.20382333333333333,346242,3347006,10481,8,573803
623,57787,80,pair_013_conflict,conflict,1,0,0,12.46,0.20368999999999998,346722,3351646,10485,8,574418
624,57877,90,pair_006_conflict,conflict,1,0,0,12.360000000000001,0.20354,347262,3356866,10513,8,575078
625,57972,95,pair_014_control,control,1,0,0,12.310000000000002,0.20338166666666666,347832,3362376,10524,8,575841
626,58056,84,pair_017_conflict,conflict,1,0,0,12.420000000000002,0.20324166666666665,348336,3367248,10538,8,576465
627,58134,78,pair_015_conflict,conflict,1,0,0,12.48,0.20311166666666663,348804,3371772,10544,8,577085
628,58233,99,pair_002_conflict,conflict,1,0,0,12.270000000000001,0.20294666666666666,349398,3377514,10561,8,577841
629,58330,97,pair_016_control,control,1,0,0,12.290000000000001,0.202785,349980,3383140,10579,8,578577
630,58421,91,pair_010_control,control,1,0,0,12.350000000000001,0.20263333333333333,350526,3388418,10582,8,579264
631,58504,83,pair_011_control,control,1,0,0,12.430000000000001,0.20249499999999998,351024,3393232,10603,8,579914
632,58587,83,pair_017_control,control,1,0,0,12.430000000000001,0.20235666666666666,351522,3398046,10619,8,580531
633,58673,86,pair_002_control,control,1,0,0,12.400000000000002,0.20221333333333333,352038,3403034,10639,8,581188
634,58742,69,pair_009_conflict,conflict,1,0,0,12.570000000000002,0.20209833333333332,352452,3407036,10655,8,581710
635,58816,74,pair_013_control,control,1,0,0,12.520000000000001,0.201975,352896,3411328,10681,8,582333
636,58897,81,pair_003_control,control,1,0,0,12.450000000000001,0.20184,353382,3416026,10698,8,583000
637,58986,89,pair_007_control,control,1,0,0,12.370000000000001,0.20169166666666666,353916,3421188,10730,8,583722
638,59064,78,pair_008_conflict,conflict,1,0,0,12.48,0.20156166666666664,354384,3425712,10753,8,584377
639,59142,78,pair_001_control,control,1,0,0,12.48,0.20143166666666668,354852,3430236,10786,8,585072
640,59227,85,pair_003_conflict,conflict,1,0,0,12.410000000000002,0.20128999999999997,355362,3435166,10793,8,585814
641,59275,48,pair_007_conflict,conflict,0,1,0,0.0800000000000003,0.20121,355650,3437950,10809,8,586260
642,59358,83,pair_004_control,control,1,0,0,12.430000000000001,0.20107166666666665,356148,3442764,10820,8,586990
643,59431,73,pair_005_conflict,conflict,1,0,0,12.530000000000001,0.20095,356586,3446998,10843,8,587656
644,59518,87,pair_008_control,control,1,0,0,12.39,0.20080499999999998,357108,3452044,10869,8,588486
645,59600,82,pair_001_conflict,conflict,1,0,0,12.440000000000001,0.20066833333333334,357600,3456800,10904,8,589232
646,59683,83,pair_011_conflict,conflict,1,0,0,12.430000000000001,0.20052999999999999,358098,3461614,10922,8,589949
647,59777,94,pair_005_control,control,1,0,0,12.320000000000002,0.20037333333333332,358662,3467066,10944,8,590795
648,59855,78,pair_016_control,control,1,0,0,12.480000000000002,0.20024333333333333,359130,3471590,10968,8,591492
649,59937,82,pair_000_control,control,1,0,0,12.440000000000001,0.20010666666666665,359622,3476346,10985,8,592203
650,60014,77,pair_005_conflict,conflict,1,0,0,12.490000000000002,0.1999783333333333,360084,3480812,10985,8,592919
651,60094,80,pair_001_control,control,1,0,0,12.46,0.199845,360564,3485452,10985,8,593652
652,60179,85,pair_011_control,control,1,0,0,12.410000000000002,0.19970333333333332,361074,3490382,11013,8,594428
653,60193,14,pair_002_conflict,conflict,0,1,0,-0.93,0.19967999999999997,361158,3491194,11027,8,594562
654,60278,85,pair_014_conflict,conflict,1,0,0,12.410000000000002,0.19953833333333332,361668,3496124,11049,8,595370
655,60353,75,pair_010_control,control,1,0,0,12.510000000000002,0.19941333333333333,362118,3500474,11078,8,596121
656,60429,76,pair_005_control,control,1,0,0,12.500000000000002,0.19928666666666667,362574,3504882,11088,8,596843
657,60455,26,pair_003_conflict,conflict,0,1,0,-0.5000000000000002,0.19924333333333333,362730,3506390,11111,8,597118
658,60545,90,pair_003_control,control,1,0,0,12.360000000000001,0.19909333333333332,363270,3511610,11148,8,598025
659,60625,80,pair_010_conflict,conflict,1,0,0,12.46,0.19895999999999997,363750,3516250,11166,8,598820
660,60712,87,pair_017_control,control,1,0,0,12.39,0.198815,364272,3521296,11178,8,599652
661,60800,88,pair_008_conflict,conflict,1,0,0,12.380000000000003,0.19866833333333334,364800,3526400,11178,8,600465
662,60886,86,pair_013_control,control,1,0,0,12.400000000000002,0.198525,365316,3531388,11185,8,601271
663,60967,81,pair_016_conflict,conflict,1,0,0,12.450000000000001,0.19838999999999998,365802,3536086,11198,8,602060
664,61048,81,pair_015_conflict,conflict,1,0,0,12.450000000000001,0.198255,366288,3540784,11213,8,602876
665,61128,80,pair_017_conflict,conflict,1,0,0,12.46,0.19812166666666664,366768,3545424,11228,8,603694
666,61204,76,pair_006_control,control,1,0,0,12.500000000000002,0.19799499999999998,367224,3549832,11240,8,604448
667,61281,77,pair_004_conflict,conflict,1,0,0,12.490000000000002,0.19786666666666664,367686,3554298,11253,8,605200
668,61367,86,pair_012_control,control,1,0,0,12.400000000000002,0.1977233333333333,368202,3559286,11270,8,606039
669,61447,80,pair_002_control,control,1,0,0,12.46,0.19759,368682,3563926,11282,8,606855
670,61548,101,pair_009_control,control,1,0,0,12.250000000000002,0.19742166666666666,369288,3569784,11301,8,607906
671,61637,89,pair_004_control,control,1,0,0,12.370000000000001,0.19727333333333333,369822,3574946,11318,8,608821
672,61723,86,pair_006_conflict,conflict,1,0,0,12.400000000000002,0.19712999999999997,370338,3579934,11334,8,609683
673,61812,89,pair_000_conflict,conflict,1,0,0,12.370000000000001,0.19698166666666667,370872,3585096,11358,8,610565
674,61890,78,pair_007_conflict,conflict,1,0,0,12.48,0.19685166666666665,371340,3589620,11378,8,611348
675,61977,87,pair_008_control,control,1,0,0,12.39,0.19670666666666664,371862,3594666,11378,8,612235
676,62054,77,pair_012_conflict,conflict,1,0,0,12.490000000000002,0.19657833333333333,372324,3599132,11388,8,612956
677,62142,88,pair_015_control,control,1,0,0,12.38,0.19643166666666667,372852,3604236,11406,8,613843
678,62227,85,pair_013_conflict,conflict,1,0,0,12.410000000000002,0.19629,373362,3609166,11438,8,614694
679,62302,75,pair_007_control,control,1,0,0,12.510000000000002,0.19616499999999998,373812,3613516,11450,8,615436
680,62385,83,pair_014_control,control,1,0,0,12.430000000000001,0.19602666666666665,374310,3618330,11472,8,616243
681,62494,109,pair_009_conflict,conflict,1,0,0,12.170000000000002,0.195845,374964,3624652,11472,8,617377
682,62578,84,pair_001_conflict,conflict,1,0,0,12.420000000000002,0.195705,375468,3629524,11506,8,618225
683,62651,73,pair_011_conflict,conflict,1,0,0,12.530000000000001,0.19558333333333333,375906,3633758,11510,8,618971
684,62747,96,pair_000_control,control,1,0,0,12.3,0.19542333333333334,376482,3639326,11549,8,619990
685,62830,83,pair_017_conflict,conflict,1,0,0,12.430000000000001,0.195285,376980,3644140,11566,8,620885
686,62929,99,pair_004_conflict,conflict,1,0,0,12.270000000000001,0.19512,377574,3649882,11580,8,621948
687,63008,79,pair_002_control,control,1,0,0,12.470000000000002,0.19498833333333332,378048,3654464,11597,8,622764
688,63091,83,pair_016_control,control,1,0,0,12.430000000000001,0.19485,378546,3659278,11607,8,623683
689,63176,85,pair_012_control,control,1,0,0,12.410000000000002,0.19470833333333332,379056,3664208,11620,8,624584
690,63261,85,pair_015_control,control,1,0,0,12.410000000000002,0.19456666666666667,379566,3669138,11630,8,625436
691,63362,101,pair_005_conflict,conflict,1,0,0,12.250000000000002,0.19439833333333334,380172,3674996,11652,8,626497
692,63457,95,pair_014_control,control,1,0,0,12.310000000000002,0.19423999999999997,380742,3680506,11668,8,627540
693,63536,79,pair_009_conflict,conflict,1,0,0,12.470000000000002,0.19410833333333333,381216,3685088,11674,8,628365
694,63625,89,pair_007_conflict,conflict,1,0,0,12.370000000000001,0.19396,381750,3690250,11688,8,629311
695,63724,99,pair_003_conflict,conflict,1,0,0,12.270000000000001,0.193795,382344,3695992,11717,8,630366
696,63798,74,pair_008_control,control,1,0,0,12.520000000000001,0.19367166666666666,382788,3700284,11729,8,631120
697,63894,96,pair_012_conflict,conflict,1,0,0,12.3,0.19351166666666664,383364,3705852,11754,8,632151
698,63943,49,pair_011_conflict,conflict,0,1,0,-0.12999999999999978,0.19343,383658,3708694,11778,8,632695
699,64025,82,pair_002_conflict,conflict,1,0,0,12.440000000000001,0.19329333333333332,384150,3713450,11788,8,633599
700,64109,84,pair_010_control,control,1,0,0,12.420000000000002,0.19315333333333332,384654,3718322,11794,8,634524
701,64192,83,pair_007_control,control,1,0,0,12.430000000000001,0.193015,385152,3723136,11808,8,635425
702,64283,91,pair_001_control,control,1,0,0,12.350000000000001,0.19286333333333333,385698,3728414,11808,8,636368
703,64381,98,pair_001_conflict,conflict,1,0,0,12.280000000000001,0.19269999999999998,386286,3734098,11808,8,637395
704,64462,81,pair_005_control,control,1,0,0,12.450000000000001,0.192565,386772,3738796,11825,8,638270
705,64537,75,pair_011_control,control,1,0,0,12.510000000000002,0.19244,387222,3743146,11828,8,639076
706,64628,91,pair_016_conflict,conflict,1,0,0,12.350000000000001,0.19228833333333334,387768,3748424,11849,8,639980
707,64707,79,pair_014_conflict,conflict,1,0,0,12.470000000000002,0.19215666666666664,388242,3753006,11859,8,640848
708,64792,85,pair_009_control,control,1,0,0,12.410000000000002,0.192015,388752,3757936,11865,8,641739
709,64872,80,pair_004_control,control,1,0,0,12.46,0.19188166666666667,389232,3762576,11877,8,642562
710,64947,75,pair_013_conflict,conflict,1,0,0,12.510000000000002,0.19175666666666666,389682,3766926,11881,8,643379
711,65023,76,pair_006_control,control,1,0,0,12.500000000000002,0.19163,390138,3771334,11895,8,644182
712,65103,80,pair_006_conflict,conflict,1,0,0,12.46,0.19149666666666665,390618,3775974,11911,8,645015
713,65184,81,pair_013_control,control,1,0,0,12.450000000000001,0.19136166666666665,391104,3780672,11915,8,645883
714,65271,87,pair_015_conflict,conflict,1,0,0,12.39,0.19121666666666665,391626,3785718,11924,8,646792
715,65347,76,pair_003_control,control,1,0,0,12.500000000000002,0.19108999999999998,392082,3790126,11927,8,647622
716,65420,73,pair_000_conflict,conflict,1,0,0,12.530000000000001,0.19096833333333332,392520,3794360,11944,8,648421
717,65492,72,pair_017_control,control,1,0,0,12.540000000000001,0.19084833333333334,392952,3798536,11958,8,649232
718,65573,81,pair_008_conflict,conflict,1,0,0,12.450000000000001,0.19071333333333332,393438,3803234,11958,8,650116
719,65670,97,pair_010_conflict,conflict,1,0,0,12.290000000000001,0.19055166666666667,394020,3808860,11958,8,651119
720,65743,73,pair_005_control,control,1,0,0,12.530000000000001,0.19043,394458,3813094,11965,8,651904
721,65823,80,pair_016_conflict,conflict,1,0,0,12.46,0.19029666666666667,394938,3817734,11976,8,652773
722,65914,91,pair_010_control,control,1,0,0,12.350000000000001,0.190145,395484,3823012,11979,8,653755
723,66000,86,pair_016_control,control,1,0,0,12.400000000000002,0.19000166666666665,396000,3828000,12006,8,654709
724,66091,91,pair_013_conflict,conflict,1,0,0,12.350000000000001,0.18985,396546,3833278,12018,8,655682
725,66173,82,pair_002_control,control,1,0,0,12.440000000000001,0.18971333333333332,397038,3838034,12044,8,656570
726,66264,91,pair_009_control,control,1,0,0,12.350000000000001,0.18956166666666666,397584,3843312,12064,8,657579
727,66344,80,pair_015_conflict,conflict,1,0,0,12.46,0.1894283333333333,398064,3847952,12073,8,658423
728,66434,90,pair_007_conflict,conflict,1,0,0,12.360000000000001,0.18927833333333333,398604,3853172,12086,8,659366
729,66523,89,pair_012_control,control,1,0,0,12.370000000000001,0.18913,399138,3858334,12104,8,660300
730,66610,87,pair_014_conflict,conflict,1,0,0,12.390000000000002,0.188985,399660,3863380,12119,8,661236
